Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:52:39,,
Header Version:,1,,
System Temp (C):,38.54,,
Detector Temp (C):,36.75,,
Humidity (%):,68.81,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.635374,18269.000000,423.000000
904.739192,1.596013,19684.000000,499.000000
909.949268,1.599563,21675.000000,545.000000
913.851816,1.608057,23482.000000,579.000000
917.750071,1.612110,25749.000000,629.000000
921.644031,1.635166,28448.000000,659.000000
925.533698,1.667707,31685.000000,681.000000
929.419072,1.702664,35299.000000,700.000000
933.300152,1.729062,38958.000000,727.000000
937.176938,1.752417,42411.000000,750.000000
941.049430,1.814185,45503.000000,698.000000
944.917629,1.843058,48422.000000,695.000000
950.068549,1.888328,52118.000000,674.000000
953.926729,1.925176,54797.000000,651.000000
957.780616,1.953234,57646.000000,642.000000
961.630209,1.958596,60453.000000,665.000000
965.475508,1.974076,63306.000000,672.000000
969.316514,1.964359,66143.000000,718.000000
973.153226,1.935876,68846.000000,798.000000
976.985644,1.934931,71365.000000,829.000000
980.813769,1.920458,73772.000000,886.000000
984.637600,1.903382,75891.000000,948.000000
989.729363,1.866554,78252.000000,1064.000000
993.543176,1.863895,79748.000000,1091.000000
997.352695,1.857585,80903.000000,1123.000000
1001.157920,1.839104,81951.000000,1187.000000
1004.958852,1.831376,82676.000000,1219.000000
1008.755490,1.823283,83280.000000,1251.000000
1012.547834,1.833506,83764.000000,1229.000000
1016.335885,1.825858,84043.000000,1255.000000
1020.119642,1.838813,84173.000000,1220.000000
1023.899105,1.853418,84269.000000,1181.000000
1028.931711,1.862983,84249.000000,1155.000000
1032.701156,1.875454,84151.000000,1121.000000
1036.466307,1.902263,83920.000000,1051.000000
1040.227165,1.904873,83703.000000,1042.000000
1043.983729,1.918418,83454.000000,1007.000000
1047.735999,1.944692,83200.000000,945.000000
1051.483976,1.951446,82984.000000,928.000000
1055.227659,1.963783,82891.000000,901.000000
1058.967048,1.970641,82902.000000,887.000000
1062.702144,1.958994,82983.000000,912.000000
1066.432946,1.982005,83085.000000,866.000000
1071.400670,1.959078,83272.000000,915.000000
1075.121453,1.947752,83611.000000,943.000000
1078.837943,1.946090,83910.000000,950.000000
1082.550140,1.951787,84123.000000,940.000000
1086.258042,1.935177,84498.000000,981.000000
1089.961651,1.924720,84758.000000,1008.000000
1093.660967,1.927178,85070.000000,1006.000000
1097.355988,1.939672,85377.000000,981.000000
1101.046716,1.931310,85627.000000,1003.000000
1104.733151,1.936996,85977.000000,994.000000
1109.641718,1.937238,86198.000000,996.000000
1113.318133,1.950135,86300.000000,968.000000
1116.990256,1.971211,86380.000000,923.000000
1120.658084,1.988292,86438.000000,888.000000
1124.321619,2.024248,86497.000000,818.000000
1127.980861,2.048817,86496.000000,773.000000
1131.635808,2.083152,86467.000000,714.000000
1135.286462,2.153027,86483.000000,608.000000
1138.932822,2.218494,86496.000000,523.000000
1142.574889,2.266318,86410.000000,468.000000
1147.424299,2.365623,86563.000000,373.000000
1151.056347,2.417971,86656.000000,331.000000
1154.684102,2.509849,86693.000000,268.000000
1158.307563,2.513518,86776.000000,266.000000
1161.926730,2.514298,86932.000000,266.000000
1165.541603,2.583763,87054.000000,227.000000
1169.152183,2.562447,87266.000000,239.000000
1172.758470,2.609887,87564.000000,215.000000
1176.360462,2.630739,88025.000000,206.000000
1179.958161,2.592413,88414.000000,226.000000
1184.748414,2.631254,89413.000000,209.000000
1188.336095,2.625072,90258.000000,214.000000
1191.919482,2.603974,91201.000000,227.000000
1195.498575,2.593894,92249.000000,235.000000
1199.073374,2.662111,93241.000000,203.000000
1202.643880,2.598496,94422.000000,238.000000
1206.210092,2.579480,95693.000000,252.000000
1209.772011,2.568233,96947.000000,262.000000
1213.329636,2.552934,98235.000000,275.000000
1216.882967,2.521326,99643.000000,300.000000
1221.614063,2.485576,101558.000000,332.000000
1225.157376,2.491362,102920.000000,332.000000
1228.696395,2.467496,104459.000000,356.000000
1232.231121,2.448969,106001.000000,377.000000
1235.761552,2.453181,107602.000000,379.000000
1239.287691,2.434768,109122.000000,401.000000
1242.809535,2.390566,110606.000000,450.000000
1246.327086,2.411484,112195.000000,435.000000
1249.840343,2.400155,113829.000000,453.000000
1253.349307,2.398749,115465.000000,461.000000
1258.021246,2.404675,117559.000000,463.000000
1261.520191,2.409824,119218.000000,464.000000
1265.014842,2.414561,121045.000000,466.000000
1268.505200,2.412176,122707.000000,475.000000
1271.991264,2.412077,124487.000000,482.000000
1275.473035,2.422565,126207.000000,477.000000
1278.950512,2.446791,127852.000000,457.000000
1282.423695,2.477972,129253.000000,430.000000
1285.892584,2.505689,130722.000000,408.000000
1289.357180,2.523444,131838.000000,395.000000
1293.969962,2.521891,133363.000000,401.000000
1297.424540,2.559217,134097.000000,370.000000
1300.874824,2.578549,134896.000000,356.000000
1304.320814,2.633885,135580.000000,315.000000
1307.762510,2.649970,136229.000000,305.000000
1311.199913,2.688312,136606.000000,280.000000
1314.633022,2.769339,136992.000000,233.000000
1318.061837,2.801758,137473.000000,217.000000
1321.486359,2.812819,137770.000000,212.000000
1324.906587,2.819481,137920.000000,209.000000
1328.322522,2.879833,138008.000000,182.000000
1332.870422,2.938545,138020.000000,159.000000
1336.276338,2.954706,137847.000000,153.000000
1339.677961,3.063359,137691.000000,119.000000
1343.075289,3.017621,137466.000000,132.000000
1346.468324,3.192932,137219.000000,88.000000
1349.857066,3.206569,136769.000000,85.000000
1353.241514,3.138606,136220.000000,99.000000
1356.621668,3.294111,135819.000000,69.000000
1359.997528,3.339346,135437.000000,62.000000
1363.369095,3.448922,134947.000000,48.000000
1367.857839,3.395453,134229.000000,54.000000
1371.219387,3.463640,133782.000000,46.000000
1374.576642,3.726946,133317.000000,25.000000
1377.929603,4.009238,132795.000000,13.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,4.817288,131316.000000,2.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,4.265798,129091.000000,7.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,5.101740,126398.000000,1.000000
1436.457272,nan,126107.000000,-8.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,nan,125962.000000,-15.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,nan,125464.000000,-13.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,nan,124592.000000,-4.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,nan,122785.000000,-3.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,nan,121732.000000,-1.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,nan,119197.000000,-1.000000
1498.970725,3.626696,118537.000000,28.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,3.950324,115949.000000,13.000000
1512.762192,nan,115106.000000,-23.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,3.820194,112368.000000,17.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,nan,110371.000000,-3.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,nan,106604.000000,-10.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,nan,104112.000000,-7.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,nan,100012.000000,-17.000000
1557.805728,nan,98633.000000,-16.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,3.542309,94118.000000,27.000000
1571.249887,nan,92019.000000,-5.000000
1574.340935,4.956437,90456.000000,1.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,nan,83880.000000,-19.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.481580,78805.000000,26.000000
1598.914751,3.355390,77067.000000,34.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.764556,69781.000000,12.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.384932,63082.000000,26.000000
1627.236895,nan,61429.000000,-9.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,3.531201,57763.000000,17.000000
1637.261303,nan,56194.000000,-14.000000
1640.259322,nan,54559.000000,-12.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-2.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,nan,36899.000000,-5.000000
1668.033787,nan,33256.000000,-4.000000
1670.987439,nan,29297.000000,-27.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,nan,21362.000000,-10.000000
1679.822632,nan,17958.000000,-19.000000
1682.759109,nan,15044.000000,-4.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,2.670091,5614.000000,12.000000
