Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:47:15,,
Header Version:,1,,
System Temp (C):,37.86,,
Detector Temp (C):,35.92,,
Humidity (%):,72.18,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.475674,18269.000000,611.000000
904.739192,1.480532,19684.000000,651.000000
909.949268,1.464386,21675.000000,744.000000
913.851816,1.476973,23482.000000,783.000000
917.750071,1.494306,25749.000000,825.000000
921.644031,1.510557,28448.000000,878.000000
925.533698,1.538958,31685.000000,916.000000
929.419072,1.579279,35299.000000,930.000000
933.300152,1.607873,38958.000000,961.000000
937.176938,1.643852,42411.000000,963.000000
941.049430,1.678037,45503.000000,955.000000
944.917629,1.712377,48422.000000,939.000000
950.068549,1.776471,52118.000000,872.000000
953.926729,1.799737,54797.000000,869.000000
957.780616,1.848547,57646.000000,817.000000
961.630209,1.851488,60453.000000,851.000000
965.475508,1.860928,63306.000000,872.000000
969.316514,1.867208,66143.000000,898.000000
973.153226,1.843562,68846.000000,987.000000
976.985644,1.827770,71365.000000,1061.000000
980.813769,1.819061,73772.000000,1119.000000
984.637600,1.810522,75891.000000,1174.000000
989.729363,1.782906,78252.000000,1290.000000
993.543176,1.757146,79748.000000,1395.000000
997.352695,1.751718,80903.000000,1433.000000
1001.157920,1.736884,81951.000000,1502.000000
1004.958852,1.730706,82676.000000,1537.000000
1008.755490,1.725472,83280.000000,1567.000000
1012.547834,1.724675,83764.000000,1579.000000
1016.335885,1.726670,84043.000000,1577.000000
1020.119642,1.730381,84173.000000,1566.000000
1023.899105,1.742398,84269.000000,1525.000000
1028.931711,1.752670,84249.000000,1489.000000
1032.701156,1.762495,84151.000000,1454.000000
1036.466307,1.774646,83920.000000,1410.000000
1040.227165,1.792407,83703.000000,1350.000000
1043.983729,1.801532,83454.000000,1318.000000
1047.735999,1.814954,83200.000000,1274.000000
1051.483976,1.824873,82984.000000,1242.000000
1055.227659,1.826489,82891.000000,1236.000000
1058.967048,1.838661,82902.000000,1202.000000
1062.702144,1.842349,82983.000000,1193.000000
1066.432946,1.827153,83085.000000,1237.000000
1071.400670,1.839152,83272.000000,1206.000000
1075.121453,1.821893,83611.000000,1260.000000
1078.837943,1.827251,83910.000000,1249.000000
1082.550140,1.810971,84123.000000,1300.000000
1086.258042,1.810571,84498.000000,1307.000000
1089.961651,1.807607,84758.000000,1320.000000
1093.660967,1.812837,85070.000000,1309.000000
1097.355988,1.814070,85377.000000,1310.000000
1101.046716,1.811708,85627.000000,1321.000000
1104.733151,1.818107,85977.000000,1307.000000
1109.641718,1.824571,86198.000000,1291.000000
1113.318133,1.847520,86300.000000,1226.000000
1116.990256,1.863428,86380.000000,1183.000000
1120.658084,1.877899,86438.000000,1145.000000
1124.321619,1.909651,86497.000000,1065.000000
1127.980861,1.940047,86496.000000,993.000000
1131.635808,1.999332,86467.000000,866.000000
1135.286462,2.056117,86483.000000,760.000000
1138.932822,2.108336,86496.000000,674.000000
1142.574889,2.230700,86410.000000,508.000000
1147.424299,2.316156,86563.000000,418.000000
1151.056347,2.347849,86656.000000,389.000000
1154.684102,2.388981,86693.000000,354.000000
1158.307563,2.422526,86776.000000,328.000000
1161.926730,2.464963,86932.000000,298.000000
1165.541603,2.486470,87054.000000,284.000000
1169.152183,2.495241,87266.000000,279.000000
1172.758470,2.478433,87564.000000,291.000000
1176.360462,2.524650,88025.000000,263.000000
1179.958161,2.573609,88414.000000,236.000000
1184.748414,2.524889,89413.000000,267.000000
1188.336095,2.577088,90258.000000,239.000000
1191.919482,2.511293,91201.000000,281.000000
1195.498575,2.590213,92249.000000,237.000000
1199.073374,2.543096,93241.000000,267.000000
1202.643880,2.531028,94422.000000,278.000000
1206.210092,2.512533,95693.000000,294.000000
1209.772011,2.516712,96947.000000,295.000000
1213.329636,2.464636,98235.000000,337.000000
1216.882967,2.459371,99643.000000,346.000000
1221.614063,2.457711,101558.000000,354.000000
1225.157376,2.413709,102920.000000,397.000000
1228.696395,2.406162,104459.000000,410.000000
1232.231121,2.378906,106001.000000,443.000000
1235.761552,2.374764,107602.000000,454.000000
1239.287691,2.363970,109122.000000,472.000000
1242.809535,2.355359,110606.000000,488.000000
1246.327086,2.366926,112195.000000,482.000000
1249.840343,2.351245,113829.000000,507.000000
1253.349307,2.330862,115465.000000,539.000000
1258.021246,2.328317,117559.000000,552.000000
1261.520191,2.321230,119218.000000,569.000000
1265.014842,2.335535,121045.000000,559.000000
1268.505200,2.337590,122707.000000,564.000000
1271.991264,2.367583,124487.000000,534.000000
1275.473035,2.370301,126207.000000,538.000000
1278.950512,2.379166,127852.000000,534.000000
1282.423695,2.399633,129253.000000,515.000000
1285.892584,2.418248,130722.000000,499.000000
1289.357180,2.436994,131838.000000,482.000000
1293.969962,2.514375,133363.000000,408.000000
1297.424540,2.507283,134097.000000,417.000000
1300.874824,2.527939,134896.000000,400.000000
1304.320814,2.595637,135580.000000,344.000000
1307.762510,2.625067,136229.000000,323.000000
1311.199913,2.630320,136606.000000,320.000000
1314.633022,2.663939,136992.000000,297.000000
1318.061837,2.736817,137473.000000,252.000000
1321.486359,2.786972,137770.000000,225.000000
1324.906587,2.795235,137920.000000,221.000000
1328.322522,2.847648,138008.000000,196.000000
1332.870422,2.935822,138020.000000,160.000000
1336.276338,2.943498,137847.000000,157.000000
1339.677961,3.067024,137691.000000,118.000000
1343.075289,3.030985,137466.000000,128.000000
1346.468324,3.051054,137219.000000,122.000000
1349.857066,3.127387,136769.000000,102.000000
1353.241514,3.179998,136220.000000,90.000000
1356.621668,3.300452,135819.000000,68.000000
1359.997528,3.262506,135437.000000,74.000000
1363.369095,3.422593,134947.000000,51.000000
1367.857839,3.349695,134229.000000,60.000000
1371.219387,3.582330,133782.000000,35.000000
1374.576642,3.693522,133317.000000,27.000000
1377.929603,3.892733,132795.000000,17.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,nan,132120.000000,-3.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,nan,131655.000000,-15.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,nan,130912.000000,-18.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,3.908408,129577.000000,16.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,nan,126880.000000,-21.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-32.000000
1439.730085,4.401325,125978.000000,5.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,nan,125591.000000,-23.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,3.589181,124260.000000,32.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,nan,122785.000000,-5.000000
1479.741744,3.610227,122278.000000,30.000000
1482.957309,nan,121732.000000,-1.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,3.797512,119197.000000,19.000000
1498.970725,5.073854,118537.000000,1.000000
1503.222841,4.225099,117543.000000,7.000000
1506.406918,3.836894,116773.000000,17.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.430071,110371.000000,41.000000
1531.724967,3.640748,109317.000000,25.000000
1534.870402,3.636147,108165.000000,25.000000
1539.057636,3.522624,106604.000000,32.000000
1542.193052,nan,105395.000000,-16.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.994022,98633.000000,10.000000
1560.915382,4.686341,97134.000000,2.000000
1564.020743,nan,95608.000000,-31.000000
1567.121810,4.128575,94118.000000,7.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,3.319274,85518.000000,41.000000
1586.662192,nan,83880.000000,-15.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,4.261851,73099.000000,4.000000
1609.072739,3.220230,71400.000000,43.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,nan,66375.000000,-8.000000
1621.199351,4.208905,64709.000000,4.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,4.186313,61429.000000,4.000000
1630.249227,4.175077,59860.000000,4.000000
1634.258990,nan,57763.000000,-6.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.682621,52968.000000,11.000000
1646.242480,3.248193,51356.000000,29.000000
1649.227618,nan,49659.000000,-15.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,nan,43581.000000,-1.000000
1661.125236,3.658520,40998.000000,9.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,3.199651,33256.000000,21.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,nan,25248.000000,-15.000000
1676.881861,3.727582,21362.000000,4.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,nan,15044.000000,-16.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,2.827571,10757.000000,16.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-16.000000
1698.347805,2.321418,6498.000000,31.000000
1701.257089,nan,5614.000000,-22.000000
