Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:41:8,,
Header Version:,1,,
System Temp (C):,36.91,,
Detector Temp (C):,34.87,,
Humidity (%):,77.09,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.361894,18269.000000,794.000000
904.739192,1.382956,19684.000000,815.000000
909.949268,1.356411,21675.000000,954.000000
913.851816,1.379952,23482.000000,979.000000
917.750071,1.389571,25749.000000,1050.000000
921.644031,1.399822,28448.000000,1133.000000
925.533698,1.431186,31685.000000,1174.000000
929.419072,1.450158,35299.000000,1252.000000
933.300152,1.501752,38958.000000,1227.000000
937.176938,1.522650,42411.000000,1273.000000
941.049430,1.555950,45503.000000,1265.000000
944.917629,1.587092,48422.000000,1253.000000
950.068549,1.642903,52118.000000,1186.000000
953.926729,1.675048,54797.000000,1158.000000
957.780616,1.711164,57646.000000,1121.000000
961.630209,1.736878,60453.000000,1108.000000
965.475508,1.736613,63306.000000,1161.000000
969.316514,1.737340,66143.000000,1211.000000
973.153226,1.726616,68846.000000,1292.000000
976.985644,1.707668,71365.000000,1399.000000
980.813769,1.695873,73772.000000,1486.000000
984.637600,1.684291,75891.000000,1570.000000
989.729363,1.666638,78252.000000,1686.000000
993.543176,1.645483,79748.000000,1804.000000
997.352695,1.634963,80903.000000,1875.000000
1001.157920,1.618868,81951.000000,1971.000000
1004.958852,1.615915,82676.000000,2002.000000
1008.755490,1.613473,83280.000000,2028.000000
1012.547834,1.602288,83764.000000,2093.000000
1016.335885,1.613384,84043.000000,2047.000000
1020.119642,1.610463,84173.000000,2064.000000
1023.899105,1.617958,84269.000000,2031.000000
1028.931711,1.633087,84249.000000,1961.000000
1032.701156,1.650209,84151.000000,1883.000000
1036.466307,1.652256,83920.000000,1869.000000
1040.227165,1.677722,83703.000000,1758.000000
1043.983729,1.687690,83454.000000,1713.000000
1047.735999,1.693266,83200.000000,1686.000000
1051.483976,1.699934,82984.000000,1656.000000
1055.227659,1.711142,82891.000000,1612.000000
1058.967048,1.718810,82902.000000,1584.000000
1062.702144,1.710817,82983.000000,1615.000000
1066.432946,1.713777,83085.000000,1606.000000
