Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:6:11,,
Header Version:,1,,
System Temp (C):,39.89,,
Detector Temp (C):,38.18,,
Humidity (%):,62.91,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.628246,18269.000000,430.000000
904.739192,1.615595,19684.000000,477.000000
909.949268,1.616628,21675.000000,524.000000
913.851816,1.603579,23482.000000,585.000000
917.750071,1.629723,25749.000000,604.000000
921.644031,1.655401,28448.000000,629.000000
925.533698,1.678032,31685.000000,665.000000
929.419072,1.701425,35299.000000,702.000000
933.300152,1.751748,38958.000000,690.000000
937.176938,1.767740,42411.000000,724.000000
941.049430,1.816055,45503.000000,695.000000
944.917629,1.842433,48422.000000,696.000000
950.068549,1.894820,52118.000000,664.000000
953.926729,1.938727,54797.000000,631.000000
957.780616,1.963502,57646.000000,627.000000
961.630209,1.992543,60453.000000,615.000000
965.475508,1.988532,63306.000000,650.000000
969.316514,1.969226,66143.000000,710.000000
973.153226,1.984181,68846.000000,714.000000
976.985644,1.957511,71365.000000,787.000000
980.813769,1.937452,73772.000000,852.000000
984.637600,1.919719,75891.000000,913.000000
989.729363,1.900500,78252.000000,984.000000
993.543176,1.880944,79748.000000,1049.000000
997.352695,1.875346,80903.000000,1078.000000
1001.157920,1.862788,81951.000000,1124.000000
1004.958852,1.851800,82676.000000,1163.000000
1008.755490,1.845724,83280.000000,1188.000000
1012.547834,1.845690,83764.000000,1195.000000
1016.335885,1.848225,84043.000000,1192.000000
1020.119642,1.847442,84173.000000,1196.000000
1023.899105,1.861959,84269.000000,1158.000000
1028.931711,1.883383,84249.000000,1102.000000
1032.701156,1.888830,84151.000000,1087.000000
1036.466307,1.906832,83920.000000,1040.000000
1040.227165,1.919280,83703.000000,1008.000000
1043.983729,1.944639,83454.000000,948.000000
1047.735999,1.940575,83200.000000,954.000000
1051.483976,1.959476,82984.000000,911.000000
1055.227659,1.969117,82891.000000,890.000000
1058.967048,1.979545,82902.000000,869.000000
1062.702144,1.974506,82983.000000,880.000000
1066.432946,1.973562,83085.000000,883.000000
1071.400670,1.973065,83272.000000,886.000000
1075.121453,1.955184,83611.000000,927.000000
1078.837943,1.959083,83910.000000,922.000000
1082.550140,1.942191,84123.000000,961.000000
1086.258042,1.956500,84498.000000,934.000000
1089.961651,1.931669,84758.000000,992.000000
1093.660967,1.938994,85070.000000,979.000000
1097.355988,1.937905,85377.000000,985.000000
1101.046716,1.943161,85627.000000,976.000000
1104.733151,1.940505,85977.000000,986.000000
1109.641718,1.951420,86198.000000,964.000000
1113.318133,1.967528,86300.000000,930.000000
1116.990256,1.988000,86380.000000,888.000000
1120.658084,2.005756,86438.000000,853.000000
1124.321619,2.030666,86497.000000,806.000000
1127.980861,2.066592,86496.000000,742.000000
1131.635808,2.105621,86467.000000,678.000000
1135.286462,2.172008,86483.000000,582.000000
1138.932822,2.224346,86496.000000,516.000000
1142.574889,2.337773,86410.000000,397.000000
1147.424299,2.403306,86563.000000,342.000000
1151.056347,2.457792,86656.000000,302.000000
1154.684102,2.519683,86693.000000,262.000000
1158.307563,2.521759,86776.000000,261.000000
1161.926730,2.579344,86932.000000,229.000000
1165.541603,2.579953,87054.000000,229.000000
1169.152183,2.633349,87266.000000,203.000000
1172.758470,2.643473,87564.000000,199.000000
1176.360462,2.679788,88025.000000,184.000000
1179.958161,2.636891,88414.000000,204.000000
1184.748414,2.605048,89413.000000,222.000000
1188.336095,2.629150,90258.000000,212.000000
1191.919482,2.611695,91201.000000,223.000000
1195.498575,2.688500,92249.000000,189.000000
1199.073374,2.619359,93241.000000,224.000000
1202.643880,2.620965,94422.000000,226.000000
1206.210092,2.609812,95693.000000,235.000000
1209.772011,2.588594,96947.000000,250.000000
1213.329636,2.575626,98235.000000,261.000000
1216.882967,2.545128,99643.000000,284.000000
1221.614063,2.509784,101558.000000,314.000000
1225.157376,2.514189,102920.000000,315.000000
1228.696395,2.488746,104459.000000,339.000000
1232.231121,2.495110,106001.000000,339.000000
1235.761552,2.445233,107602.000000,386.000000
1239.287691,2.463881,109122.000000,375.000000
1242.809535,2.441719,110606.000000,400.000000
1246.327086,2.432973,112195.000000,414.000000
1249.840343,2.431971,113829.000000,421.000000
1253.349307,2.446500,115465.000000,413.000000
1258.021246,2.435779,117559.000000,431.000000
1261.520191,2.436855,119218.000000,436.000000
1265.014842,2.423031,121045.000000,457.000000
1268.505200,2.459460,122707.000000,426.000000
1271.991264,2.479174,124487.000000,413.000000
1275.473035,2.480947,126207.000000,417.000000
1278.950512,2.490757,127852.000000,413.000000
1282.423695,2.543239,129253.000000,370.000000
1285.892584,2.512123,130722.000000,402.000000
1289.357180,2.537977,131838.000000,382.000000
1293.969962,2.589741,133363.000000,343.000000
1297.424540,2.584594,134097.000000,349.000000
1300.874824,2.630312,134896.000000,316.000000
1304.320814,2.688151,135580.000000,278.000000
1307.762510,2.699701,136229.000000,272.000000
1311.199913,2.777535,136606.000000,228.000000
1314.633022,2.814476,136992.000000,210.000000
1318.061837,2.835021,137473.000000,201.000000
1321.486359,2.881476,137770.000000,181.000000
1324.906587,2.894115,137920.000000,176.000000
1328.322522,2.969643,138008.000000,148.000000
1332.870422,3.029352,138020.000000,129.000000
1336.276338,3.074939,137847.000000,116.000000
1339.677961,3.138906,137691.000000,100.000000
1343.075289,3.219117,137466.000000,83.000000
