Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:16:11,,
Header Version:,1,,
System Temp (C):,40.52,,
Detector Temp (C):,38.96,,
Humidity (%):,60.18,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.591469,18269.000000,468.000000
904.739192,1.569019,19684.000000,531.000000
909.949268,1.601159,21675.000000,543.000000
913.851816,1.583275,23482.000000,613.000000
917.750071,1.624719,25749.000000,611.000000
921.644031,1.629926,28448.000000,667.000000
925.533698,1.647155,31685.000000,714.000000
929.419072,1.694064,35299.000000,714.000000
933.300152,1.709783,38958.000000,760.000000
937.176938,1.751261,42411.000000,752.000000
941.049430,1.780669,45503.000000,754.000000
944.917629,1.818165,48422.000000,736.000000
950.068549,1.871890,52118.000000,700.000000
953.926729,1.921191,54797.000000,657.000000
957.780616,1.926985,57646.000000,682.000000
961.630209,1.957292,60453.000000,667.000000
965.475508,1.949575,63306.000000,711.000000
969.316514,1.933430,66143.000000,771.000000
973.153226,1.934789,68846.000000,800.000000
976.985644,1.896357,71365.000000,906.000000
980.813769,1.890168,73772.000000,950.000000
984.637600,1.878457,75891.000000,1004.000000
989.729363,1.857666,78252.000000,1086.000000
993.543176,1.844054,79748.000000,1142.000000
997.352695,1.817707,80903.000000,1231.000000
1001.157920,1.820483,81951.000000,1239.000000
1004.958852,1.811529,82676.000000,1276.000000
1008.755490,1.807601,83280.000000,1297.000000
1012.547834,1.811123,83764.000000,1294.000000
1016.335885,1.815261,84043.000000,1286.000000
1020.119642,1.826529,84173.000000,1255.000000
1023.899105,1.832597,84269.000000,1239.000000
1028.931711,1.839561,84249.000000,1219.000000
1032.701156,1.871213,84151.000000,1132.000000
1036.466307,1.876201,83920.000000,1116.000000
1040.227165,1.892141,83703.000000,1073.000000
1043.983729,1.899844,83454.000000,1051.000000
1047.735999,1.916232,83200.000000,1009.000000
1051.483976,1.928212,82984.000000,979.000000
1055.227659,1.920684,82891.000000,995.000000
1058.967048,1.941757,82902.000000,948.000000
1062.702144,1.950973,82983.000000,929.000000
1066.432946,1.947320,83085.000000,938.000000
1071.400670,1.942775,83272.000000,950.000000
1075.121453,1.931037,83611.000000,980.000000
1078.837943,1.937490,83910.000000,969.000000
1082.550140,1.923614,84123.000000,1003.000000
1086.258042,1.914009,84498.000000,1030.000000
1089.961651,1.917881,84758.000000,1024.000000
1093.660967,1.906936,85070.000000,1054.000000
1097.355988,1.915981,85377.000000,1036.000000
1101.046716,1.917251,85627.000000,1036.000000
1104.733151,1.918604,85977.000000,1037.000000
1109.641718,1.943386,86198.000000,982.000000
1113.318133,1.947006,86300.000000,975.000000
1116.990256,1.957320,86380.000000,953.000000
1120.658084,1.981017,86438.000000,903.000000
1124.321619,1.995987,86497.000000,873.000000
1127.980861,2.034449,86496.000000,799.000000
1131.635808,2.077712,86467.000000,723.000000
1135.286462,2.134841,86483.000000,634.000000
1138.932822,2.191921,86496.000000,556.000000
1142.574889,2.280466,86410.000000,453.000000
1147.424299,2.338542,86563.000000,397.000000
1151.056347,2.410169,86656.000000,337.000000
1154.684102,2.472601,86693.000000,292.000000
1158.307563,2.507036,86776.000000,270.000000
1161.926730,2.512668,86932.000000,267.000000
1165.541603,2.559577,87054.000000,240.000000
1169.152183,2.577233,87266.000000,231.000000
1172.758470,2.563928,87564.000000,239.000000
1176.360462,2.608146,88025.000000,217.000000
1179.958161,2.569944,88414.000000,238.000000
1184.748414,2.587789,89413.000000,231.000000
1188.336095,2.588130,90258.000000,233.000000
1191.919482,2.594512,91201.000000,232.000000
1195.498575,2.572265,92249.000000,247.000000
1199.073374,2.594859,93241.000000,237.000000
1202.643880,2.580622,94422.000000,248.000000
1206.210092,2.565907,95693.000000,260.000000
1209.772011,2.548784,96947.000000,274.000000
1213.329636,2.488476,98235.000000,319.000000
1216.882967,2.498760,99643.000000,316.000000
1221.614063,2.505655,101558.000000,317.000000
1225.157376,2.468432,102920.000000,350.000000
1228.696395,2.443758,104459.000000,376.000000
1232.231121,2.443247,106001.000000,382.000000
1235.761552,2.398352,107602.000000,430.000000
1239.287691,2.424070,109122.000000,411.000000
1242.809535,2.405289,110606.000000,435.000000
1246.327086,2.383456,112195.000000,464.000000
1249.840343,2.384155,113829.000000,470.000000
1253.349307,2.399693,115465.000000,460.000000
1258.021246,2.383620,117559.000000,486.000000
1261.520191,2.386146,119218.000000,490.000000
1265.014842,2.376229,121045.000000,509.000000
1268.505200,2.389899,122707.000000,500.000000
1271.991264,2.430482,124487.000000,462.000000
1275.473035,2.398653,126207.000000,504.000000
1278.950512,2.409478,127852.000000,498.000000
1282.423695,2.417714,129253.000000,494.000000
1285.892584,2.452648,130722.000000,461.000000
1289.357180,2.492675,131838.000000,424.000000
1293.969962,2.537324,133363.000000,387.000000
1297.424540,2.545356,134097.000000,382.000000
1300.874824,2.573697,134896.000000,360.000000
1304.320814,2.629769,135580.000000,318.000000
1307.762510,2.661513,136229.000000,297.000000
1311.199913,2.707335,136606.000000,268.000000
1314.633022,2.683377,136992.000000,284.000000
1318.061837,2.752611,137473.000000,243.000000
1321.486359,2.790850,137770.000000,223.000000
1324.906587,2.793274,137920.000000,222.000000
1328.322522,2.877453,138008.000000,183.000000
1332.870422,2.927754,138020.000000,163.000000
1336.276338,3.078699,137847.000000,115.000000
1339.677961,3.056120,137691.000000,121.000000
1343.075289,3.027606,137466.000000,129.000000
1346.468324,3.146188,137219.000000,98.000000
1349.857066,3.135988,136769.000000,100.000000
1353.241514,3.247750,136220.000000,77.000000
1356.621668,3.451719,135819.000000,48.000000
1359.997528,3.187255,135437.000000,88.000000
1363.369095,3.297654,134947.000000,68.000000
1367.857839,3.387484,134229.000000,55.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,3.451084,132795.000000,47.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.699801,130249.000000,26.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,3.768473,129091.000000,22.000000
1412.325449,3.632309,128656.000000,30.000000
1415.629749,3.903426,128099.000000,16.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,nan,126593.000000,-7.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,4.021113,125978.000000,12.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,3.607597,125591.000000,31.000000
1452.778400,3.819766,125464.000000,19.000000
1456.029745,4.495444,125171.000000,4.000000
1459.276796,nan,124909.000000,-17.000000
1462.519553,4.794460,124592.000000,2.000000
1465.758017,3.815578,124260.000000,19.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,nan,123290.000000,-14.000000
1476.521886,4.310994,122785.000000,6.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,4.476810,119914.000000,4.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,nan,116773.000000,-22.000000
1509.586702,4.365297,115949.000000,5.000000
