Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:47:0,,
Header Version:,1,,
System Temp (C):,37.78,,
Detector Temp (C):,35.86,,
Humidity (%):,72.38,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.556707,18269.000000,507.000000
904.739192,1.529937,19684.000000,581.000000
909.949268,1.542169,21675.000000,622.000000
913.851816,1.561175,23482.000000,645.000000
917.750071,1.568776,25749.000000,695.000000
921.644031,1.584820,28448.000000,740.000000
925.533698,1.610992,31685.000000,776.000000
929.419072,1.637672,35299.000000,813.000000
933.300152,1.676253,38958.000000,821.000000
937.176938,1.718993,42411.000000,810.000000
941.049430,1.746882,45503.000000,815.000000
944.917629,1.804801,48422.000000,759.000000
950.068549,1.847170,52118.000000,741.000000
953.926729,1.873653,54797.000000,733.000000
957.780616,1.914432,57646.000000,702.000000
961.630209,1.933229,60453.000000,705.000000
965.475508,1.940508,63306.000000,726.000000
969.316514,1.939099,66143.000000,761.000000
973.153226,1.928323,68846.000000,812.000000
976.985644,1.901662,71365.000000,895.000000
980.813769,1.901750,73772.000000,925.000000
984.637600,1.881495,75891.000000,997.000000
989.729363,1.847781,78252.000000,1111.000000
993.543176,1.840644,79748.000000,1151.000000
997.352695,1.824462,80903.000000,1212.000000
1001.157920,1.805328,81951.000000,1283.000000
1004.958852,1.805445,82676.000000,1294.000000
1008.755490,1.794734,83280.000000,1336.000000
1012.547834,1.801169,83764.000000,1324.000000
1016.335885,1.791602,84043.000000,1358.000000
1020.119642,1.803613,84173.000000,1323.000000
1023.899105,1.813063,84269.000000,1296.000000
1028.931711,1.825884,84249.000000,1258.000000
1032.701156,1.825724,84151.000000,1257.000000
1036.466307,1.844684,83920.000000,1200.000000
1040.227165,1.857909,83703.000000,1161.000000
1043.983729,1.870681,83454.000000,1124.000000
1047.735999,1.891552,83200.000000,1068.000000
1051.483976,1.893688,82984.000000,1060.000000
1055.227659,1.908632,82891.000000,1023.000000
1058.967048,1.905306,82902.000000,1031.000000
1062.702144,1.915960,82983.000000,1007.000000
1066.432946,1.908799,83085.000000,1025.000000
1071.400670,1.905978,83272.000000,1034.000000
1075.121453,1.901488,83611.000000,1049.000000
1078.837943,1.897280,83910.000000,1063.000000
1082.550140,1.885501,84123.000000,1095.000000
1086.258042,1.892619,84498.000000,1082.000000
1089.961651,1.887974,84758.000000,1097.000000
1093.660967,1.878624,85070.000000,1125.000000
1097.355988,1.884456,85377.000000,1114.000000
1101.046716,1.881458,85627.000000,1125.000000
1104.733151,1.890627,85977.000000,1106.000000
1109.641718,1.902073,86198.000000,1080.000000
1113.318133,1.918977,86300.000000,1040.000000
1116.990256,1.926113,86380.000000,1024.000000
