Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:19:41,,
Header Version:,1,,
System Temp (C):,40.96,,
Detector Temp (C):,39.13,,
Humidity (%):,58.68,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.562745,18269.000000,500.000000
904.739192,1.577276,19684.000000,521.000000
909.949268,1.565844,21675.000000,589.000000
913.851816,1.572084,23482.000000,629.000000
917.750071,1.609357,25749.000000,633.000000
921.644031,1.613319,28448.000000,693.000000
925.533698,1.621185,31685.000000,758.000000
929.419072,1.649037,35299.000000,792.000000
933.300152,1.692970,38958.000000,790.000000
937.176938,1.726020,42411.000000,797.000000
941.049430,1.765389,45503.000000,781.000000
944.917629,1.785222,48422.000000,794.000000
950.068549,1.848931,52118.000000,738.000000
953.926729,1.883238,54797.000000,717.000000
957.780616,1.904040,57646.000000,719.000000
961.630209,1.924085,60453.000000,720.000000
965.475508,1.927543,63306.000000,748.000000
969.316514,1.922307,66143.000000,791.000000
973.153226,1.920373,68846.000000,827.000000
976.985644,1.884536,71365.000000,931.000000
980.813769,1.872256,73772.000000,990.000000
984.637600,1.858588,75891.000000,1051.000000
989.729363,1.837735,78252.000000,1137.000000
993.543176,1.815004,79748.000000,1221.000000
997.352695,1.799400,80903.000000,1284.000000
1001.157920,1.793968,81951.000000,1317.000000
1004.958852,1.796477,82676.000000,1321.000000
1008.755490,1.788281,83280.000000,1356.000000
1012.547834,1.787289,83764.000000,1367.000000
1016.335885,1.789051,84043.000000,1366.000000
1020.119642,1.793875,84173.000000,1353.000000
1023.899105,1.805752,84269.000000,1318.000000
1028.931711,1.824161,84249.000000,1263.000000
1032.701156,1.833041,84151.000000,1236.000000
1036.466307,1.847225,83920.000000,1193.000000
1040.227165,1.867745,83703.000000,1135.000000
1043.983729,1.877300,83454.000000,1107.000000
1047.735999,1.888715,83200.000000,1075.000000
1051.483976,1.904474,82984.000000,1034.000000
1055.227659,1.903148,82891.000000,1036.000000
1058.967048,1.928670,82902.000000,977.000000
1062.702144,1.914668,82983.000000,1010.000000
1066.432946,1.913913,83085.000000,1013.000000
1071.400670,1.902215,83272.000000,1043.000000
1075.121453,1.894506,83611.000000,1066.000000
1078.837943,1.899739,83910.000000,1057.000000
1082.550140,1.890687,84123.000000,1082.000000
1086.258042,1.885059,84498.000000,1101.000000
1089.961651,1.872420,84758.000000,1137.000000
1093.660967,1.885237,85070.000000,1108.000000
1097.355988,1.889159,85377.000000,1102.000000
1101.046716,1.890035,85627.000000,1103.000000
1104.733151,1.888668,85977.000000,1111.000000
1109.641718,1.903281,86198.000000,1077.000000
1113.318133,1.913170,86300.000000,1054.000000
1116.990256,1.922734,86380.000000,1032.000000
1120.658084,1.942828,86438.000000,986.000000
1124.321619,1.977960,86497.000000,910.000000
1127.980861,2.005538,86496.000000,854.000000
1131.635808,2.053189,86467.000000,765.000000
1135.286462,2.112805,86483.000000,667.000000
1138.932822,2.181884,86496.000000,569.000000
1142.574889,2.228994,86410.000000,510.000000
1147.424299,2.330951,86563.000000,404.000000
1151.056347,2.407599,86656.000000,339.000000
