Method:,Hadamard 1,,
1012.547834,1.646596,83764.000000,1890.000000
1016.335885,1.648960,84043.000000,1886.000000
1020.119642,1.651015,84173.000000,1880.000000
1023.899105,1.667749,84269.000000,1811.000000
1028.931711,1.679066,84249.000000,1764.000000
1032.701156,1.697687,84151.000000,1688.000000
1036.466307,1.705593,83920.000000,1653.000000
1040.227165,1.726841,83703.000000,1570.000000
1043.983729,1.741608,83454.000000,1513.000000
1047.735999,1.760556,83200.000000,1444.000000
1051.483976,1.765484,82984.000000,1424.000000
1055.227659,1.775493,82891.000000,1390.000000
1058.967048,1.779631,82902.000000,1377.000000
1062.702144,1.777539,82983.000000,1385.000000
1066.432946,1.778073,83085.000000,1385.000000
1071.400670,1.774681,83272.000000,1399.000000
1075.121453,1.773044,83611.000000,1410.000000
1078.837943,1.768478,83910.000000,1430.000000
1082.550140,1.753481,84123.000000,1484.000000
1086.258042,1.751045,84498.000000,1499.000000
1089.961651,1.752959,84758.000000,1497.000000
1093.660967,1.752817,85070.000000,1503.000000
1097.355988,1.745233,85377.000000,1535.000000
1101.046716,1.753921,85627.000000,1509.000000
1104.733151,1.753683,85977.000000,1516.000000
1109.641718,1.766117,86198.000000,1477.000000
1113.318133,1.775542,86300.000000,1447.000000
1116.990256,1.795277,86380.000000,1384.000000
1120.658084,1.818109,86438.000000,1314.000000
1124.321619,1.828098,86497.000000,1285.000000
1127.980861,1.862180,86496.000000,1188.000000
1131.635808,1.909501,86467.000000,1065.000000
1135.286462,1.956927,86483.000000,955.000000
1138.932822,2.030661,86496.000000,806.000000
1142.574889,2.089609,86410.000000,703.000000
1147.424299,2.193039,86563.000000,555.000000
1151.056347,2.241442,86656.000000,497.000000
1154.684102,2.274283,86693.000000,461.000000
1158.307563,2.314118,86776.000000,421.000000
1161.926730,2.307736,86932.000000,428.000000
1165.541603,2.364601,87054.000000,376.000000
1169.152183,2.346453,87266.000000,393.000000
1172.758470,2.399500,87564.000000,349.000000
1176.360462,2.400538,88025.000000,350.000000
1179.958161,2.399978,88414.000000,352.000000
1184.748414,2.399951,89413.000000,356.000000
1188.336095,2.397979,90258.000000,361.000000
1191.919482,2.417174,91201.000000,349.000000
1195.498575,2.413512,92249.000000,356.000000
1199.073374,2.430531,93241.000000,346.000000
1202.643880,2.395290,94422.000000,380.000000
1206.210092,2.403388,95693.000000,378.000000
1209.772011,2.373751,96947.000000,410.000000
1213.329636,2.353777,98235.000000,435.000000
1216.882967,2.320840,99643.000000,476.000000
1221.614063,2.299996,101558.000000,509.000000
1225.157376,2.289866,102920.000000,528.000000
1228.696395,2.267667,104459.000000,564.000000
1232.231121,2.267914,106001.000000,572.000000
1235.761552,2.242945,107602.000000,615.000000
1239.287691,2.234455,109122.000000,636.000000
1242.809535,2.229531,110606.000000,652.000000
1246.327086,2.219385,112195.000000,677.000000
1249.840343,2.209298,113829.000000,703.000000
1253.349307,2.210581,115465.000000,711.000000
1258.021246,2.207528,117559.000000,729.000000
1261.520191,2.209464,119218.000000,736.000000
1265.014842,2.233527,121045.000000,707.000000
1268.505200,2.237611,122707.000000,710.000000
1271.991264,2.228837,124487.000000,735.000000
1275.473035,2.256606,126207.000000,699.000000
1278.950512,2.286506,127852.000000,661.000000
1282.423695,2.270707,129253.000000,693.000000
1285.892584,2.303435,130722.000000,650.000000
1289.357180,2.320700,131838.000000,630.000000
1293.969962,2.350518,133363.000000,595.000000
1297.424540,2.375371,134097.000000,565.000000
1300.874824,2.400834,134896.000000,536.000000
1304.320814,2.423775,135580.000000,511.000000
1307.762510,2.446741,136229.000000,487.000000
1311.199913,2.496981,136606.000000,435.000000
1314.633022,2.529240,136992.000000,405.000000
1318.061837,2.595392,137473.000000,349.000000
1321.486359,2.603861,137770.000000,343.000000
1324.906587,2.709875,137920.000000,269.000000
1328.322522,2.671557,138008.000000,294.000000
1332.870422,2.742002,138020.000000,250.000000
1336.276338,2.798953,137847.000000,219.000000
1339.677961,2.857872,137691.000000,191.000000
1343.075289,2.839342,137466.000000,199.000000
1346.468324,3.033611,137219.000000,127.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,3.037331,136220.000000,125.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,3.065705,134947.000000,116.000000
1367.857839,3.295337,134229.000000,68.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.618032,132795.000000,32.000000
1381.278270,3.891347,132372.000000,17.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,3.457497,131903.000000,46.000000
1391.298510,4.818407,131655.000000,2.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,3.652376,130249.000000,29.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,nan,127181.000000,-19.000000
1425.516886,3.672029,126880.000000,27.000000
1428.804011,nan,126593.000000,-22.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-24.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.924148,125962.000000,15.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,3.894839,125591.000000,16.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,3.755081,125171.000000,22.000000
1459.276796,nan,124909.000000,-23.000000
1462.519553,3.604128,124592.000000,31.000000
1465.758017,3.696391,124260.000000,25.000000
1470.069290,nan,123684.000000,-10.000000
1473.297735,3.599566,123290.000000,31.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,nan,122278.000000,-1.000000
1482.957309,nan,121732.000000,-16.000000
1486.168579,nan,121147.000000,-13.000000
1489.375556,3.501229,120507.000000,38.000000
1492.578239,nan,119914.000000,-14.000000
1495.776629,3.872145,119197.000000,16.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,3.985086,115949.000000,12.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,3.545699,105395.000000,30.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,nan,100012.000000,-20.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,nan,97134.000000,-24.000000
1564.020743,3.618766,95608.000000,23.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,nan,92019.000000,-8.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,nan,88821.000000,-2.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,nan,85518.000000,-16.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,nan,82181.000000,-28.000000
1592.797059,3.473871,80396.000000,27.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,4.021754,63082.000000,6.000000
1627.236895,nan,61429.000000,-4.000000
1630.249227,3.822894,59860.000000,9.000000
1634.258990,3.460620,57763.000000,20.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,nan,47803.000000,-12.000000
1655.185014,3.105179,45865.000000,36.000000
1658.157272,nan,43581.000000,-29.000000
1661.125236,3.311733,40998.000000,20.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,2.824492,21362.000000,32.000000
1679.822632,3.300015,17958.000000,9.000000
1682.759109,3.399212,15044.000000,6.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,nan,6498.000000,-17.000000
1701.257089,2.795030,5614.000000,9.000000
