Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:16:35,,
Header Version:,1,,
System Temp (C):,40.57,,
Detector Temp (C):,39.03,,
Humidity (%):,60.07,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.612380,18269.000000,446.000000
904.739192,1.603917,19684.000000,490.000000
909.949268,1.609232,21675.000000,533.000000
913.851816,1.618687,23482.000000,565.000000
917.750071,1.642863,25749.000000,586.000000
921.644031,1.647194,28448.000000,641.000000
925.533698,1.693996,31685.000000,641.000000
929.419072,1.709543,35299.000000,689.000000
933.300152,1.745499,38958.000000,700.000000
937.176938,1.783623,42411.000000,698.000000
941.049430,1.811085,45503.000000,703.000000
944.917629,1.851896,48422.000000,681.000000
950.068549,1.906083,52118.000000,647.000000
953.926729,1.922515,54797.000000,655.000000
957.780616,1.965585,57646.000000,624.000000
961.630209,1.955343,60453.000000,670.000000
965.475508,1.958212,63306.000000,697.000000
969.316514,1.972295,66143.000000,705.000000
973.153226,1.941352,68846.000000,788.000000
976.985644,1.930760,71365.000000,837.000000
980.813769,1.917527,73772.000000,892.000000
984.637600,1.896113,75891.000000,964.000000
989.729363,1.882772,78252.000000,1025.000000
993.543176,1.865091,79748.000000,1088.000000
997.352695,1.846135,80903.000000,1153.000000
1001.157920,1.840937,81951.000000,1182.000000
1004.958852,1.831020,82676.000000,1220.000000
1008.755490,1.832405,83280.000000,1225.000000
1012.547834,1.843153,83764.000000,1202.000000
1016.335885,1.843514,84043.000000,1205.000000
1020.119642,1.849261,84173.000000,1191.000000
1023.899105,1.859715,84269.000000,1164.000000
1028.931711,1.886151,84249.000000,1095.000000
1032.701156,1.891636,84151.000000,1080.000000
1036.466307,1.910186,83920.000000,1032.000000
1040.227165,1.911594,83703.000000,1026.000000
1043.983729,1.922317,83454.000000,998.000000
1047.735999,1.948847,83200.000000,936.000000
1051.483976,1.963788,82984.000000,902.000000
1055.227659,1.961859,82891.000000,905.000000
1058.967048,1.967714,82902.000000,893.000000
1062.702144,1.976485,82983.000000,876.000000
1066.432946,1.971599,83085.000000,887.000000
1071.400670,1.964811,83272.000000,903.000000
1075.121453,1.958948,83611.000000,919.000000
1078.837943,1.958612,83910.000000,923.000000
1082.550140,1.945822,84123.000000,953.000000
1086.258042,1.942319,84498.000000,965.000000
1089.961651,1.939176,84758.000000,975.000000
