Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:54:21,,
Header Version:,1,,
System Temp (C):,38.79,,
Detector Temp (C):,36.97,,
Humidity (%):,67.39,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.401377,18269.000000,725.000000
904.739192,1.384023,19684.000000,813.000000
909.949268,1.405010,21675.000000,853.000000
913.851816,1.416010,23482.000000,901.000000
917.750071,1.415125,25749.000000,990.000000
921.644031,1.426702,28448.000000,1065.000000
925.533698,1.450474,31685.000000,1123.000000
929.419072,1.493532,35299.000000,1133.000000
933.300152,1.520559,38958.000000,1175.000000
937.176938,1.546131,42411.000000,1206.000000
941.049430,1.590226,45503.000000,1169.000000
944.917629,1.626617,48422.000000,1144.000000
950.068549,1.662375,52118.000000,1134.000000
953.926729,1.709779,54797.000000,1069.000000
957.780616,1.733012,57646.000000,1066.000000
961.630209,1.760642,60453.000000,1049.000000
965.475508,1.756905,63306.000000,1108.000000
969.316514,1.751556,66143.000000,1172.000000
973.153226,1.731348,68846.000000,1278.000000
976.985644,1.735551,71365.000000,1312.000000
980.813769,1.705925,73772.000000,1452.000000
984.637600,1.685121,75891.000000,1567.000000
989.729363,1.672342,78252.000000,1664.000000
993.543176,1.652277,79748.000000,1776.000000
997.352695,1.642439,80903.000000,1843.000000
1001.157920,1.631612,81951.000000,1914.000000
1004.958852,1.626900,82676.000000,1952.000000
1008.755490,1.622561,83280.000000,1986.000000
1012.547834,1.620294,83764.000000,2008.000000
1016.335885,1.620226,84043.000000,2015.000000
1020.119642,1.631368,84173.000000,1967.000000
1023.899105,1.640336,84269.000000,1929.000000
1028.931711,1.652563,84249.000000,1875.000000
1032.701156,1.665943,84151.000000,1816.000000
1036.466307,1.688085,83920.000000,1721.000000
1040.227165,1.683442,83703.000000,1735.000000
1043.983729,1.705810,83454.000000,1643.000000
1047.735999,1.721191,83200.000000,1581.000000
1051.483976,1.727264,82984.000000,1555.000000
1055.227659,1.742127,82891.000000,1501.000000
1058.967048,1.741895,82902.000000,1502.000000
1062.702144,1.749315,82983.000000,1478.000000
1066.432946,1.752501,83085.000000,1469.000000
1071.400670,1.739800,83272.000000,1516.000000
1075.121453,1.738994,83611.000000,1525.000000
1078.837943,1.735166,83910.000000,1544.000000
1082.550140,1.733184,84123.000000,1555.000000
1086.258042,1.706477,84498.000000,1661.000000
1089.961651,1.714397,84758.000000,1636.000000
1093.660967,1.710716,85070.000000,1656.000000
1097.355988,1.718355,85377.000000,1633.000000
1101.046716,1.719093,85627.000000,1635.000000
1104.733151,1.719274,85977.000000,1641.000000
1109.641718,1.738768,86198.000000,1573.000000
1113.318133,1.748208,86300.000000,1541.000000
1116.990256,1.767621,86380.000000,1475.000000
1120.658084,1.780762,86438.000000,1432.000000
1124.321619,1.811520,86497.000000,1335.000000
1127.980861,1.844626,86496.000000,1237.000000
