Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:46:25,,
Header Version:,1,,
System Temp (C):,37.62,,
Detector Temp (C):,35.81,,
Humidity (%):,73.18,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.574186,18269.000000,487.000000
904.739192,1.572303,19684.000000,527.000000
909.949268,1.552056,21675.000000,608.000000
913.851816,1.556487,23482.000000,652.000000
917.750071,1.585334,25749.000000,669.000000
921.644031,1.597323,28448.000000,719.000000
925.533698,1.634566,31685.000000,735.000000
929.419072,1.656225,35299.000000,779.000000
933.300152,1.695727,38958.000000,785.000000
937.176938,1.719530,42411.000000,809.000000
941.049430,1.751166,45503.000000,807.000000
944.917629,1.792392,48422.000000,781.000000
950.068549,1.848931,52118.000000,738.000000
953.926729,1.883844,54797.000000,716.000000
957.780616,1.920036,57646.000000,693.000000
961.630209,1.923483,60453.000000,721.000000
965.475508,1.932800,63306.000000,739.000000
969.316514,1.917394,66143.000000,800.000000
973.153226,1.920899,68846.000000,826.000000
976.985644,1.910486,71365.000000,877.000000
980.813769,1.881120,73772.000000,970.000000
984.637600,1.863575,75891.000000,1039.000000
989.729363,1.852103,78252.000000,1100.000000
993.543176,1.831312,79748.000000,1176.000000
997.352695,1.811055,80903.000000,1250.000000
1001.157920,1.803976,81951.000000,1287.000000
1004.958852,1.803102,82676.000000,1301.000000
1008.755490,1.792141,83280.000000,1344.000000
1012.547834,1.800842,83764.000000,1325.000000
1016.335885,1.801631,84043.000000,1327.000000
1020.119642,1.810228,84173.000000,1303.000000
1023.899105,1.814405,84269.000000,1292.000000
1028.931711,1.839205,84249.000000,1220.000000
1032.701156,1.846240,84151.000000,1199.000000
1036.466307,1.851983,83920.000000,1180.000000
1040.227165,1.874688,83703.000000,1117.000000
1043.983729,1.884021,83454.000000,1090.000000
1047.735999,1.893999,83200.000000,1062.000000
1051.483976,1.907001,82984.000000,1028.000000
1055.227659,1.919812,82891.000000,997.000000
1058.967048,1.926011,82902.000000,983.000000
1062.702144,1.929985,82983.000000,975.000000
1066.432946,1.929628,83085.000000,977.000000
1071.400670,1.919198,83272.000000,1003.000000
1075.121453,1.914516,83611.000000,1018.000000
1078.837943,1.910134,83910.000000,1032.000000
1082.550140,1.897565,84123.000000,1065.000000
1086.258042,1.895842,84498.000000,1074.000000
1089.961651,1.890356,84758.000000,1091.000000
1093.660967,1.898368,85070.000000,1075.000000
1097.355988,1.888765,85377.000000,1103.000000
1101.046716,1.890035,85627.000000,1103.000000
1104.733151,1.894968,85977.000000,1095.000000
1109.641718,1.911012,86198.000000,1058.000000
1113.318133,1.915650,86300.000000,1048.000000
1116.990256,1.935112,86380.000000,1003.000000
1120.658084,1.971033,86438.000000,924.000000
1124.321619,1.978915,86497.000000,908.000000
1127.980861,2.027440,86496.000000,812.000000
1131.635808,2.052622,86467.000000,766.000000
1135.286462,2.116073,86483.000000,662.000000
1138.932822,2.169840,86496.000000,585.000000
1142.574889,2.273806,86410.000000,460.000000
1147.424299,2.313050,86563.000000,421.000000
