Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:40:12,,
Header Version:,1,,
System Temp (C):,36.74,,
Detector Temp (C):,34.74,,
Humidity (%):,78.15,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.262149,18269.000000,999.000000
904.739192,1.267172,19684.000000,1064.000000
909.949268,1.256778,21675.000000,1200.000000
913.851816,1.265907,23482.000000,1273.000000
917.750071,1.286256,25749.000000,1332.000000
921.644031,1.300847,28448.000000,1423.000000
925.533698,1.327085,31685.000000,1492.000000
929.419072,1.349931,35299.000000,1577.000000
933.300152,1.386205,38958.000000,1601.000000
937.176938,1.411313,42411.000000,1645.000000
941.049430,1.441610,45503.000000,1646.000000
944.917629,1.483919,48422.000000,1589.000000
950.068549,1.537436,52118.000000,1512.000000
953.926729,1.565862,54797.000000,1489.000000
957.780616,1.588166,57646.000000,1488.000000
961.630209,1.611743,60453.000000,1478.000000
965.475508,1.618175,63306.000000,1525.000000
969.316514,1.614468,66143.000000,1607.000000
973.153226,1.609992,68846.000000,1690.000000
976.985644,1.587254,71365.000000,1846.000000
980.813769,1.573425,73772.000000,1970.000000
984.637600,1.560876,75891.000000,2086.000000
989.729363,1.537278,78252.000000,2271.000000
993.543176,1.520063,79748.000000,2408.000000
997.352695,1.511068,80903.000000,2494.000000
1001.157920,1.501598,81951.000000,2582.000000
1004.958852,1.493806,82676.000000,2652.000000
1008.755490,1.494844,83280.000000,2665.000000
1012.547834,1.490248,83764.000000,2709.000000
1016.335885,1.495072,84043.000000,2688.000000
1020.119642,1.501599,84173.000000,2652.000000
1023.899105,1.504558,84269.000000,2637.000000
1028.931711,1.527451,84249.000000,2501.000000
1032.701156,1.540168,84151.000000,2426.000000
1036.466307,1.542931,83920.000000,2404.000000
1040.227165,1.566524,83703.000000,2271.000000
1043.983729,1.575877,83454.000000,2216.000000
1047.735999,1.583264,83200.000000,2172.000000
1051.483976,1.598225,82984.000000,2093.000000
1055.227659,1.605273,82891.000000,2057.000000
1058.967048,1.614937,82902.000000,2012.000000
1062.702144,1.616225,82983.000000,2008.000000
1066.432946,1.612669,83085.000000,2027.000000
1071.400670,1.617735,83272.000000,2008.000000
1075.121453,1.603783,83611.000000,2082.000000
1078.837943,1.606168,83910.000000,2078.000000
1082.550140,1.585861,84123.000000,2183.000000
1086.258042,1.597449,84498.000000,2135.000000
1089.961651,1.585955,84758.000000,2199.000000
1093.660967,1.585777,85070.000000,2208.000000
1097.355988,1.587342,85377.000000,2208.000000
1101.046716,1.586062,85627.000000,2221.000000
1104.733151,1.592948,85977.000000,2195.000000
1109.641718,1.608752,86198.000000,2122.000000
1113.318133,1.618365,86300.000000,2078.000000
1116.990256,1.644379,86380.000000,1959.000000
1120.658084,1.656810,86438.000000,1905.000000
1124.321619,1.680765,86497.000000,1804.000000
1127.980861,1.714020,86496.000000,1671.000000
1131.635808,1.756725,86467.000000,1514.000000
1135.286462,1.822987,86483.000000,1300.000000
1138.932822,1.873287,86496.000000,1158.000000
1142.574889,1.963898,86410.000000,939.000000
1147.424299,2.045238,86563.000000,780.000000
1151.056347,2.082886,86656.000000,716.000000
1154.684102,2.125071,86693.000000,650.000000
1158.307563,2.155927,86776.000000,606.000000
1161.926730,2.224850,86932.000000,518.000000
1165.541603,2.216333,87054.000000,529.000000
1169.152183,2.237554,87266.000000,505.000000
1172.758470,2.233905,87564.000000,511.000000
1176.360462,2.269745,88025.000000,473.000000
1179.958161,2.287556,88414.000000,456.000000
1184.748414,2.277459,89413.000000,472.000000
1188.336095,2.306151,90258.000000,446.000000
1191.919482,2.270691,91201.000000,489.000000
1195.498575,2.284626,92249.000000,479.000000
1199.073374,2.266316,93241.000000,505.000000
1202.643880,2.273505,94422.000000,503.000000
1206.210092,2.275016,95693.000000,508.000000
1209.772011,2.236798,96947.000000,562.000000
1213.329636,2.205515,98235.000000,612.000000
1216.882967,2.194990,99643.000000,636.000000
1221.614063,2.185856,101558.000000,662.000000
1225.157376,2.164311,102920.000000,705.000000
1228.696395,2.163427,104459.000000,717.000000
1232.231121,2.120054,106001.000000,804.000000
1235.761552,2.113790,107602.000000,828.000000
1239.287691,2.103919,109122.000000,859.000000
1242.809535,2.085693,110606.000000,908.000000
1246.327086,2.084302,112195.000000,924.000000
1249.840343,2.072627,113829.000000,963.000000
1253.349307,2.066815,115465.000000,990.000000
1258.021246,2.077261,117559.000000,984.000000
1261.520191,2.076776,119218.000000,999.000000
1265.014842,2.085124,121045.000000,995.000000
1268.505200,2.094992,122707.000000,986.000000
1271.991264,2.095993,124487.000000,998.000000
1275.473035,2.121080,126207.000000,955.000000
1278.950512,2.114596,127852.000000,982.000000
1282.423695,2.144830,129253.000000,926.000000
1285.892584,2.165011,130722.000000,894.000000
1289.357180,2.173588,131838.000000,884.000000
1293.969962,2.225762,133363.000000,793.000000
1297.424540,2.236439,134097.000000,778.000000
1300.874824,2.278129,134896.000000,711.000000
