Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:18:22,,
Header Version:,1,,
System Temp (C):,40.8,,
Detector Temp (C):,39.11,,
Humidity (%):,59.11,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.688843,18269.000000,374.000000
904.739192,1.668801,19684.000000,422.000000
909.949268,1.662017,21675.000000,472.000000
913.851816,1.694041,23482.000000,475.000000
917.750071,1.692259,25749.000000,523.000000
921.644031,1.739722,28448.000000,518.000000
925.533698,1.743458,31685.000000,572.000000
929.419072,1.778385,35299.000000,588.000000
933.300152,1.817542,38958.000000,593.000000
937.176938,1.854424,42411.000000,593.000000
941.049430,1.846465,45503.000000,648.000000
944.917629,1.923115,48422.000000,578.000000
950.068549,1.953560,52118.000000,580.000000
953.926729,1.996818,54797.000000,552.000000
957.780616,2.025170,57646.000000,544.000000
961.630209,2.040266,60453.000000,551.000000
965.475508,2.046333,63306.000000,569.000000
969.316514,2.046697,66143.000000,594.000000
973.153226,2.022301,68846.000000,654.000000
976.985644,1.997361,71365.000000,718.000000
980.813769,1.988796,73772.000000,757.000000
984.637600,1.968500,75891.000000,816.000000
989.729363,1.956479,78252.000000,865.000000
993.543176,1.934640,79748.000000,927.000000
997.352695,1.914528,80903.000000,985.000000
1001.157920,1.906233,81951.000000,1017.000000
1004.958852,1.913058,82676.000000,1010.000000
1008.755490,1.907282,83280.000000,1031.000000
1012.547834,1.904357,83764.000000,1044.000000
1016.335885,1.909981,84043.000000,1034.000000
1020.119642,1.918279,84173.000000,1016.000000
1023.899105,1.938002,84269.000000,972.000000
1028.931711,1.942841,84249.000000,961.000000
