Method:,Hadamard 1,,
1371.219387,3.245584,133782.000000,76.000000
1374.576642,3.267553,133317.000000,72.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.689605,132120.000000,27.000000
1387.962724,3.486786,131903.000000,43.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,3.774557,130912.000000,22.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,nan,126593.000000,-23.000000
1432.086843,3.846468,126398.000000,18.000000
1436.457272,nan,126107.000000,-2.000000
1439.730085,3.595145,125978.000000,32.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,3.757213,125787.000000,22.000000
1449.522762,3.756536,125591.000000,22.000000
1452.778400,3.797489,125464.000000,20.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,nan,124909.000000,-14.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,3.907221,121147.000000,15.000000
1489.375556,3.549533,120507.000000,34.000000
1492.578239,nan,119914.000000,-21.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,nan,118537.000000,-22.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,3.684056,115949.000000,24.000000
1512.762192,3.646125,115106.000000,26.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,nan,110371.000000,-16.000000
1531.724967,3.547326,109317.000000,31.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,3.591456,105395.000000,27.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,nan,98633.000000,-9.000000
1560.915382,nan,97134.000000,-30.000000
1564.020743,nan,95608.000000,-6.000000
1567.121810,3.672643,94118.000000,20.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,nan,90456.000000,-6.000000
1577.427690,3.417037,88821.000000,34.000000
1580.510151,nan,87162.000000,-7.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,3.543447,83880.000000,24.000000
1589.731772,nan,82181.000000,-2.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,3.395507,77067.000000,31.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,nan,71400.000000,-3.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,nan,68082.000000,-9.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.322784,63082.000000,30.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.601045,59860.000000,15.000000
1634.258990,nan,57763.000000,-7.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,nan,52968.000000,-3.000000
1646.242480,3.119527,51356.000000,39.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,3.263541,45865.000000,25.000000
1658.157272,nan,43581.000000,-10.000000
1661.125236,2.989513,40998.000000,42.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-24.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,2.683000,9157.000000,19.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-7.000000
