Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:16:44,,
Header Version:,1,,
System Temp (C):,40.6,,
Detector Temp (C):,39.02,,
Humidity (%):,59.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.535803,18269.000000,532.000000
904.739192,1.519596,19684.000000,595.000000
909.949268,1.529101,21675.000000,641.000000
913.851816,1.554494,23482.000000,655.000000
917.750071,1.553428,25749.000000,720.000000
921.644031,1.576105,28448.000000,755.000000
925.533698,1.595058,31685.000000,805.000000
929.419072,1.636605,35299.000000,815.000000
933.300152,1.657109,38958.000000,858.000000
937.176938,1.690462,42411.000000,865.000000
941.049430,1.728621,45503.000000,850.000000
944.917629,1.759731,48422.000000,842.000000
950.068549,1.802645,52118.000000,821.000000
953.926729,1.852266,54797.000000,770.000000
957.780616,1.864794,57646.000000,787.000000
961.630209,1.893238,60453.000000,773.000000
965.475508,1.892424,63306.000000,811.000000
969.316514,1.876495,66143.000000,879.000000
973.153226,1.867532,68846.000000,934.000000
976.985644,1.857850,71365.000000,990.000000
980.813769,1.839727,73772.000000,1067.000000
984.637600,1.812747,75891.000000,1168.000000
989.729363,1.802885,78252.000000,1232.000000
993.543176,1.786775,79748.000000,1303.000000
997.352695,1.763079,80903.000000,1396.000000
1001.157920,1.763105,81951.000000,1414.000000
1004.958852,1.762651,82676.000000,1428.000000
1008.755490,1.751749,83280.000000,1475.000000
1012.547834,1.755445,83764.000000,1471.000000
1016.335885,1.761937,84043.000000,1454.000000
1020.119642,1.762310,84173.000000,1455.000000
1023.899105,1.779540,84269.000000,1400.000000
1028.931711,1.797489,84249.000000,1343.000000
1032.701156,1.802843,84151.000000,1325.000000
1036.466307,1.820062,83920.000000,1270.000000
1040.227165,1.839238,83703.000000,1212.000000
1043.983729,1.855494,83454.000000,1164.000000
1047.735999,1.865510,83200.000000,1134.000000
1051.483976,1.884767,82984.000000,1082.000000
1055.227659,1.885486,82891.000000,1079.000000
1058.967048,1.901949,82902.000000,1039.000000
1062.702144,1.894093,82983.000000,1059.000000
1066.432946,1.901655,83085.000000,1042.000000
1071.400670,1.872446,83272.000000,1117.000000
1075.121453,1.879294,83611.000000,1104.000000
1078.837943,1.878882,83910.000000,1109.000000
1082.550140,1.870302,84123.000000,1134.000000
1086.258042,1.861640,84498.000000,1162.000000
1089.961651,1.865599,84758.000000,1155.000000
1093.660967,1.859000,85070.000000,1177.000000
1097.355988,1.850354,85377.000000,1205.000000
1101.046716,1.864425,85627.000000,1170.000000
1104.733151,1.863606,85977.000000,1177.000000
1109.641718,1.867311,86198.000000,1170.000000
1113.318133,1.887181,86300.000000,1119.000000
1116.990256,1.905409,86380.000000,1074.000000
1120.658084,1.923867,86438.000000,1030.000000
1124.321619,1.951575,86497.000000,967.000000
1127.980861,1.971794,86496.000000,923.000000
1131.635808,2.025160,86467.000000,816.000000
1135.286462,2.070053,86483.000000,736.000000
1138.932822,2.144604,86496.000000,620.000000
1142.574889,2.193839,86410.000000,553.000000
1147.424299,2.282194,86563.000000,452.000000
1151.056347,2.339008,86656.000000,397.000000
1154.684102,2.381682,86693.000000,360.000000
1158.307563,2.418572,86776.000000,331.000000
1161.926730,2.429977,86932.000000,323.000000
1165.541603,2.445634,87054.000000,312.000000
1169.152183,2.482963,87266.000000,287.000000
1172.758470,2.529026,87564.000000,259.000000
1176.360462,2.497448,88025.000000,280.000000
1179.958161,2.510358,88414.000000,273.000000
1184.748414,2.518431,89413.000000,271.000000
1188.336095,2.533882,90258.000000,264.000000
1191.919482,2.577983,91201.000000,241.000000
1195.498575,2.511643,92249.000000,284.000000
1199.073374,2.556307,93241.000000,259.000000
1202.643880,2.480919,94422.000000,312.000000
1206.210092,2.483951,95693.000000,314.000000
1209.772011,2.481384,96947.000000,320.000000
1213.329636,2.480383,98235.000000,325.000000
1216.882967,2.465692,99643.000000,341.000000
1221.614063,2.413428,101558.000000,392.000000
1225.157376,2.410440,102920.000000,400.000000
1228.696395,2.380457,104459.000000,435.000000
1232.231121,2.388822,106001.000000,433.000000
1235.761552,2.349675,107602.000000,481.000000
1239.287691,2.345947,109122.000000,492.000000
1242.809535,2.350932,110606.000000,493.000000
1246.327086,2.327340,112195.000000,528.000000
1249.840343,2.311178,113829.000000,556.000000
1253.349307,2.334097,115465.000000,535.000000
1258.021246,2.331475,117559.000000,548.000000
1261.520191,2.336769,119218.000000,549.000000
1265.014842,2.339437,121045.000000,554.000000
1268.505200,2.337590,122707.000000,564.000000
1271.991264,2.338488,124487.000000,571.000000
1275.473035,2.374356,126207.000000,533.000000
1278.950512,2.384074,127852.000000,528.000000
1282.423695,2.409010,129253.000000,504.000000
1285.892584,2.413057,130722.000000,505.000000
1289.357180,2.450724,131838.000000,467.000000
1293.969962,2.470859,133363.000000,451.000000
1297.424540,2.512522,134097.000000,412.000000
1300.874824,2.512999,134896.000000,414.000000
1304.320814,2.584421,135580.000000,353.000000
1307.762510,2.588962,136229.000000,351.000000
1311.199913,2.611723,136606.000000,334.000000
1314.633022,2.669828,136992.000000,293.000000
1318.061837,2.700467,137473.000000,274.000000
1321.486359,2.749989,137770.000000,245.000000
1324.906587,2.811248,137920.000000,213.000000
1328.322522,2.849870,138008.000000,195.000000
1332.870422,2.901896,138020.000000,173.000000
1336.276338,2.916681,137847.000000,167.000000
1339.677961,2.959929,137691.000000,151.000000
1343.075289,2.956352,137466.000000,152.000000
1346.468324,3.096022,137219.000000,110.000000
1349.857066,3.114798,136769.000000,105.000000
1353.241514,3.220427,136220.000000,82.000000
1356.621668,3.178718,135819.000000,90.000000
1359.997528,3.529677,135437.000000,40.000000
1363.369095,3.272831,134947.000000,72.000000
1367.857839,3.428876,134229.000000,50.000000
1371.219387,3.607884,133782.000000,33.000000
1374.576642,3.434689,133317.000000,49.000000
1377.929603,3.725242,132795.000000,25.000000
1381.278270,3.820766,132372.000000,20.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,nan,131903.000000,-8.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,3.643391,127582.000000,29.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,3.800710,126398.000000,20.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,3.893384,125171.000000,16.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,3.677340,123684.000000,26.000000
1473.297735,nan,123290.000000,-8.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-16.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,3.603891,120507.000000,30.000000
1492.578239,nan,119914.000000,-24.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,3.712126,118537.000000,23.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,3.947155,115106.000000,13.000000
1515.933389,nan,114146.000000,-15.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,nan,110371.000000,-3.000000
1531.724967,nan,109317.000000,-18.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,nan,104112.000000,-6.000000
1548.451003,nan,102809.000000,-5.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,3.994022,98633.000000,10.000000
1560.915382,3.732099,97134.000000,18.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.542309,94118.000000,27.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,3.772424,88821.000000,15.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,3.525718,83880.000000,25.000000
1589.731772,nan,82181.000000,-19.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,nan,78805.000000,-10.000000
1598.914751,3.284808,77067.000000,40.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,nan,69781.000000,-4.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,nan,64709.000000,-3.000000
1624.220270,4.197845,63082.000000,4.000000
1627.236895,4.089403,61429.000000,5.000000
1630.249227,nan,59860.000000,-9.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,nan,56194.000000,-19.000000
1640.259322,3.435836,54559.000000,20.000000
1643.253048,3.769771,52968.000000,9.000000
1646.242480,nan,51356.000000,-26.000000
1649.227618,nan,49659.000000,-1.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-1.000000
1661.125236,nan,40998.000000,-24.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,nan,29297.000000,-1.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,3.250461,21362.000000,12.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,2.683000,9157.000000,19.000000
1695.434228,2.643627,7483.000000,17.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,nan,5614.000000,-2.000000
