Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:56:16,,
Header Version:,1,,
System Temp (C):,39,,
Detector Temp (C):,37.23,,
Humidity (%):,66.48,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.610437,18269.000000,448.000000
904.739192,1.575612,19684.000000,523.000000
909.949268,1.595596,21675.000000,550.000000
913.851816,1.574855,23482.000000,625.000000
917.750071,1.587939,25749.000000,665.000000
921.644031,1.621543,28448.000000,680.000000
925.533698,1.656998,31685.000000,698.000000
929.419072,1.678531,35299.000000,740.000000
933.300152,1.718440,38958.000000,745.000000
937.176938,1.764156,42411.000000,730.000000
941.049430,1.773245,45503.000000,767.000000
944.917629,1.814639,48422.000000,742.000000
950.068549,1.868183,52118.000000,706.000000
953.926729,1.894901,54797.000000,698.000000
957.780616,1.917536,57646.000000,697.000000
961.630209,1.932613,60453.000000,706.000000
965.475508,1.933977,63306.000000,737.000000
969.316514,1.927277,66143.000000,782.000000
973.153226,1.926721,68846.000000,815.000000
976.985644,1.918987,71365.000000,860.000000
980.813769,1.902220,73772.000000,924.000000
984.637600,1.869043,75891.000000,1026.000000
989.729363,1.844665,78252.000000,1119.000000
993.543176,1.836514,79748.000000,1162.000000
997.352695,1.818060,80903.000000,1230.000000
1001.157920,1.807704,81951.000000,1276.000000
1004.958852,1.810849,82676.000000,1278.000000
1008.755490,1.797343,83280.000000,1328.000000
1012.547834,1.807114,83764.000000,1306.000000
1016.335885,1.813575,84043.000000,1291.000000
1020.119642,1.812568,84173.000000,1296.000000
1023.899105,1.828758,84269.000000,1250.000000
1028.931711,1.842062,84249.000000,1212.000000
1032.701156,1.852075,84151.000000,1183.000000
1036.466307,1.870019,83920.000000,1132.000000
1040.227165,1.886511,83703.000000,1087.000000
1043.983729,1.906087,83454.000000,1036.000000
1047.735999,1.912802,83200.000000,1017.000000
1051.483976,1.931328,82984.000000,972.000000
1055.227659,1.933530,82891.000000,966.000000
1058.967048,1.939472,82902.000000,953.000000
1062.702144,1.942181,82983.000000,948.000000
1066.432946,1.944551,83085.000000,944.000000
1071.400670,1.941862,83272.000000,952.000000
1075.121453,1.937736,83611.000000,965.000000
1078.837943,1.928617,83910.000000,989.000000
1082.550140,1.925349,84123.000000,999.000000
1086.258042,1.904831,84498.000000,1052.000000
1089.961651,1.914922,84758.000000,1031.000000
1093.660967,1.908587,85070.000000,1050.000000
1097.355988,1.910565,85377.000000,1049.000000
1101.046716,1.911835,85627.000000,1049.000000
1104.733151,1.918604,85977.000000,1037.000000
1109.641718,1.932899,86198.000000,1006.000000
1113.318133,1.932550,86300.000000,1008.000000
1116.990256,1.946963,86380.000000,976.000000
1120.658084,1.981017,86438.000000,903.000000
1124.321619,1.996983,86497.000000,871.000000
1127.980861,2.035538,86496.000000,797.000000
1131.635808,2.074719,86467.000000,728.000000
1135.286462,2.132791,86483.000000,637.000000
1138.932822,2.178841,86496.000000,573.000000
1142.574889,2.277599,86410.000000,456.000000
1147.424299,2.364461,86563.000000,374.000000
1151.056347,2.391256,86656.000000,352.000000
1154.684102,2.411645,86693.000000,336.000000
1158.307563,2.468578,86776.000000,295.000000
1161.926730,2.485861,86932.000000,284.000000
1165.541603,2.480396,87054.000000,288.000000
1169.152183,2.548148,87266.000000,247.000000
1172.758470,2.565749,87564.000000,238.000000
1176.360462,2.553671,88025.000000,246.000000
1179.958161,2.594339,88414.000000,225.000000
1184.748414,2.603096,89413.000000,223.000000
1188.336095,2.561034,90258.000000,248.000000
1191.919482,2.600164,91201.000000,229.000000
1195.498575,2.590213,92249.000000,237.000000
1199.073374,2.585792,93241.000000,242.000000
1202.643880,2.563453,94422.000000,258.000000
1206.210092,2.538400,95693.000000,277.000000
1209.772011,2.548784,96947.000000,274.000000
1213.329636,2.491207,98235.000000,317.000000
1216.882967,2.483899,99643.000000,327.000000
1221.614063,2.470156,101558.000000,344.000000
1225.157376,2.463497,102920.000000,354.000000
1228.696395,2.425660,104459.000000,392.000000
