Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:17:35,,
Header Version:,1,,
System Temp (C):,40.76,,
Detector Temp (C):,39.04,,
Humidity (%):,59.46,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.620241,18269.000000,438.000000
904.739192,1.589963,19684.000000,506.000000
909.949268,1.591666,21675.000000,555.000000
913.851816,1.613339,23482.000000,572.000000
917.750071,1.626857,25749.000000,608.000000
921.644031,1.643819,28448.000000,646.000000
925.533698,1.665798,31685.000000,684.000000
929.419072,1.700807,35299.000000,703.000000
933.300152,1.735077,38958.000000,717.000000
937.176938,1.761191,42411.000000,735.000000
941.049430,1.787636,45503.000000,742.000000
944.917629,1.833784,48422.000000,710.000000
950.068549,1.876882,52118.000000,692.000000
953.926729,1.915283,54797.000000,666.000000
957.780616,1.936643,57646.000000,667.000000
961.630209,1.963192,60453.000000,658.000000
965.475508,1.960712,63306.000000,693.000000
969.316514,1.960745,66143.000000,724.000000
973.153226,1.935332,68846.000000,799.000000
976.985644,1.926629,71365.000000,845.000000
980.813769,1.898010,73772.000000,933.000000
984.637600,1.888521,75891.000000,981.000000
989.729363,1.855671,78252.000000,1091.000000
993.543176,1.847490,79748.000000,1133.000000
997.352695,1.845759,80903.000000,1154.000000
1001.157920,1.834011,81951.000000,1201.000000
1004.958852,1.833519,82676.000000,1213.000000
1008.755490,1.818107,83280.000000,1266.000000
1012.547834,1.823377,83764.000000,1258.000000
1016.335885,1.822068,84043.000000,1266.000000
1020.119642,1.835268,84173.000000,1230.000000
1023.899105,1.838597,84269.000000,1222.000000
1028.931711,1.861481,84249.000000,1159.000000
1032.701156,1.863607,84151.000000,1152.000000
1036.466307,1.886439,83920.000000,1090.000000
1040.227165,1.899077,83703.000000,1056.000000
1043.983729,1.909032,83454.000000,1029.000000
1047.735999,1.924927,83200.000000,989.000000
1051.483976,1.938536,82984.000000,956.000000
1055.227659,1.950492,82891.000000,929.000000
1058.967048,1.945437,82902.000000,940.000000
1062.702144,1.962341,82983.000000,905.000000
1066.432946,1.955735,83085.000000,920.000000
1071.400670,1.951549,83272.000000,931.000000
1075.121453,1.941351,83611.000000,957.000000
1078.837943,1.940187,83910.000000,963.000000
1082.550140,1.934576,84123.000000,978.000000
1086.258042,1.924680,84498.000000,1005.000000
1089.961651,1.922571,84758.000000,1013.000000
1093.660967,1.909830,85070.000000,1047.000000
1097.355988,1.918504,85377.000000,1030.000000
1101.046716,1.928289,85627.000000,1010.000000
1104.733151,1.916515,85977.000000,1042.000000
1109.641718,1.934629,86198.000000,1002.000000
1113.318133,1.948345,86300.000000,972.000000
1116.990256,1.972154,86380.000000,921.000000
1120.658084,1.990252,86438.000000,884.000000
1124.321619,2.006052,86497.000000,853.000000
1127.980861,2.044901,86496.000000,780.000000
1131.635808,2.088046,86467.000000,706.000000
1135.286462,2.126698,86483.000000,646.000000
1138.932822,2.207022,86496.000000,537.000000
1142.574889,2.270046,86410.000000,464.000000
1147.424299,2.375039,86563.000000,365.000000
1151.056347,2.401240,86656.000000,344.000000
1154.684102,2.475586,86693.000000,290.000000
1158.307563,2.486613,86776.000000,283.000000
1161.926730,2.537779,86932.000000,252.000000
1165.541603,2.578061,87054.000000,230.000000
1169.152183,2.584819,87266.000000,227.000000
1172.758470,2.565749,87564.000000,238.000000
1176.360462,2.626543,88025.000000,208.000000
1179.958161,2.608065,88414.000000,218.000000
1184.748414,2.585913,89413.000000,232.000000
