Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:50:54,,
Header Version:,1,,
System Temp (C):,38.44,,
Detector Temp (C):,36.5,,
Humidity (%):,69.09,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.522142,18269.000000,549.000000
904.739192,1.501022,19684.000000,621.000000
909.949268,1.507944,21675.000000,673.000000
913.851816,1.502679,23482.000000,738.000000
917.750071,1.532239,25749.000000,756.000000
921.644031,1.540768,28448.000000,819.000000
925.533698,1.567366,31685.000000,858.000000
929.419072,1.613769,35299.000000,859.000000
933.300152,1.633468,38958.000000,906.000000
937.176938,1.664163,42411.000000,919.000000
941.049430,1.699954,45503.000000,908.000000
944.917629,1.734678,48422.000000,892.000000
950.068549,1.795822,52118.000000,834.000000
953.926729,1.836210,54797.000000,799.000000
957.780616,1.852821,57646.000000,809.000000
961.630209,1.874006,60453.000000,808.000000
965.475508,1.883415,63306.000000,828.000000
969.316514,1.879967,66143.000000,872.000000
973.153226,1.865676,68846.000000,938.000000
976.985644,1.843610,71365.000000,1023.000000
980.813769,1.838914,73772.000000,1069.000000
984.637600,1.822905,75891.000000,1141.000000
989.729363,1.787305,78252.000000,1277.000000
993.543176,1.777216,79748.000000,1332.000000
997.352695,1.753541,80903.000000,1427.000000
1001.157920,1.752186,81951.000000,1450.000000
1004.958852,1.746824,82676.000000,1481.000000
1008.755490,1.743871,83280.000000,1502.000000
1012.547834,1.744080,83764.000000,1510.000000
1016.335885,1.746677,84043.000000,1506.000000
1020.119642,1.749082,84173.000000,1500.000000
1023.899105,1.758055,84269.000000,1471.000000
1028.931711,1.764496,84249.000000,1449.000000
1032.701156,1.780485,84151.000000,1395.000000
1036.466307,1.798059,83920.000000,1336.000000
1040.227165,1.811815,83703.000000,1291.000000
1043.983729,1.828376,83454.000000,1239.000000
1047.735999,1.843119,83200.000000,1194.000000
1051.483976,1.853415,82984.000000,1163.000000
1055.227659,1.858944,82891.000000,1147.000000
1058.967048,1.863569,82902.000000,1135.000000
1062.702144,1.871325,82983.000000,1116.000000
1066.432946,1.855065,83085.000000,1160.000000
1071.400670,1.869733,83272.000000,1124.000000
1075.121453,1.854078,83611.000000,1170.000000
1078.837943,1.846446,83910.000000,1195.000000
1082.550140,1.842488,84123.000000,1209.000000
1086.258042,1.836941,84498.000000,1230.000000
1089.961651,1.839690,84758.000000,1226.000000
1093.660967,1.833910,85070.000000,1247.000000
1097.355988,1.834778,85377.000000,1249.000000
1101.046716,1.829834,85627.000000,1267.000000
1104.733151,1.844830,85977.000000,1229.000000
1109.641718,1.862512,86198.000000,1183.000000
1113.318133,1.865603,86300.000000,1176.000000
1116.990256,1.880653,86380.000000,1137.000000
1120.658084,1.910580,86438.000000,1062.000000
1124.321619,1.927125,86497.000000,1023.000000
1127.980861,1.953821,86496.000000,962.000000
1131.635808,2.008455,86467.000000,848.000000
1135.286462,2.051570,86483.000000,768.000000
1138.932822,2.149536,86496.000000,613.000000
1142.574889,2.223914,86410.000000,516.000000
1147.424299,2.326672,86563.000000,408.000000
1151.056347,2.351211,86656.000000,386.000000
1154.684102,2.387756,86693.000000,355.000000
1158.307563,2.456957,86776.000000,303.000000
1161.926730,2.440869,86932.000000,315.000000
1165.541603,2.513277,87054.000000,267.000000
1169.152183,2.524205,87266.000000,261.000000
1172.758470,2.469569,87564.000000,297.000000
1176.360462,2.502126,88025.000000,277.000000
1179.958161,2.550322,88414.000000,249.000000
1184.748414,2.536427,89413.000000,260.000000
1188.336095,2.569879,90258.000000,243.000000
1191.919482,2.581602,91201.000000,239.000000
1195.498575,2.530393,92249.000000,272.000000
1199.073374,2.508709,93241.000000,289.000000
1202.643880,2.534164,94422.000000,276.000000
1206.210092,2.532174,95693.000000,281.000000
1209.772011,2.516712,96947.000000,295.000000
1213.329636,2.492579,98235.000000,316.000000
1216.882967,2.432599,99643.000000,368.000000
1221.614063,2.424651,101558.000000,382.000000
1225.157376,2.427039,102920.000000,385.000000
1228.696395,2.416886,104459.000000,400.000000
1232.231121,2.394882,106001.000000,427.000000
1235.761552,2.346975,107602.000000,484.000000
1239.287691,2.359394,109122.000000,477.000000
1242.809535,2.328611,110606.000000,519.000000
1246.327086,2.352744,112195.000000,498.000000
1249.840343,2.352962,113829.000000,505.000000
1253.349307,2.347283,115465.000000,519.000000
1258.021246,2.336257,117559.000000,542.000000
1261.520191,2.361174,119218.000000,519.000000
1265.014842,2.332438,121045.000000,563.000000
