Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:45:45,,
Header Version:,1,,
System Temp (C):,37.44,,
Detector Temp (C):,35.73,,
Humidity (%):,74.15,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.546547,18269.000000,519.000000
904.739192,1.559314,19684.000000,543.000000
909.949268,1.543567,21675.000000,620.000000
913.851816,1.572775,23482.000000,628.000000
917.750071,1.583391,25749.000000,672.000000
921.644031,1.591324,28448.000000,729.000000
925.533698,1.622332,31685.000000,756.000000
929.419072,1.647942,35299.000000,794.000000
933.300152,1.673091,38958.000000,827.000000
937.176938,1.712079,42411.000000,823.000000
941.049430,1.733761,45503.000000,840.000000
944.917629,1.787966,48422.000000,789.000000
950.068549,1.841348,52118.000000,751.000000
953.926729,1.854528,54797.000000,766.000000
957.780616,1.888030,57646.000000,746.000000
961.630209,1.901749,60453.000000,758.000000
965.475508,1.918920,63306.000000,763.000000
969.316514,1.916851,66143.000000,801.000000
973.153226,1.894384,68846.000000,878.000000
976.985644,1.876219,71365.000000,949.000000
980.813769,1.873135,73772.000000,988.000000
984.637600,1.852026,75891.000000,1067.000000
989.729363,1.823458,78252.000000,1175.000000
993.543176,1.803769,79748.000000,1253.000000
997.352695,1.793354,80903.000000,1302.000000
1001.157920,1.786774,81951.000000,1339.000000
1004.958852,1.783841,82676.000000,1360.000000
1008.755490,1.774413,83280.000000,1400.000000
1012.547834,1.769853,83764.000000,1423.000000
1016.335885,1.783679,84043.000000,1383.000000
1020.119642,1.786870,84173.000000,1375.000000
1023.899105,1.793408,84269.000000,1356.000000
1028.931711,1.818694,84249.000000,1279.000000
1032.701156,1.827108,84151.000000,1253.000000
1036.466307,1.838218,83920.000000,1218.000000
1040.227165,1.853813,83703.000000,1172.000000
1043.983729,1.863401,83454.000000,1143.000000
1047.735999,1.890334,83200.000000,1071.000000
1051.483976,1.892870,82984.000000,1062.000000
1055.227659,1.917640,82891.000000,1002.000000
1058.967048,1.913814,82902.000000,1011.000000
1062.702144,1.914668,82983.000000,1010.000000
1066.432946,1.903325,83085.000000,1038.000000
1071.400670,1.905978,83272.000000,1034.000000
