Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:54:38,,
Header Version:,1,,
System Temp (C):,38.9,,
Detector Temp (C):,36.97,,
Humidity (%):,67.03,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.378053,18269.000000,765.000000
904.739192,1.391567,19684.000000,799.000000
909.949268,1.376918,21675.000000,910.000000
913.851816,1.376858,23482.000000,986.000000
917.750071,1.414687,25749.000000,991.000000
921.644031,1.419824,28448.000000,1082.000000
925.533698,1.454359,31685.000000,1113.000000
929.419072,1.472215,35299.000000,1190.000000
933.300152,1.523154,38958.000000,1168.000000
937.176938,1.541119,42411.000000,1220.000000
941.049430,1.584688,45503.000000,1184.000000
944.917629,1.612425,48422.000000,1182.000000
950.068549,1.661609,52118.000000,1136.000000
953.926729,1.698154,54797.000000,1098.000000
957.780616,1.729765,57646.000000,1074.000000
961.630209,1.743195,60453.000000,1092.000000
965.475508,1.752615,63306.000000,1119.000000
969.316514,1.743843,66143.000000,1193.000000
973.153226,1.735102,68846.000000,1267.000000
976.985644,1.714236,71365.000000,1378.000000
980.813769,1.700870,73772.000000,1469.000000
984.637600,1.689299,75891.000000,1552.000000
989.729363,1.662026,78252.000000,1704.000000
993.543176,1.642365,79748.000000,1817.000000
997.352695,1.630814,80903.000000,1893.000000
1001.157920,1.626649,81951.000000,1936.000000
1004.958852,1.614183,82676.000000,2010.000000
1008.755490,1.613687,83280.000000,2027.000000
1012.547834,1.612152,83764.000000,2046.000000
1016.335885,1.612748,84043.000000,2050.000000
1020.119642,1.622625,84173.000000,2007.000000
1023.899105,1.631202,84269.000000,1970.000000
1028.931711,1.640007,84249.000000,1930.000000
1032.701156,1.662371,84151.000000,1831.000000
1036.466307,1.671498,83920.000000,1788.000000
1040.227165,1.686960,83703.000000,1721.000000
1043.983729,1.700816,83454.000000,1662.000000
1047.735999,1.709537,83200.000000,1624.000000
1051.483976,1.731474,82984.000000,1540.000000
1055.227659,1.729860,82891.000000,1544.000000
1058.967048,1.744505,82902.000000,1493.000000
1062.702144,1.738004,82983.000000,1517.000000
1066.432946,1.731438,83085.000000,1542.000000
1071.400670,1.734957,83272.000000,1533.000000
1075.121453,1.724983,83611.000000,1575.000000
1078.837943,1.724882,83910.000000,1581.000000
1082.550140,1.712461,84123.000000,1631.000000
1086.258042,1.708311,84498.000000,1654.000000
1089.961651,1.707550,84758.000000,1662.000000
1093.660967,1.705502,85070.000000,1676.000000
1097.355988,1.704999,85377.000000,1684.000000
1101.046716,1.706269,85627.000000,1684.000000
1104.733151,1.717689,85977.000000,1647.000000
1109.641718,1.728402,86198.000000,1611.000000
1113.318133,1.744839,86300.000000,1553.000000
1116.990256,1.762353,86380.000000,1493.000000
1120.658084,1.774738,86438.000000,1452.000000
1124.321619,1.798067,86497.000000,1377.000000
1127.980861,1.832168,86496.000000,1273.000000
1131.635808,1.878424,86467.000000,1144.000000
1135.286462,1.940857,86483.000000,991.000000
1138.932822,1.993996,86496.000000,877.000000
1142.574889,2.084084,86410.000000,712.000000
1147.424299,2.169435,86563.000000,586.000000
1151.056347,2.209445,86656.000000,535.000000
1154.684102,2.264042,86693.000000,472.000000
1158.307563,2.313087,86776.000000,422.000000
1161.926730,2.334954,86932.000000,402.000000
1165.541603,2.383486,87054.000000,360.000000
1169.152183,2.386962,87266.000000,358.000000
1172.758470,2.372952,87564.000000,371.000000
1176.360462,2.391938,88025.000000,357.000000
1179.958161,2.425383,88414.000000,332.000000
1184.748414,2.454471,89413.000000,314.000000
1188.336095,2.417667,90258.000000,345.000000
1191.919482,2.422181,91201.000000,345.000000
1195.498575,2.459812,92249.000000,320.000000
1199.073374,2.443268,93241.000000,336.000000
1202.643880,2.390742,94422.000000,384.000000
1206.210092,2.412678,95693.000000,370.000000
1209.772011,2.362252,96947.000000,421.000000
1213.329636,2.337128,98235.000000,452.000000
1216.882967,2.330061,99643.000000,466.000000
1221.614063,2.321869,101558.000000,484.000000
1225.157376,2.272927,102920.000000,549.000000
1228.696395,2.269210,104459.000000,562.000000
1232.231121,2.258897,106001.000000,584.000000
1235.761552,2.251503,107602.000000,603.000000
1239.287691,2.234455,109122.000000,636.000000
1242.809535,2.226213,110606.000000,657.000000
1246.327086,2.223251,112195.000000,671.000000
1249.840343,2.201947,113829.000000,715.000000
1253.349307,2.193806,115465.000000,739.000000
1258.021246,2.208721,117559.000000,727.000000
1261.520191,2.222644,119218.000000,714.000000
1265.014842,2.216660,121045.000000,735.000000
1268.505200,2.217881,122707.000000,743.000000
1271.991264,2.221803,124487.000000,747.000000
1275.473035,2.238952,126207.000000,728.000000
1278.950512,2.269751,127852.000000,687.000000
1282.423695,2.255921,129253.000000,717.000000
1285.892584,2.287689,130722.000000,674.000000
1289.357180,2.307127,131838.000000,650.000000
1293.969962,2.339706,133363.000000,610.000000
1297.424540,2.373836,134097.000000,567.000000
1300.874824,2.381811,134896.000000,560.000000
1304.320814,2.434966,135580.000000,498.000000
1307.762510,2.460328,136229.000000,472.000000
1311.199913,2.471769,136606.000000,461.000000
1314.633022,2.536812,136992.000000,398.000000
1318.061837,2.595392,137473.000000,349.000000
1321.486359,2.587705,137770.000000,356.000000
1324.906587,2.668336,137920.000000,296.000000
1328.322522,2.745453,138008.000000,248.000000
1332.870422,2.783916,138020.000000,227.000000
1336.276338,2.813061,137847.000000,212.000000
1339.677961,2.864748,137691.000000,188.000000
1343.075289,2.839342,137466.000000,199.000000
1346.468324,2.958437,137219.000000,151.000000
1349.857066,2.945656,136769.000000,155.000000
1353.241514,2.969888,136220.000000,146.000000
1356.621668,3.079882,135819.000000,113.000000
1359.997528,3.098314,135437.000000,108.000000
1363.369095,3.366735,134947.000000,58.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.867909,132795.000000,18.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,3.689605,132120.000000,27.000000
1387.962724,3.889806,131903.000000,17.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,3.972190,131316.000000,14.000000
1397.957202,3.639858,130912.000000,30.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,4.260691,127582.000000,7.000000
1422.225467,4.405452,127181.000000,5.000000
1425.516886,nan,126880.000000,-1.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,nan,126107.000000,-16.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,4.100240,125962.000000,10.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,nan,125464.000000,-10.000000
1456.029745,3.775284,125171.000000,21.000000
1459.276796,4.494534,124909.000000,4.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,3.675955,123290.000000,26.000000
1476.521886,3.691205,122785.000000,25.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,nan,121732.000000,-17.000000
1486.168579,nan,121147.000000,-11.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,nan,119914.000000,-9.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,nan,113337.000000,-4.000000
1522.262901,nan,112368.000000,-13.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.482385,109317.000000,36.000000
1534.870402,nan,108165.000000,-6.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,nan,104112.000000,-3.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,3.677833,100012.000000,21.000000
1557.805728,3.562658,98633.000000,27.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,3.396259,87162.000000,35.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,3.693210,83880.000000,17.000000
1589.731772,3.534560,82181.000000,24.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.305489,78805.000000,39.000000
1598.914751,3.471895,77067.000000,26.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.345397,73099.000000,33.000000
1609.072739,nan,71400.000000,-7.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.368542,63082.000000,27.000000
1627.236895,3.357010,61429.000000,27.000000
1630.249227,3.476107,59860.000000,20.000000
1634.258990,3.314492,57763.000000,28.000000
1637.261303,nan,56194.000000,-11.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,3.445260,52968.000000,19.000000
1646.242480,3.142389,51356.000000,37.000000
1649.227618,3.373779,49659.000000,21.000000
1652.208463,3.378425,47803.000000,20.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.425430,29297.000000,11.000000
1673.936797,3.101197,25248.000000,20.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,nan,15044.000000,-19.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,2.771387,6498.000000,11.000000
1701.257089,nan,5614.000000,-1.000000
