Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:50:40,,
Header Version:,1,,
System Temp (C):,38.43,,
Detector Temp (C):,36.42,,
Humidity (%):,69.43,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.494559,18269.000000,585.000000
904.739192,1.491340,19684.000000,635.000000
909.949268,1.482261,21675.000000,714.000000
913.851816,1.492213,23482.000000,756.000000
917.750071,1.506586,25749.000000,802.000000
921.644031,1.517538,28448.000000,864.000000
925.533698,1.551464,31685.000000,890.000000
929.419072,1.581151,35299.000000,926.000000
933.300152,1.628701,38958.000000,916.000000
937.176938,1.636252,42411.000000,980.000000
941.049430,1.673063,45503.000000,966.000000
944.917629,1.724572,48422.000000,913.000000
950.068549,1.761781,52118.000000,902.000000
953.926729,1.812929,54797.000000,843.000000
957.780616,1.835457,57646.000000,842.000000
961.630209,1.853022,60453.000000,848.000000
965.475508,1.877166,63306.000000,840.000000
969.316514,1.854812,66143.000000,924.000000
973.153226,1.849766,68846.000000,973.000000
976.985644,1.833539,71365.000000,1047.000000
980.813769,1.828081,73772.000000,1096.000000
984.637600,1.803186,75891.000000,1194.000000
989.729363,1.778884,78252.000000,1302.000000
993.543176,1.761526,79748.000000,1381.000000
997.352695,1.748999,80903.000000,1442.000000
1001.157920,1.733142,81951.000000,1515.000000
1004.958852,1.730988,82676.000000,1536.000000
1008.755490,1.728252,83280.000000,1557.000000
1012.547834,1.727711,83764.000000,1568.000000
1016.335885,1.726945,84043.000000,1576.000000
1020.119642,1.739064,84173.000000,1535.000000
1023.899105,1.740126,84269.000000,1533.000000
1028.931711,1.752670,84249.000000,1489.000000
1032.701156,1.767300,84151.000000,1438.000000
1036.466307,1.779603,83920.000000,1394.000000
1040.227165,1.798889,83703.000000,1330.000000
1043.983729,1.809513,83454.000000,1294.000000
1047.735999,1.821480,83200.000000,1255.000000
1051.483976,1.826625,82984.000000,1237.000000
1055.227659,1.851809,82891.000000,1166.000000
1058.967048,1.850750,82902.000000,1169.000000
1062.702144,1.856031,82983.000000,1156.000000
1066.432946,1.845438,83085.000000,1186.000000
1071.400670,1.844952,83272.000000,1190.000000
1075.121453,1.840916,83611.000000,1206.000000
1078.837943,1.829692,83910.000000,1242.000000
1082.550140,1.818044,84123.000000,1279.000000
1086.258042,1.828549,84498.000000,1254.000000
1089.961651,1.815241,84758.000000,1297.000000
1093.660967,1.819187,85070.000000,1290.000000
1097.355988,1.816730,85377.000000,1302.000000
1101.046716,1.811708,85627.000000,1321.000000
1104.733151,1.819105,85977.000000,1304.000000
1109.641718,1.833750,86198.000000,1264.000000
1113.318133,1.855024,86300.000000,1205.000000
1116.990256,1.864899,86380.000000,1179.000000
