Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:51:47,,
Header Version:,1,,
System Temp (C):,39.9,,
Detector Temp (C):,38.15,,
Humidity (%):,61.39,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.566233,18269.000000,496.000000
904.739192,1.542065,19684.000000,565.000000
909.949268,1.572531,21675.000000,580.000000
913.851816,1.577643,23482.000000,621.000000
917.750071,1.600528,25749.000000,646.000000
921.644031,1.623463,28448.000000,677.000000
925.533698,1.647155,31685.000000,714.000000
929.419072,1.670391,35299.000000,754.000000
933.300152,1.689684,38958.000000,796.000000
937.176938,1.733162,42411.000000,784.000000
941.049430,1.782400,45503.000000,751.000000
944.917629,1.798552,48422.000000,770.000000
950.068549,1.857849,52118.000000,723.000000
953.926729,1.859661,54797.000000,757.000000
957.780616,1.915051,57646.000000,701.000000
961.630209,1.901176,60453.000000,759.000000
965.475508,1.919490,63306.000000,762.000000
969.316514,1.915228,66143.000000,804.000000
973.153226,1.902371,68846.000000,862.000000
976.985644,1.891590,71365.000000,916.000000
980.813769,1.858016,73772.000000,1023.000000
984.637600,1.838009,75891.000000,1102.000000
989.729363,1.823458,78252.000000,1175.000000
993.543176,1.796891,79748.000000,1273.000000
997.352695,1.793354,80903.000000,1302.000000
1001.157920,1.792980,81951.000000,1320.000000
1004.958852,1.786724,82676.000000,1351.000000
1008.755490,1.785090,83280.000000,1366.000000
1012.547834,1.774455,83764.000000,1408.000000
1016.335885,1.792562,84043.000000,1355.000000
1020.119642,1.798717,84173.000000,1338.000000
1023.899105,1.805752,84269.000000,1318.000000
1028.931711,1.829002,84249.000000,1249.000000
1032.701156,1.837278,84151.000000,1224.000000
1036.466307,1.869636,83920.000000,1133.000000
1040.227165,1.873135,83703.000000,1121.000000
1043.983729,1.886418,83454.000000,1084.000000
1047.735999,1.904345,83200.000000,1037.000000
1051.483976,1.909969,82984.000000,1021.000000
1055.227659,1.908632,82891.000000,1023.000000
1058.967048,1.926896,82902.000000,981.000000
1062.702144,1.929985,82983.000000,975.000000
1066.432946,1.929628,83085.000000,977.000000
1071.400670,1.923113,83272.000000,994.000000
1075.121453,1.922263,83611.000000,1000.000000
1078.837943,1.909293,83910.000000,1034.000000
1082.550140,1.911656,84123.000000,1031.000000
1086.258042,1.892619,84498.000000,1082.000000
1089.961651,1.892351,84758.000000,1086.000000
1093.660967,1.889570,85070.000000,1097.000000
1097.355988,1.886018,85377.000000,1110.000000
1101.046716,1.884169,85627.000000,1118.000000
1104.733151,1.888668,85977.000000,1111.000000
1109.641718,1.906113,86198.000000,1070.000000
1113.318133,1.921070,86300.000000,1035.000000
1116.990256,1.926113,86380.000000,1024.000000
1120.658084,1.952628,86438.000000,964.000000
1124.321619,1.974632,86497.000000,917.000000
1127.980861,1.994988,86496.000000,875.000000
1131.635808,2.048109,86467.000000,774.000000
1135.286462,2.111505,86483.000000,669.000000
1138.932822,2.170583,86496.000000,584.000000
1142.574889,2.228143,86410.000000,511.000000
1147.424299,2.312020,86563.000000,422.000000
1151.056347,2.396219,86656.000000,348.000000
1154.684102,2.438297,86693.000000,316.000000
1158.307563,2.445639,86776.000000,311.000000
1161.926730,2.460613,86932.000000,301.000000
1165.541603,2.524815,87054.000000,260.000000
1169.152183,2.507876,87266.000000,271.000000
1172.758470,2.535785,87564.000000,255.000000
1176.360462,2.503697,88025.000000,276.000000
1179.958161,2.550322,88414.000000,249.000000
1184.748414,2.578489,89413.000000,236.000000
1188.336095,2.528974,90258.000000,267.000000
1191.919482,2.562060,91201.000000,250.000000
1195.498575,2.560128,92249.000000,254.000000
1199.073374,2.578672,93241.000000,246.000000
1202.643880,2.521755,94422.000000,284.000000
1206.210092,2.478453,95693.000000,318.000000
1209.772011,2.497984,96947.000000,308.000000
1213.329636,2.492579,98235.000000,316.000000
1216.882967,2.436154,99643.000000,365.000000
1221.614063,2.444421,101558.000000,365.000000
1225.157376,2.430436,102920.000000,382.000000
1228.696395,2.385477,104459.000000,430.000000
1232.231121,2.392853,106001.000000,429.000000
1235.761552,2.345184,107602.000000,486.000000
1239.287691,2.363051,109122.000000,473.000000
1242.809535,2.346549,110606.000000,498.000000
1246.327086,2.332303,112195.000000,522.000000
1249.840343,2.329526,113829.000000,533.000000
1253.349307,2.346447,115465.000000,520.000000
1258.021246,2.354253,117559.000000,520.000000
1261.520191,2.321993,119218.000000,568.000000
1265.014842,2.335535,121045.000000,559.000000
1268.505200,2.351677,122707.000000,546.000000
1271.991264,2.376622,124487.000000,523.000000
1275.473035,2.384246,126207.000000,521.000000
1278.950512,2.388206,127852.000000,523.000000
1282.423695,2.397950,129253.000000,517.000000
1285.892584,2.431503,130722.000000,484.000000
1289.357180,2.442434,131838.000000,476.000000
1293.969962,2.444700,133363.000000,479.000000
1297.424540,2.510419,134097.000000,414.000000
1300.874824,2.542288,134896.000000,387.000000
1304.320814,2.544485,135580.000000,387.000000
1307.762510,2.569604,136229.000000,367.000000
1311.199913,2.637159,136606.000000,315.000000
1314.633022,2.655253,136992.000000,303.000000
1318.061837,2.724918,137473.000000,259.000000
1321.486359,2.751765,137770.000000,244.000000
1324.906587,2.829997,137920.000000,204.000000
1328.322522,2.841051,138008.000000,199.000000
1332.870422,2.849907,138020.000000,195.000000
1336.276338,3.025454,137847.000000,130.000000
1339.677961,2.962814,137691.000000,150.000000
1343.075289,2.976827,137466.000000,145.000000
1346.468324,3.183172,137219.000000,90.000000
1349.857066,3.079083,136769.000000,114.000000
1353.241514,3.175199,136220.000000,91.000000
1356.621668,3.203542,135819.000000,85.000000
1359.997528,3.407461,135437.000000,53.000000
1363.369095,3.291314,134947.000000,69.000000
1367.857839,3.241356,134229.000000,77.000000
1371.219387,3.334006,133782.000000,62.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.554980,132795.000000,37.000000
1381.278270,4.007853,132372.000000,13.000000
1384.622644,4.518909,132120.000000,4.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,3.840684,131655.000000,19.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,3.940888,130912.000000,15.000000
1402.386789,3.734563,130249.000000,24.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,nan,129091.000000,-16.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,nan,127181.000000,-23.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,4.198650,126398.000000,8.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,3.776739,125591.000000,21.000000
1452.778400,3.843247,125464.000000,18.000000
1456.029745,nan,125171.000000,-17.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,nan,124260.000000,-9.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,nan,122278.000000,-17.000000
1482.957309,3.763185,121732.000000,21.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,nan,120507.000000,-9.000000
1492.578239,3.848421,119914.000000,17.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,4.070197,117543.000000,10.000000
