Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:1:55,,
Header Version:,1,,
System Temp (C):,40.81,,
Detector Temp (C):,39.23,,
Humidity (%):,57.67,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.361894,18269.000000,794.000000
904.739192,1.367771,19684.000000,844.000000
909.949268,1.346954,21675.000000,975.000000
913.851816,1.369001,23482.000000,1004.000000
917.750071,1.383003,25749.000000,1066.000000
921.644031,1.405610,28448.000000,1118.000000
925.533698,1.431556,31685.000000,1173.000000
929.419072,1.461403,35299.000000,1220.000000
933.300152,1.497175,38958.000000,1240.000000
937.176938,1.516216,42411.000000,1292.000000
941.049430,1.560783,45503.000000,1251.000000
944.917629,1.581239,48422.000000,1270.000000
950.068549,1.624969,52118.000000,1236.000000
953.926729,1.661389,54797.000000,1195.000000
957.780616,1.690362,57646.000000,1176.000000
961.630209,1.701875,60453.000000,1201.000000
965.475508,1.701419,63306.000000,1259.000000
969.316514,1.696959,66143.000000,1329.000000
973.153226,1.678312,68846.000000,1444.000000
976.985644,1.668510,71365.000000,1531.000000
980.813769,1.655970,73772.000000,1629.000000
984.637600,1.625159,75891.000000,1799.000000
989.729363,1.617724,78252.000000,1887.000000
993.543176,1.591451,79748.000000,2043.000000
997.352695,1.586366,80903.000000,2097.000000
1001.157920,1.583547,81951.000000,2138.000000
1004.958852,1.576737,82676.000000,2191.000000
1008.755490,1.570099,83280.000000,2241.000000
1012.547834,1.570296,83764.000000,2253.000000
1016.335885,1.579716,84043.000000,2212.000000
1020.119642,1.587913,84173.000000,2174.000000
1023.899105,1.598309,84269.000000,2125.000000
1028.931711,1.613176,84249.000000,2053.000000
1032.701156,1.634357,84151.000000,1953.000000
1036.466307,1.642832,83920.000000,1910.000000
1040.227165,1.663386,83703.000000,1817.000000
1043.983729,1.674456,83454.000000,1766.000000
1047.735999,1.687127,83200.000000,1710.000000
1051.483976,1.700459,82984.000000,1654.000000
1055.227659,1.701550,82891.000000,1648.000000
1058.967048,1.718810,82902.000000,1584.000000
1062.702144,1.710548,82983.000000,1616.000000
1066.432946,1.714589,83085.000000,1603.000000
1071.400670,1.708845,83272.000000,1628.000000
1075.121453,1.704516,83611.000000,1651.000000
1078.837943,1.700577,83910.000000,1672.000000
1082.550140,1.685615,84123.000000,1735.000000
1086.258042,1.686048,84498.000000,1741.000000
1089.961651,1.673633,84758.000000,1797.000000
1093.660967,1.683278,85070.000000,1764.000000
1097.355988,1.676793,85377.000000,1797.000000
1101.046716,1.679515,85627.000000,1791.000000
1104.733151,1.688870,85977.000000,1760.000000
1109.641718,1.694948,86198.000000,1740.000000
1113.318133,1.712775,86300.000000,1672.000000
1116.990256,1.726898,86380.000000,1620.000000
1120.658084,1.738048,86438.000000,1580.000000
1124.321619,1.765860,86497.000000,1483.000000
1127.980861,1.801863,86496.000000,1365.000000
1131.635808,1.840984,86467.000000,1247.000000
1135.286462,1.903507,86483.000000,1080.000000
1138.932822,1.955631,86496.000000,958.000000
1142.574889,2.035651,86410.000000,796.000000
1147.424299,2.108029,86563.000000,675.000000
1151.056347,2.168421,86656.000000,588.000000
1154.684102,2.213708,86693.000000,530.000000
1158.307563,2.246435,86776.000000,492.000000
1161.926730,2.251651,86932.000000,487.000000
1165.541603,2.276088,87054.000000,461.000000
1169.152183,2.314505,87266.000000,423.000000
1172.758470,2.322190,87564.000000,417.000000
1176.360462,2.326558,88025.000000,415.000000
1179.958161,2.357689,88414.000000,388.000000
1184.748414,2.357008,89413.000000,393.000000
1188.336095,2.344826,90258.000000,408.000000
1191.919482,2.353618,91201.000000,404.000000
1195.498575,2.346914,92249.000000,415.000000
1199.073374,2.336138,93241.000000,430.000000
1202.643880,2.327690,94422.000000,444.000000
1206.210092,2.346403,95693.000000,431.000000
1209.772011,2.288434,96947.000000,499.000000
1213.329636,2.282996,98235.000000,512.000000
1216.882967,2.254154,99643.000000,555.000000
1221.614063,2.242538,101558.000000,581.000000
1225.157376,2.202267,102920.000000,646.000000
1228.696395,2.189642,104459.000000,675.000000
1232.231121,2.185204,106001.000000,692.000000
1235.761552,2.182401,107602.000000,707.000000
1239.287691,2.160541,109122.000000,754.000000
1242.809535,2.161254,110606.000000,763.000000
1246.327086,2.160112,112195.000000,776.000000
1249.840343,2.140853,113829.000000,823.000000
1253.349307,2.143896,115465.000000,829.000000
1258.021246,2.140326,117559.000000,851.000000
1261.520191,2.130873,119218.000000,882.000000
1265.014842,2.149460,121045.000000,858.000000
1268.505200,2.167703,122707.000000,834.000000
1271.991264,2.159113,124487.000000,863.000000
1275.473035,2.184103,126207.000000,826.000000
1278.950512,2.197687,127852.000000,811.000000
1282.423695,2.195513,129253.000000,824.000000
1285.892584,2.245360,130722.000000,743.000000
1289.357180,2.246720,131838.000000,747.000000
1293.969962,2.285557,133363.000000,691.000000
1297.424540,2.331539,134097.000000,625.000000
1300.874824,2.341124,134896.000000,615.000000
1304.320814,2.373284,135580.000000,574.000000
1307.762510,2.393118,136229.000000,551.000000
1311.199913,2.447050,136606.000000,488.000000
1314.633022,2.461834,136992.000000,473.000000
1318.061837,2.519124,137473.000000,416.000000
1321.486359,2.578053,137770.000000,364.000000
1324.906587,2.615881,137920.000000,334.000000
1328.322522,2.628021,138008.000000,325.000000
1332.870422,2.713431,138020.000000,267.000000
1336.276338,2.770181,137847.000000,234.000000
1339.677961,2.798461,137691.000000,219.000000
1343.075289,2.848161,137466.000000,195.000000
1346.468324,2.901886,137219.000000,172.000000
1349.857066,2.931868,136769.000000,160.000000
1353.241514,2.943909,136220.000000,155.000000
1356.621668,3.091568,135819.000000,110.000000
1359.997528,2.991858,135437.000000,138.000000
1363.369095,3.211085,134947.000000,83.000000
1367.857839,3.328506,134229.000000,63.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.521122,132795.000000,40.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.507471,131903.000000,41.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,nan,126593.000000,-14.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,3.737908,125787.000000,23.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,3.819766,125464.000000,19.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,nan,124909.000000,-27.000000
1462.519553,3.697550,124592.000000,25.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,nan,121147.000000,-5.000000
1489.375556,nan,120507.000000,-15.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,3.644902,119197.000000,27.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,4.028804,117543.000000,11.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,3.870837,111411.000000,15.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,nan,108165.000000,-6.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,nan,105395.000000,-8.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.493517,102809.000000,33.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.694919,94118.000000,19.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,4.479316,90456.000000,3.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,4.940327,87162.000000,1.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,nan,83880.000000,-4.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,3.373756,80396.000000,34.000000
1595.858052,3.942311,78805.000000,9.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,4.230972,68082.000000,4.000000
