Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:15:39,,
Header Version:,1,,
System Temp (C):,41.7,,
Detector Temp (C):,40.24,,
Humidity (%):,53.99,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.538259,18269.000000,529.000000
904.739192,1.517412,19684.000000,598.000000
909.949268,1.541471,21675.000000,623.000000
913.851816,1.551191,23482.000000,660.000000
917.750071,1.548629,25749.000000,728.000000
921.644031,1.566434,28448.000000,772.000000
925.533698,1.596138,31685.000000,803.000000
929.419072,1.645216,35299.000000,799.000000
933.300152,1.662713,38958.000000,847.000000
937.176938,1.712607,42411.000000,822.000000
941.049430,1.737395,45503.000000,833.000000
944.917629,1.787416,48422.000000,790.000000
950.068549,1.819911,52118.000000,789.000000
953.926729,1.859661,54797.000000,757.000000
957.780616,1.892713,57646.000000,738.000000
961.630209,1.898893,60453.000000,763.000000
965.475508,1.891889,63306.000000,812.000000
969.316514,1.875015,66143.000000,882.000000
973.153226,1.882191,68846.000000,903.000000
976.985644,1.849594,71365.000000,1009.000000
980.813769,1.846289,73772.000000,1051.000000
984.637600,1.827881,75891.000000,1128.000000
989.729363,1.794852,78252.000000,1255.000000
993.543176,1.782134,79748.000000,1317.000000
997.352695,1.767771,80903.000000,1381.000000
1001.157920,1.764335,81951.000000,1410.000000
1004.958852,1.759621,82676.000000,1438.000000
1008.755490,1.751160,83280.000000,1477.000000
1012.547834,1.756036,83764.000000,1469.000000
1016.335885,1.747254,84043.000000,1504.000000
1020.119642,1.768624,84173.000000,1434.000000
1023.899105,1.778610,84269.000000,1403.000000
1028.931711,1.790114,84249.000000,1366.000000
1032.701156,1.800229,84151.000000,1333.000000
1036.466307,1.821775,83920.000000,1265.000000
1040.227165,1.851596,83703.000000,1178.000000
1043.983729,1.846631,83454.000000,1188.000000
1047.735999,1.867045,83200.000000,1130.000000
1051.483976,1.879184,82984.000000,1096.000000
1055.227659,1.886695,82891.000000,1076.000000
1058.967048,1.885141,82902.000000,1080.000000
1062.702144,1.897386,82983.000000,1051.000000
1066.432946,1.893398,83085.000000,1062.000000
1071.400670,1.893149,83272.000000,1065.000000
1075.121453,1.880476,83611.000000,1101.000000
1078.837943,1.879274,83910.000000,1108.000000
1082.550140,1.865351,84123.000000,1147.000000
1086.258042,1.862388,84498.000000,1160.000000
1089.961651,1.858883,84758.000000,1173.000000
1093.660967,1.844486,85070.000000,1217.000000
1097.355988,1.859091,85377.000000,1181.000000
1101.046716,1.851984,85627.000000,1204.000000
1104.733151,1.863237,85977.000000,1178.000000
1109.641718,1.869544,86198.000000,1164.000000
1113.318133,1.890688,86300.000000,1110.000000
1116.990256,1.904601,86380.000000,1076.000000
1120.658084,1.916343,86438.000000,1048.000000
1124.321619,1.941366,86497.000000,990.000000
1127.980861,1.977478,86496.000000,911.000000
1131.635808,2.018820,86467.000000,828.000000
1135.286462,2.072420,86483.000000,732.000000
1138.932822,2.150955,86496.000000,611.000000
1142.574889,2.226447,86410.000000,513.000000
1147.424299,2.296851,86563.000000,437.000000
1151.056347,2.356874,86656.000000,381.000000
1154.684102,2.407784,86693.000000,339.000000
1158.307563,2.438713,86776.000000,316.000000
1161.926730,2.452041,86932.000000,307.000000
1165.541603,2.474406,87054.000000,292.000000
1169.152183,2.496800,87266.000000,278.000000
1172.758470,2.478433,87564.000000,291.000000
1176.360462,2.538066,88025.000000,255.000000
1179.958161,2.504041,88414.000000,277.000000
1184.748414,2.486018,89413.000000,292.000000
1188.336095,2.557546,90258.000000,250.000000
1191.919482,2.562060,91201.000000,250.000000
1195.498575,2.498094,92249.000000,293.000000
1199.073374,2.488164,93241.000000,303.000000
1202.643880,2.521755,94422.000000,284.000000
1206.210092,2.478453,95693.000000,318.000000
1209.772011,2.486847,96947.000000,316.000000
1213.329636,2.468520,98235.000000,334.000000
1216.882967,2.408497,99643.000000,389.000000
1221.614063,2.374257,101558.000000,429.000000
1225.157376,2.413709,102920.000000,397.000000
1228.696395,2.390557,104459.000000,425.000000
1232.231121,2.380871,106001.000000,441.000000
1235.761552,2.340739,107602.000000,491.000000
1239.287691,2.363051,109122.000000,473.000000
1242.809535,2.337061,110606.000000,509.000000
1246.327086,2.328988,112195.000000,526.000000
1249.840343,2.328712,113829.000000,534.000000
1253.349307,2.343119,115465.000000,524.000000
1258.021246,2.320520,117559.000000,562.000000
1261.520191,2.318946,119218.000000,572.000000
1265.014842,2.322524,121045.000000,576.000000
1268.505200,2.333757,122707.000000,569.000000
1271.991264,2.346161,124487.000000,561.000000
1275.473035,2.387593,126207.000000,517.000000
1278.950512,2.378354,127852.000000,535.000000
1282.423695,2.402171,129253.000000,512.000000
1285.892584,2.395363,130722.000000,526.000000
1289.357180,2.415033,131838.000000,507.000000
1293.969962,2.467980,133363.000000,454.000000
1297.424540,2.515696,134097.000000,409.000000
1300.874824,2.545668,134896.000000,384.000000
1304.320814,2.561653,135580.000000,372.000000
1307.762510,2.582820,136229.000000,356.000000
1311.199913,2.639925,136606.000000,313.000000
1314.633022,2.668348,136992.000000,294.000000
1318.061837,2.718262,137473.000000,263.000000
1321.486359,2.734321,137770.000000,254.000000
1324.906587,2.836431,137920.000000,201.000000
1328.322522,2.858871,138008.000000,191.000000
1332.870422,2.946817,138020.000000,156.000000
1336.276338,2.929882,137847.000000,162.000000
1339.677961,2.989686,137691.000000,141.000000
1343.075289,3.001475,137466.000000,137.000000
1346.468324,3.033611,137219.000000,127.000000
