Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:12:46,,
Header Version:,1,,
System Temp (C):,41.51,,
Detector Temp (C):,40.04,,
Humidity (%):,54.77,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.463,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.394837,18269.000000,736.000000
904.739192,1.402576,19684.000000,779.000000
909.949268,1.402978,21675.000000,857.000000
913.851816,1.414087,23482.000000,905.000000
917.750071,1.416883,25749.000000,986.000000
921.644031,1.451022,28448.000000,1007.000000
925.533698,1.467430,31685.000000,1080.000000
929.419072,1.500098,35299.000000,1116.000000
933.300152,1.523526,38958.000000,1167.000000
937.176938,1.566026,42411.000000,1152.000000
941.049430,1.595834,45503.000000,1154.000000
944.917629,1.639329,48422.000000,1111.000000
950.068549,1.669713,52118.000000,1115.000000
953.926729,1.701330,54797.000000,1090.000000
957.780616,1.721752,57646.000000,1094.000000
961.630209,1.740025,60453.000000,1100.000000
965.475508,1.728827,63306.000000,1182.000000
969.316514,1.741303,66143.000000,1200.000000
973.153226,1.723935,68846.000000,1300.000000
976.985644,1.696029,71365.000000,1437.000000
980.813769,1.688053,73772.000000,1513.000000
984.637600,1.664288,75891.000000,1644.000000
989.729363,1.646259,78252.000000,1767.000000
993.543176,1.627331,79748.000000,1881.000000
997.352695,1.619715,80903.000000,1942.000000
1001.157920,1.609926,81951.000000,2012.000000
1004.958852,1.610312,82676.000000,2028.000000
1008.755490,1.607940,83280.000000,2054.000000
1012.547834,1.609823,83764.000000,2057.000000
1016.335885,1.614659,84043.000000,2041.000000
1020.119642,1.628288,84173.000000,1981.000000
1023.899105,1.636302,84269.000000,1947.000000
1028.931711,1.656052,84249.000000,1860.000000
1032.701156,1.666422,84151.000000,1814.000000
1036.466307,1.679836,83920.000000,1754.000000
1040.227165,1.693828,83703.000000,1694.000000
1043.983729,1.708727,83454.000000,1632.000000
1047.735999,1.727835,83200.000000,1557.000000
1051.483976,1.733736,82984.000000,1532.000000
1055.227659,1.755644,82891.000000,1455.000000
1058.967048,1.752727,82902.000000,1465.000000
1062.702144,1.746094,82983.000000,1489.000000
1066.432946,1.746628,83085.000000,1489.000000
1071.400670,1.755255,83272.000000,1463.000000
1075.121453,1.748204,83611.000000,1493.000000
1078.837943,1.739975,83910.000000,1527.000000
1082.550140,1.728462,84123.000000,1572.000000
1086.258042,1.723814,84498.000000,1596.000000
1089.961651,1.716793,84758.000000,1627.000000
1093.660967,1.719726,85070.000000,1622.000000
1097.355988,1.707845,85377.000000,1673.000000
1101.046716,1.718562,85627.000000,1637.000000
1104.733151,1.723529,85977.000000,1625.000000
1109.641718,1.740983,86198.000000,1565.000000
1113.318133,1.753882,86300.000000,1521.000000
1116.990256,1.761772,86380.000000,1495.000000
1120.658084,1.788411,86438.000000,1407.000000
1124.321619,1.800280,86497.000000,1370.000000
1127.980861,1.830125,86496.000000,1279.000000
1131.635808,1.856946,86467.000000,1202.000000
1135.286462,1.927055,86483.000000,1023.000000
1138.932822,1.983720,86496.000000,898.000000
1142.574889,2.080440,86410.000000,718.000000
1147.424299,2.154144,86563.000000,607.000000
1151.056347,2.171386,86656.000000,584.000000
1154.684102,2.212072,86693.000000,532.000000
1158.307563,2.247318,86776.000000,491.000000
1161.926730,2.298698,86932.000000,437.000000
1165.541603,2.263095,87054.000000,475.000000
1169.152183,2.302356,87266.000000,435.000000
1172.758470,2.322190,87564.000000,417.000000
1176.360462,2.353541,88025.000000,390.000000
1179.958161,2.370180,88414.000000,377.000000
1184.748414,2.326088,89413.000000,422.000000
1188.336095,2.407711,90258.000000,353.000000
1191.919482,2.352545,91201.000000,405.000000
1195.498575,2.381763,92249.000000,383.000000
1199.073374,2.334123,93241.000000,432.000000
1202.643880,2.348733,94422.000000,423.000000
1206.210092,2.318122,95693.000000,460.000000
1209.772011,2.324722,96947.000000,459.000000
1213.329636,2.268811,98235.000000,529.000000
1216.882967,2.248710,99643.000000,562.000000
1221.614063,2.229287,101558.000000,599.000000
1225.157376,2.231463,102920.000000,604.000000
1228.696395,2.216857,104459.000000,634.000000
