Method:,Hadamard 1,,
1032.701156,1.875454,84151.000000,1121.000000
1036.466307,1.902263,83920.000000,1051.000000
1040.227165,1.901966,83703.000000,1049.000000
1043.983729,1.930221,83454.000000,980.000000
1047.735999,1.953044,83200.000000,927.000000
1051.483976,1.959953,82984.000000,910.000000
1055.227659,1.966199,82891.000000,896.000000
1058.967048,1.963840,82902.000000,901.000000
1062.702144,1.970087,82983.000000,889.000000
1066.432946,1.978508,83085.000000,873.000000
1071.400670,1.961458,83272.000000,910.000000
1075.121453,1.962269,83611.000000,912.000000
1078.837943,1.947005,83910.000000,948.000000
1082.550140,1.936802,84123.000000,973.000000
1086.258042,1.935620,84498.000000,980.000000
1089.961651,1.942754,84758.000000,967.000000
1093.660967,1.933265,85070.000000,992.000000
1097.355988,1.928743,85377.000000,1006.000000
1101.046716,1.933045,85627.000000,999.000000
1104.733151,1.931353,85977.000000,1007.000000
1109.641718,1.944271,86198.000000,980.000000
1113.318133,1.951034,86300.000000,966.000000
1116.990256,1.988000,86380.000000,888.000000
1120.658084,1.993210,86438.000000,878.000000
1124.321619,2.009118,86497.000000,847.000000
1127.980861,2.038820,86496.000000,791.000000
1131.635808,2.092373,86467.000000,699.000000
1135.286462,2.128045,86483.000000,644.000000
1138.932822,2.204602,86496.000000,540.000000
1142.574889,2.267247,86410.000000,467.000000
1147.424299,2.348501,86563.000000,388.000000
1151.056347,2.375506,86656.000000,365.000000
1154.684102,2.442440,86693.000000,313.000000
1158.307563,2.477502,86776.000000,289.000000
1161.926730,2.498271,86932.000000,276.000000
1165.541603,2.506819,87054.000000,271.000000
1169.152183,2.530912,87266.000000,257.000000
1172.758470,2.556719,87564.000000,243.000000
1176.360462,2.516471,88025.000000,268.000000
1179.958161,2.523275,88414.000000,265.000000
1184.748414,2.595375,89413.000000,227.000000
1188.336095,2.522516,90258.000000,271.000000
1191.919482,2.588932,91201.000000,235.000000
1195.498575,2.555029,92249.000000,257.000000
1199.073374,2.573408,93241.000000,249.000000
1202.643880,2.540504,94422.000000,272.000000
1206.210092,2.574340,95693.000000,255.000000
1209.772011,2.551965,96947.000000,272.000000
1213.329636,2.499506,98235.000000,311.000000
1216.882967,2.478619,99643.000000,331.000000
1221.614063,2.467638,101558.000000,346.000000
1225.157376,2.435008,102920.000000,378.000000
1228.696395,2.411491,104459.000000,405.000000
1232.231121,2.403096,106001.000000,419.000000
1235.761552,2.383460,107602.000000,445.000000
1239.287691,2.370459,109122.000000,465.000000
1242.809535,2.363443,110606.000000,479.000000
1246.327086,2.339010,112195.000000,514.000000
1249.840343,2.372306,113829.000000,483.000000
1253.349307,2.350643,115465.000000,515.000000
1258.021246,2.348445,117559.000000,527.000000
1261.520191,2.369624,119218.000000,509.000000
1265.014842,2.376229,121045.000000,509.000000
1268.505200,2.376220,122707.000000,516.000000
1271.991264,2.385007,124487.000000,513.000000
1275.473035,2.381752,126207.000000,524.000000
1278.950512,2.418288,127852.000000,488.000000
1282.423695,2.409873,129253.000000,503.000000
1285.892584,2.457384,130722.000000,456.000000
1289.357180,2.474618,131838.000000,442.000000
1293.969962,2.490558,133363.000000,431.000000
1297.424540,2.505205,134097.000000,419.000000
1300.874824,2.527939,134896.000000,400.000000
1304.320814,2.578313,135580.000000,358.000000
1307.762510,2.604070,136229.000000,339.000000
1311.199913,2.607840,136606.000000,337.000000
1314.633022,2.646737,136992.000000,309.000000
1318.061837,2.729977,137473.000000,256.000000
1321.486359,2.734321,137770.000000,254.000000
1324.906587,2.803168,137920.000000,217.000000
1328.322522,2.841051,138008.000000,199.000000
1332.870422,2.894429,138020.000000,176.000000
1336.276338,2.929882,137847.000000,162.000000
1339.677961,2.986617,137691.000000,142.000000
1343.075289,2.965009,137466.000000,149.000000
1346.468324,3.054629,137219.000000,121.000000
1349.857066,3.140352,136769.000000,99.000000
1353.241514,3.143015,136220.000000,98.000000
1356.621668,3.333620,135819.000000,63.000000
1359.997528,3.318824,135437.000000,65.000000
1363.369095,3.221678,134947.000000,81.000000
1367.857839,3.224756,134229.000000,80.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.633524,133317.000000,31.000000
1377.929603,3.892733,132795.000000,17.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.819939,132120.000000,20.000000
1387.962724,nan,131903.000000,-12.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,3.815949,130912.000000,20.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,nan,129091.000000,-18.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,nan,128099.000000,-15.000000
1418.929755,3.503729,127582.000000,40.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,4.198650,126398.000000,8.000000
1436.457272,nan,126107.000000,-17.000000
1439.730085,4.401325,125978.000000,5.000000
1442.998604,nan,125962.000000,-20.000000
1446.262830,nan,125787.000000,-18.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,3.504426,124592.000000,39.000000
1465.758017,nan,124260.000000,-9.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,nan,122278.000000,-22.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,nan,121147.000000,-18.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,nan,119914.000000,-18.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,nan,117543.000000,-4.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,3.967747,111411.000000,12.000000
1528.575239,3.537705,110371.000000,32.000000
1531.724967,3.676960,109317.000000,23.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-19.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,nan,97134.000000,-10.000000
1564.020743,nan,95608.000000,-35.000000
1567.121810,nan,94118.000000,-19.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,4.956437,90456.000000,1.000000
1577.427690,3.380314,88821.000000,37.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,nan,85518.000000,-27.000000
1586.662192,nan,83880.000000,-10.000000
1589.731772,nan,82181.000000,-11.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,nan,78805.000000,-2.000000
1598.914751,4.409747,77067.000000,3.000000
1602.983671,3.411480,74796.000000,29.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,nan,71400.000000,-22.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,nan,68082.000000,-6.000000
1618.174138,3.742823,66375.000000,12.000000
1621.199351,nan,64709.000000,-9.000000
1624.220270,3.268427,63082.000000,34.000000
1627.236895,4.186313,61429.000000,4.000000
1630.249227,3.258623,59860.000000,33.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,nan,52968.000000,-12.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,3.081698,45865.000000,38.000000
1658.157272,nan,43581.000000,-5.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,3.244795,36899.000000,21.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,3.051850,29297.000000,26.000000
1673.936797,3.288284,25248.000000,13.000000
1676.881861,2.931702,21362.000000,25.000000
1679.822632,3.175077,17958.000000,12.000000
1682.759109,nan,15044.000000,-21.000000
1685.691293,nan,12715.000000,-19.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,2.582331,6498.000000,17.000000
1701.257089,3.272151,5614.000000,3.000000
