Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:3:13,,
Header Version:,1,,
System Temp (C):,40.89,,
Detector Temp (C):,39.37,,
Humidity (%):,57.13,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.465,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.446802,18269.000000,653.000000
904.739192,1.484554,19684.000000,645.000000
909.949268,1.473232,21675.000000,729.000000
913.851816,1.495095,23482.000000,751.000000
917.750071,1.492730,25749.000000,828.000000
921.644031,1.521071,28448.000000,857.000000
925.533698,1.538011,31685.000000,918.000000
929.419072,1.566397,35299.000000,958.000000
933.300152,1.621647,38958.000000,931.000000
937.176938,1.637140,42411.000000,978.000000
941.049430,1.679403,45503.000000,952.000000
944.917629,1.697823,48422.000000,971.000000
950.068549,1.749440,52118.000000,928.000000
953.926729,1.760120,54797.000000,952.000000
957.780616,1.796038,57646.000000,922.000000
961.630209,1.814338,60453.000000,927.000000
965.475508,1.811995,63306.000000,976.000000
969.316514,1.805963,66143.000000,1034.000000
973.153226,1.795697,68846.000000,1102.000000
976.985644,1.772138,71365.000000,1206.000000
980.813769,1.759665,73772.000000,1283.000000
984.637600,1.745694,75891.000000,1363.000000
989.729363,1.713370,78252.000000,1514.000000
993.543176,1.704439,79748.000000,1575.000000
997.352695,1.694181,80903.000000,1636.000000
1001.157920,1.683361,81951.000000,1699.000000
1004.958852,1.680590,82676.000000,1725.000000
1008.755490,1.682495,83280.000000,1730.000000
1012.547834,1.686520,83764.000000,1724.000000
1016.335885,1.689731,84043.000000,1717.000000
1020.119642,1.690150,84173.000000,1718.000000
1023.899105,1.709502,84269.000000,1645.000000
1028.931711,1.724988,84249.000000,1587.000000
1032.701156,1.749837,84151.000000,1497.000000
1036.466307,1.751263,83920.000000,1488.000000
1040.227165,1.768621,83703.000000,1426.000000
1043.983729,1.796617,83454.000000,1333.000000
1047.735999,1.809534,83200.000000,1290.000000
1051.483976,1.813144,82984.000000,1276.000000
1055.227659,1.822293,82891.000000,1248.000000
1058.967048,1.826898,82902.000000,1235.000000
1062.702144,1.831208,82983.000000,1224.000000
1066.432946,1.826451,83085.000000,1239.000000
1071.400670,1.822201,83272.000000,1254.000000
1075.121453,1.822928,83611.000000,1257.000000
1078.837943,1.815249,83910.000000,1284.000000
1082.550140,1.801063,84123.000000,1330.000000
1086.258042,1.805944,84498.000000,1321.000000
1089.961651,1.801400,84758.000000,1339.000000
1093.660967,1.786137,85070.000000,1392.000000
1097.355988,1.795255,85377.000000,1368.000000
1101.046716,1.792417,85627.000000,1381.000000
1104.733151,1.795448,85977.000000,1377.000000
1109.641718,1.814266,86198.000000,1322.000000
1113.318133,1.819071,86300.000000,1309.000000
1116.990256,1.833979,86380.000000,1266.000000
1120.658084,1.848923,86438.000000,1224.000000
1124.321619,1.880859,86497.000000,1138.000000
