Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:39:18,,
Header Version:,1,,
System Temp (C):,38.12,,
Detector Temp (C):,36.09,,
Humidity (%):,69.11,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.503560,18269.000000,573.000000
904.739192,1.469988,19684.000000,667.000000
909.949268,1.482870,21675.000000,713.000000
913.851816,1.484244,23482.000000,770.000000
917.750071,1.500136,25749.000000,814.000000
921.644031,1.522594,28448.000000,854.000000
925.533698,1.543726,31685.000000,906.000000
929.419072,1.572790,35299.000000,944.000000
933.300152,1.605620,38958.000000,966.000000
937.176938,1.633161,42411.000000,987.000000
941.049430,1.674414,45503.000000,963.000000
944.917629,1.708693,48422.000000,947.000000
950.068549,1.754618,52118.000000,917.000000
953.926729,1.782588,54797.000000,904.000000
957.780616,1.803162,57646.000000,907.000000
961.630209,1.820947,60453.000000,913.000000
965.475508,1.816918,63306.000000,965.000000
969.316514,1.819183,66143.000000,1003.000000
973.153226,1.793339,68846.000000,1108.000000
976.985644,1.793543,71365.000000,1148.000000
980.813769,1.769248,73772.000000,1255.000000
984.637600,1.750178,75891.000000,1349.000000
989.729363,1.727065,78252.000000,1467.000000
993.543176,1.713354,79748.000000,1543.000000
997.352695,1.703031,80903.000000,1603.000000
1001.157920,1.688762,81951.000000,1678.000000
1004.958852,1.685146,82676.000000,1707.000000
1008.755490,1.683752,83280.000000,1725.000000
1012.547834,1.689554,83764.000000,1712.000000
1016.335885,1.688721,84043.000000,1721.000000
1020.119642,1.698831,84173.000000,1684.000000
1023.899105,1.711354,84269.000000,1638.000000
1028.931711,1.726908,84249.000000,1580.000000
1032.701156,1.738951,84151.000000,1535.000000
1036.466307,1.765201,83920.000000,1441.000000
1040.227165,1.774447,83703.000000,1407.000000
1043.983729,1.785996,83454.000000,1366.000000
1047.735999,1.814954,83200.000000,1274.000000
1051.483976,1.811445,82984.000000,1281.000000
1055.227659,1.830017,82891.000000,1226.000000
1058.967048,1.835062,82902.000000,1212.000000
1062.702144,1.840895,82983.000000,1197.000000
1066.432946,1.835662,83085.000000,1213.000000
1071.400670,1.833783,83272.000000,1221.000000
1075.121453,1.824659,83611.000000,1252.000000
1078.837943,1.815249,83910.000000,1284.000000
1082.550140,1.817705,84123.000000,1280.000000
1086.258042,1.805615,84498.000000,1322.000000
1089.961651,1.791143,84758.000000,1371.000000
1093.660967,1.792739,85070.000000,1371.000000
1097.355988,1.794620,85377.000000,1370.000000
1101.046716,1.793677,85627.000000,1377.000000
1104.733151,1.807602,85977.000000,1339.000000
1109.641718,1.813937,86198.000000,1323.000000
1113.318133,1.828123,86300.000000,1282.000000
1116.990256,1.836733,86380.000000,1258.000000
1120.658084,1.857886,86438.000000,1199.000000
1124.321619,1.882388,86497.000000,1134.000000
1127.980861,1.904377,86496.000000,1078.000000
1131.635808,1.953224,86467.000000,963.000000
1135.286462,1.996414,86483.000000,872.000000
1138.932822,2.079061,86496.000000,721.000000
1142.574889,2.128353,86410.000000,643.000000
1147.424299,2.218831,86563.000000,523.000000
1151.056347,2.294346,86656.000000,440.000000
1154.684102,2.316808,86693.000000,418.000000
1158.307563,2.363212,86776.000000,376.000000
1161.926730,2.363992,86932.000000,376.000000
1165.541603,2.407034,87054.000000,341.000000
1169.152183,2.408091,87266.000000,341.000000
1172.758470,2.413409,87564.000000,338.000000
1176.360462,2.416976,88025.000000,337.000000
1179.958161,2.418891,88414.000000,337.000000
1184.748414,2.502694,89413.000000,281.000000
1188.336095,2.408943,90258.000000,352.000000
1191.919482,2.460313,91201.000000,316.000000
1195.498575,2.441215,92249.000000,334.000000
1199.073374,2.441977,93241.000000,337.000000
1202.643880,2.444873,94422.000000,339.000000
1206.210092,2.418587,95693.000000,365.000000
1209.772011,2.420687,96947.000000,368.000000
1213.329636,2.383740,98235.000000,406.000000
1216.882967,2.365990,99643.000000,429.000000
1221.614063,2.334616,101558.000000,470.000000
1225.157376,2.310069,102920.000000,504.000000
1228.696395,2.302108,104459.000000,521.000000
1232.231121,2.288117,106001.000000,546.000000
1235.761552,2.300232,107602.000000,539.000000
1239.287691,2.281276,109122.000000,571.000000
1242.809535,2.254904,110606.000000,615.000000
1246.327086,2.260393,112195.000000,616.000000
1249.840343,2.232779,113829.000000,666.000000
1253.349307,2.238325,115465.000000,667.000000
1258.021246,2.246130,117559.000000,667.000000
1261.520191,2.225696,119218.000000,709.000000
1265.014842,2.242214,121045.000000,693.000000
1268.505200,2.252545,122707.000000,686.000000
1271.991264,2.261977,124487.000000,681.000000
1275.473035,2.280882,126207.000000,661.000000
1278.950512,2.283233,127852.000000,666.000000
1282.423695,2.302555,129253.000000,644.000000
1285.892584,2.327474,130722.000000,615.000000
1289.357180,2.372629,131838.000000,559.000000
1293.969962,2.388639,133363.000000,545.000000
1297.424540,2.390226,134097.000000,546.000000
1300.874824,2.425849,134896.000000,506.000000
1304.320814,2.453677,135580.000000,477.000000
1307.762510,2.509987,136229.000000,421.000000
1311.199913,2.524810,136606.000000,408.000000
1314.633022,2.548984,136992.000000,387.000000
1318.061837,2.610588,137473.000000,337.000000
1321.486359,2.667863,137770.000000,296.000000
1324.906587,2.687841,137920.000000,283.000000
1328.322522,2.731664,138008.000000,256.000000
1332.870422,2.863480,138020.000000,189.000000
1336.276338,2.813061,137847.000000,212.000000
1339.677961,2.855604,137691.000000,192.000000
1343.075289,2.910309,137466.000000,169.000000
1346.468324,2.964228,137219.000000,149.000000
1349.857066,3.012136,136769.000000,133.000000
1353.241514,3.194722,136220.000000,87.000000
1356.621668,3.107655,135819.000000,106.000000
1359.997528,3.207458,135437.000000,84.000000
1363.369095,3.175921,134947.000000,90.000000
1367.857839,3.208768,134229.000000,83.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.432986,132795.000000,49.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,3.890520,132120.000000,17.000000
1387.962724,nan,131903.000000,-2.000000
1391.298510,3.466225,131655.000000,45.000000
