Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:41:18,,
Header Version:,1,,
System Temp (C):,38.52,,
Detector Temp (C):,36.47,,
Humidity (%):,66.96,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.478526,18269.000000,607.000000
904.739192,1.499625,19684.000000,623.000000
909.949268,1.484090,21675.000000,711.000000
913.851816,1.505039,23482.000000,734.000000
917.750071,1.509302,25749.000000,797.000000
921.644031,1.529772,28448.000000,840.000000
925.533698,1.555385,31685.000000,882.000000
929.419072,1.581621,35299.000000,925.000000
933.300152,1.622114,38958.000000,930.000000
937.176938,1.638474,42411.000000,975.000000
941.049430,1.688158,45503.000000,933.000000
944.917629,1.708234,48422.000000,948.000000
950.068549,1.755567,52118.000000,915.000000
953.926729,1.781149,54797.000000,907.000000
957.780616,1.810404,57646.000000,892.000000
961.630209,1.820947,60453.000000,913.000000
965.475508,1.819174,63306.000000,960.000000
969.316514,1.809760,66143.000000,1025.000000
973.153226,1.813393,68846.000000,1058.000000
976.985644,1.795059,71365.000000,1144.000000
980.813769,1.767866,73772.000000,1259.000000
984.637600,1.754059,75891.000000,1337.000000
989.729363,1.737856,78252.000000,1431.000000
993.543176,1.708595,79748.000000,1560.000000
997.352695,1.703573,80903.000000,1601.000000
1001.157920,1.698710,81951.000000,1640.000000
1004.958852,1.697533,82676.000000,1659.000000
1008.755490,1.697564,83280.000000,1671.000000
1012.547834,1.695428,83764.000000,1689.000000
1016.335885,1.702566,84043.000000,1667.000000
1020.119642,1.709535,84173.000000,1643.000000
1023.899105,1.721277,84269.000000,1601.000000
1028.931711,1.741441,84249.000000,1528.000000
1032.701156,1.760112,84151.000000,1462.000000
1036.466307,1.767014,83920.000000,1435.000000
1040.227165,1.789841,83703.000000,1358.000000
1043.983729,1.803513,83454.000000,1312.000000
1047.735999,1.815636,83200.000000,1272.000000
1051.483976,1.825923,82984.000000,1239.000000
1055.227659,1.837881,82891.000000,1204.000000
1058.967048,1.847789,82902.000000,1177.000000
1062.702144,1.838363,82983.000000,1204.000000
1066.432946,1.848377,83085.000000,1178.000000
1071.400670,1.834139,83272.000000,1220.000000
1075.121453,1.828492,83611.000000,1241.000000
1078.837943,1.829692,83910.000000,1242.000000
1082.550140,1.816350,84123.000000,1284.000000
1086.258042,1.811236,84498.000000,1305.000000
1089.961651,1.804983,84758.000000,1328.000000
1093.660967,1.813501,85070.000000,1307.000000
1097.355988,1.800686,85377.000000,1351.000000
1101.046716,1.800671,85627.000000,1355.000000
1104.733151,1.809552,85977.000000,1333.000000
1109.641718,1.820220,86198.000000,1304.000000
1113.318133,1.835640,86300.000000,1260.000000
1116.990256,1.851837,86380.000000,1215.000000
1120.658084,1.860428,86438.000000,1192.000000
1124.321619,1.892461,86497.000000,1108.000000
1127.980861,1.922896,86496.000000,1033.000000
1131.635808,1.955485,86467.000000,958.000000
1135.286462,2.018900,86483.000000,828.000000
1138.932822,2.083298,86496.000000,714.000000
1142.574889,2.150523,86410.000000,611.000000
1147.424299,2.218831,86563.000000,523.000000
1151.056347,2.293360,86656.000000,441.000000
1154.684102,2.322034,86693.000000,413.000000
1158.307563,2.344007,86776.000000,393.000000
1161.926730,2.373332,86932.000000,368.000000
1165.541603,2.377496,87054.000000,365.000000
1169.152183,2.426297,87266.000000,327.000000
1172.758470,2.423812,87564.000000,330.000000
1176.360462,2.403027,88025.000000,348.000000
1179.958161,2.472305,88414.000000,298.000000
1184.748414,2.434205,89413.000000,329.000000
1188.336095,2.468347,90258.000000,307.000000
1191.919482,2.431083,91201.000000,338.000000
1195.498575,2.457106,92249.000000,322.000000
1199.073374,2.455059,93241.000000,327.000000
1202.643880,2.423623,94422.000000,356.000000
1206.210092,2.422172,95693.000000,362.000000
1209.772011,2.391038,96947.000000,394.000000
1213.329636,2.385885,98235.000000,404.000000
1216.882967,2.360957,99643.000000,434.000000
1221.614063,2.353502,101558.000000,450.000000
1225.157376,2.346919,102920.000000,463.000000
1228.696395,2.307983,104459.000000,514.000000
1232.231121,2.291311,106001.000000,542.000000
1235.761552,2.286746,107602.000000,556.000000
1239.287691,2.254009,109122.000000,608.000000
1242.809535,2.261306,110606.000000,606.000000
1246.327086,2.262513,112195.000000,613.000000
1249.840343,2.258293,113829.000000,628.000000
1253.349307,2.260361,115465.000000,634.000000
1258.021246,2.252691,117559.000000,657.000000
1261.520191,2.230624,119218.000000,701.000000
1265.014842,2.268699,121045.000000,652.000000
1268.505200,2.268011,122707.000000,662.000000
1271.991264,2.269698,124487.000000,669.000000
1275.473035,2.290851,126207.000000,646.000000
1278.950512,2.296475,127852.000000,646.000000
1282.423695,2.319750,129253.000000,619.000000
1285.892584,2.337474,130722.000000,601.000000
1289.357180,2.359618,131838.000000,576.000000
1293.969962,2.397494,133363.000000,534.000000
1297.424540,2.409749,134097.000000,522.000000
1300.874824,2.437152,134896.000000,493.000000
1304.320814,2.463810,135580.000000,466.000000
1307.762510,2.494783,136229.000000,436.000000
1311.199913,2.547759,136606.000000,387.000000
1314.633022,2.561507,136992.000000,376.000000
1318.061837,2.623670,137473.000000,327.000000
1321.486359,2.675262,137770.000000,291.000000
1324.906587,2.714746,137920.000000,266.000000
1328.322522,2.743705,138008.000000,249.000000
1332.870422,2.819796,138020.000000,209.000000
1336.276338,2.891424,137847.000000,177.000000
1339.677961,2.951385,137691.000000,154.000000
1343.075289,2.970878,137466.000000,147.000000
1346.468324,2.979052,137219.000000,144.000000
1349.857066,2.999267,136769.000000,137.000000
1353.241514,2.941116,136220.000000,156.000000
1356.621668,3.198462,135819.000000,86.000000
1359.997528,3.123137,135437.000000,102.000000
1363.369095,3.221678,134947.000000,81.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.386035,133782.000000,55.000000
1374.576642,3.190387,133317.000000,86.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.799577,132372.000000,21.000000
1384.622644,4.342817,132120.000000,6.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,nan,131655.000000,-5.000000
1394.630003,nan,131316.000000,-23.000000
1397.957202,3.774557,130912.000000,22.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,nan,127181.000000,-11.000000
1425.516886,3.899273,126880.000000,16.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,nan,125787.000000,-9.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.894399,125464.000000,16.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,nan,124909.000000,-9.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.636155,121147.000000,28.000000
1489.375556,nan,120507.000000,-9.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,3.994673,118537.000000,12.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,nan,115106.000000,-16.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,3.688915,112368.000000,23.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,3.829967,108165.000000,16.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,nan,105395.000000,-17.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,nan,95608.000000,-23.000000
1567.121810,nan,94118.000000,-16.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.626296,88821.000000,21.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.701609,85518.000000,17.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,3.419433,78805.000000,30.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.853698,71400.000000,10.000000
1612.110833,nan,69781.000000,-7.000000
1615.144632,4.833032,68082.000000,1.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.544633,63082.000000,18.000000
1627.236895,4.089403,61429.000000,5.000000
1630.249227,3.822894,59860.000000,9.000000
1634.258990,nan,57763.000000,-23.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,3.506417,54559.000000,17.000000
1643.253048,nan,52968.000000,-12.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,nan,49659.000000,-9.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,nan,43581.000000,-5.000000
1661.125236,3.612763,40998.000000,10.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,nan,15044.000000,-21.000000
1685.691293,nan,12715.000000,-24.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,nan,5614.000000,-38.000000
