Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:13:10,,
Header Version:,1,,
System Temp (C):,41.55,,
Detector Temp (C):,40.09,,
Humidity (%):,54.57,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.463755,18269.000000,628.000000
904.739192,1.455264,19684.000000,690.000000
909.949268,1.476821,21675.000000,723.000000
913.851816,1.467645,23482.000000,800.000000
917.750071,1.481853,25749.000000,849.000000
921.644031,1.495966,28448.000000,908.000000
925.533698,1.536123,31685.000000,922.000000
929.419072,1.560991,35299.000000,970.000000
933.300152,1.596280,38958.000000,987.000000
937.176938,1.626611,42411.000000,1002.000000
941.049430,1.667701,45503.000000,978.000000
944.917629,1.703224,48422.000000,959.000000
950.068549,1.751786,52118.000000,923.000000
953.926729,1.767945,54797.000000,935.000000
957.780616,1.805563,57646.000000,902.000000
961.630209,1.816216,60453.000000,923.000000
965.475508,1.811106,63306.000000,978.000000
969.316514,1.815303,66143.000000,1012.000000
973.153226,1.801250,68846.000000,1088.000000
976.985644,1.786414,71365.000000,1167.000000
980.813769,1.764088,73772.000000,1270.000000
984.637600,1.753085,75891.000000,1340.000000
989.729363,1.726178,78252.000000,1470.000000
993.543176,1.712510,79748.000000,1546.000000
997.352695,1.701409,80903.000000,1609.000000
1001.157920,1.692140,81951.000000,1665.000000
1004.958852,1.689493,82676.000000,1690.000000
1008.755490,1.685265,83280.000000,1719.000000
1012.547834,1.686017,83764.000000,1726.000000
1016.335885,1.692523,84043.000000,1706.000000
1020.119642,1.701158,84173.000000,1675.000000
1023.899105,1.715617,84269.000000,1622.000000
1028.931711,1.726084,84249.000000,1583.000000
1032.701156,1.746946,84151.000000,1507.000000
1036.466307,1.757139,83920.000000,1468.000000
1040.227165,1.769231,83703.000000,1424.000000
1043.983729,1.779058,83454.000000,1388.000000
1047.735999,1.798892,83200.000000,1322.000000
1051.483976,1.804717,82984.000000,1301.000000
1055.227659,1.814704,82891.000000,1270.000000
1058.967048,1.828660,82902.000000,1230.000000
1062.702144,1.826619,82983.000000,1237.000000
1066.432946,1.833163,83085.000000,1220.000000
1071.400670,1.810920,83272.000000,1287.000000
1075.121453,1.811337,83611.000000,1291.000000
1078.837943,1.805549,83910.000000,1313.000000
1082.550140,1.809637,84123.000000,1304.000000
1086.258042,1.793947,84498.000000,1358.000000
1089.961651,1.792412,84758.000000,1367.000000
1093.660967,1.785514,85070.000000,1394.000000
1097.355988,1.791147,85377.000000,1381.000000
1101.046716,1.793362,85627.000000,1378.000000
1104.733151,1.800843,85977.000000,1360.000000
1109.641718,1.802278,86198.000000,1359.000000
1113.318133,1.813467,86300.000000,1326.000000
1116.990256,1.834666,86380.000000,1264.000000
1120.658084,1.848569,86438.000000,1225.000000
1124.321619,1.872918,86497.000000,1159.000000
1127.980861,1.913332,86496.000000,1056.000000
1131.635808,1.954579,86467.000000,960.000000
1135.286462,1.998411,86483.000000,868.000000
1138.932822,2.071892,86496.000000,733.000000
1142.574889,2.155527,86410.000000,604.000000
1147.424299,2.220495,86563.000000,521.000000
1151.056347,2.293360,86656.000000,441.000000
1154.684102,2.315770,86693.000000,419.000000
1158.307563,2.373734,86776.000000,367.000000
1161.926730,2.380471,86932.000000,362.000000
1165.541603,2.425241,87054.000000,327.000000
1169.152183,2.418401,87266.000000,333.000000
1172.758470,2.441266,87564.000000,317.000000
1176.360462,2.446295,88025.000000,315.000000
1179.958161,2.438665,88414.000000,322.000000
1184.748414,2.469958,89413.000000,303.000000
1188.336095,2.468347,90258.000000,307.000000
1191.919482,2.487243,91201.000000,297.000000
1195.498575,2.447766,92249.000000,329.000000
1199.073374,2.457724,93241.000000,325.000000
1202.643880,2.442319,94422.000000,341.000000
1206.210092,2.429430,95693.000000,356.000000
1209.772011,2.423053,96947.000000,366.000000
1213.329636,2.386961,98235.000000,403.000000
1216.882967,2.358960,99643.000000,436.000000
1221.614063,2.342072,101558.000000,462.000000
1225.157376,2.333072,102920.000000,478.000000
1228.696395,2.316515,104459.000000,504.000000
1232.231121,2.300215,106001.000000,531.000000
1235.761552,2.299427,107602.000000,540.000000
1239.287691,2.275234,109122.000000,579.000000
1242.809535,2.279603,110606.000000,581.000000
1246.327086,2.277652,112195.000000,592.000000
1249.840343,2.263161,113829.000000,621.000000
1253.349307,2.261733,115465.000000,632.000000
1258.021246,2.258681,117559.000000,648.000000
1261.520191,2.279074,119218.000000,627.000000
1265.014842,2.268034,121045.000000,653.000000
1268.505200,2.276625,122707.000000,649.000000
1271.991264,2.294407,124487.000000,632.000000
1275.473035,2.292198,126207.000000,644.000000
1278.950512,2.310133,127852.000000,626.000000
1282.423695,2.325399,129253.000000,611.000000
1285.892584,2.351426,130722.000000,582.000000
1289.357180,2.384442,131838.000000,544.000000
1293.969962,2.400759,133363.000000,530.000000
1297.424540,2.428449,134097.000000,500.000000
1300.874824,2.473901,134896.000000,453.000000
1304.320814,2.493706,135580.000000,435.000000
1307.762510,2.532210,136229.000000,400.000000
1311.199913,2.559128,136606.000000,377.000000
1314.633022,2.574402,136992.000000,365.000000
1318.061837,2.675819,137473.000000,290.000000
1321.486359,2.695110,137770.000000,278.000000
1324.906587,2.724654,137920.000000,260.000000
1328.322522,2.778176,138008.000000,230.000000
1332.870422,2.817723,138020.000000,210.000000
1336.276338,2.867556,137847.000000,187.000000
1339.677961,2.924062,137691.000000,164.000000
1343.075289,2.912886,137466.000000,168.000000
1346.468324,3.040504,137219.000000,125.000000
1349.857066,3.042566,136769.000000,124.000000
1353.241514,3.081162,136220.000000,113.000000
1356.621668,3.146189,135819.000000,97.000000
1359.997528,3.353586,135437.000000,60.000000
1363.369095,3.175921,134947.000000,90.000000
1367.857839,3.504597,134229.000000,42.000000
1371.219387,3.355546,133782.000000,59.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.844428,132795.000000,19.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,nan,131903.000000,-10.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,nan,130912.000000,-7.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,nan,126593.000000,-3.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,4.100240,125962.000000,10.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,4.098959,125591.000000,10.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,3.951376,125171.000000,14.000000
1459.276796,nan,124909.000000,-9.000000
1462.519553,nan,124592.000000,-17.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,nan,123290.000000,-14.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,nan,121147.000000,-15.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,nan,119914.000000,-23.000000
1495.776629,nan,119197.000000,-12.000000
1498.970725,3.994673,118537.000000,12.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,3.860147,115949.000000,16.000000
1512.762192,3.760068,115106.000000,20.000000
1515.933389,nan,114146.000000,-23.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,3.653876,108165.000000,24.000000
1539.057636,nan,106604.000000,-17.000000
1542.193052,3.607847,105395.000000,26.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,nan,100012.000000,-18.000000
1557.805728,3.579049,98633.000000,26.000000
1560.915382,3.987371,97134.000000,10.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,nan,94118.000000,-14.000000
1571.249887,4.060788,92019.000000,8.000000
