Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:50:12,,
Header Version:,1,,
System Temp (C):,39.71,,
Detector Temp (C):,37.96,,
Humidity (%):,62.32,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.556707,18269.000000,507.000000
904.739192,1.564139,19684.000000,537.000000
909.949268,1.547084,21675.000000,615.000000
913.851816,1.556487,23482.000000,652.000000
917.750071,1.573172,25749.000000,688.000000
921.644031,1.603406,28448.000000,709.000000
925.533698,1.610992,31685.000000,776.000000
929.419072,1.667521,35299.000000,759.000000
933.300152,1.676783,38958.000000,820.000000
937.176938,1.708924,42411.000000,829.000000
941.049430,1.740535,45503.000000,827.000000
944.917629,1.794063,48422.000000,778.000000
950.068549,1.831627,52118.000000,768.000000
953.926729,1.855663,54797.000000,764.000000
957.780616,1.885129,57646.000000,751.000000
961.630209,1.902322,60453.000000,757.000000
965.475508,1.909350,63306.000000,780.000000
969.316514,1.905084,66143.000000,823.000000
973.153226,1.887514,68846.000000,892.000000
976.985644,1.880820,71365.000000,939.000000
980.813769,1.852951,73772.000000,1035.000000
984.637600,1.838798,75891.000000,1100.000000
989.729363,1.812148,78252.000000,1206.000000
993.543176,1.795869,79748.000000,1276.000000
997.352695,1.786405,80903.000000,1323.000000
1001.157920,1.784187,81951.000000,1347.000000
1004.958852,1.777500,82676.000000,1380.000000
1008.755490,1.766421,83280.000000,1426.000000
1012.547834,1.768938,83764.000000,1426.000000
1016.335885,1.769166,84043.000000,1430.000000
1020.119642,1.780910,84173.000000,1394.000000
1023.899105,1.787365,84269.000000,1375.000000
1028.931711,1.816662,84249.000000,1285.000000
1032.701156,1.817849,84151.000000,1280.000000
1036.466307,1.838218,83920.000000,1218.000000
1040.227165,1.853073,83703.000000,1174.000000
1043.983729,1.869523,83454.000000,1127.000000
1047.735999,1.881503,83200.000000,1093.000000
1051.483976,1.890423,82984.000000,1068.000000
1055.227659,1.894843,82891.000000,1056.000000
1058.967048,1.903625,82902.000000,1035.000000
1062.702144,1.919424,82983.000000,999.000000
1066.432946,1.906685,83085.000000,1030.000000
1071.400670,1.905978,83272.000000,1034.000000
1075.121453,1.899835,83611.000000,1053.000000
1078.837943,1.888384,83910.000000,1085.000000
1082.550140,1.879201,84123.000000,1111.000000
1086.258042,1.871086,84498.000000,1137.000000
1089.961651,1.863348,84758.000000,1161.000000
1093.660967,1.862706,85070.000000,1167.000000
1097.355988,1.860934,85377.000000,1176.000000
1101.046716,1.873426,85627.000000,1146.000000
1104.733151,1.871424,85977.000000,1156.000000
1109.641718,1.896083,86198.000000,1095.000000
1113.318133,1.900581,86300.000000,1085.000000
1116.990256,1.907435,86380.000000,1069.000000
1120.658084,1.934107,86438.000000,1006.000000
1124.321619,1.962489,86497.000000,943.000000
1127.980861,1.985173,86496.000000,895.000000
1131.635808,2.045871,86467.000000,778.000000
1135.286462,2.076593,86483.000000,725.000000
1138.932822,2.172820,86496.000000,581.000000
1142.574889,2.223914,86410.000000,516.000000
1147.424299,2.317196,86563.000000,417.000000
1151.056347,2.330344,86656.000000,405.000000
1154.684102,2.449433,86693.000000,308.000000
1158.307563,2.482034,86776.000000,286.000000
1161.926730,2.482814,86932.000000,286.000000
1165.541603,2.534955,87054.000000,254.000000
1169.152183,2.549910,87266.000000,246.000000
1172.758470,2.532392,87564.000000,257.000000
1176.360462,2.577250,88025.000000,233.000000
1179.958161,2.515157,88414.000000,270.000000
1184.748414,2.541468,89413.000000,257.000000
1188.336095,2.639515,90258.000000,207.000000
1191.919482,2.558599,91201.000000,252.000000
1195.498575,2.567022,92249.000000,250.000000
1199.073374,2.517820,93241.000000,283.000000
1202.643880,2.640619,94422.000000,216.000000
1206.210092,2.493742,95693.000000,307.000000
1209.772011,2.539376,96947.000000,280.000000
1213.329636,2.471128,98235.000000,332.000000
1216.882967,2.468247,99643.000000,339.000000
1221.614063,2.410117,101558.000000,395.000000
1225.157376,2.421435,102920.000000,390.000000
1228.696395,2.405104,104459.000000,411.000000
1232.231121,2.407262,106001.000000,415.000000
1235.761552,2.364367,107602.000000,465.000000
1239.287691,2.385666,109122.000000,449.000000
1242.809535,2.352697,110606.000000,491.000000
1246.327086,2.326518,112195.000000,529.000000
1249.840343,2.364288,113829.000000,492.000000
