Method:,Hadamard 1,,
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.647764,133317.000000,30.000000
1377.929603,3.618032,132795.000000,32.000000
1381.278270,inf,132372.000000,0.000000
1384.622644,4.342817,132120.000000,6.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,3.972190,131316.000000,14.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,3.779521,126398.000000,21.000000
1436.457272,nan,126107.000000,-17.000000
1439.730085,5.100295,125978.000000,1.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,3.633092,124592.000000,29.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,nan,121147.000000,-20.000000
1489.375556,3.666039,120507.000000,26.000000
1492.578239,4.037477,119914.000000,11.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,nan,116773.000000,-23.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,3.885007,115106.000000,15.000000
1515.933389,3.466396,114146.000000,39.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,3.791656,111411.000000,18.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,3.823654,106604.000000,16.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,nan,98633.000000,-25.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,3.565521,95608.000000,26.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,3.437923,90456.000000,33.000000
1577.427690,nan,88821.000000,-8.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,3.589635,85518.000000,22.000000
1586.662192,3.508685,83880.000000,26.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,nan,80396.000000,-15.000000
1595.858052,4.294494,78805.000000,4.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,nan,74796.000000,-7.000000
1606.030352,4.863911,73099.000000,1.000000
1609.072739,nan,71400.000000,-6.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.330643,66375.000000,31.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.544633,63082.000000,18.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,nan,57763.000000,-13.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.833776,54559.000000,8.000000
1643.253048,nan,52968.000000,-33.000000
1646.242480,3.756349,51356.000000,9.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,4.360451,45865.000000,2.000000
1658.157272,nan,43581.000000,-25.000000
1661.125236,3.270340,40998.000000,22.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,2.888402,33256.000000,43.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,nan,25248.000000,-11.000000
1676.881861,nan,21362.000000,-2.000000
1679.822632,3.300015,17958.000000,9.000000
1682.759109,nan,15044.000000,-16.000000
1685.691293,3.627195,12715.000000,3.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.771387,6498.000000,11.000000
1701.257089,2.795030,5614.000000,9.000000
