Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:3:23,,
Header Version:,1,,
System Temp (C):,40.88,,
Detector Temp (C):,39.34,,
Humidity (%):,57.08,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.462,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.479959,18269.000000,605.000000
904.739192,1.460966,19684.000000,681.000000
909.949268,1.445538,21675.000000,777.000000
913.851816,1.450612,23482.000000,832.000000
917.750071,1.473744,25749.000000,865.000000
921.644031,1.492156,28448.000000,916.000000
925.533698,1.523587,31685.000000,949.000000
929.419072,1.551689,35299.000000,991.000000
933.300152,1.589296,38958.000000,1003.000000
937.176938,1.614641,42411.000000,1030.000000
941.049430,1.643940,45503.000000,1033.000000
944.917629,1.690286,48422.000000,988.000000
950.068549,1.715254,52118.000000,1004.000000
953.926729,1.751538,54797.000000,971.000000
957.780616,1.771765,57646.000000,975.000000
961.630209,1.782287,60453.000000,998.000000
965.475508,1.783994,63306.000000,1041.000000
969.316514,1.786257,66143.000000,1082.000000
973.153226,1.764894,68846.000000,1183.000000
976.985644,1.750024,71365.000000,1269.000000
980.813769,1.746004,73772.000000,1324.000000
984.637600,1.721828,75891.000000,1440.000000
989.729363,1.691825,78252.000000,1591.000000
993.543176,1.684236,79748.000000,1650.000000
997.352695,1.667915,80903.000000,1738.000000
1001.157920,1.667302,81951.000000,1763.000000
1004.958852,1.659461,82676.000000,1811.000000
1008.755490,1.657141,83280.000000,1834.000000
1012.547834,1.660132,83764.000000,1832.000000
1016.335885,1.658035,84043.000000,1847.000000
1020.119642,1.677936,84173.000000,1767.000000
1023.899105,1.687873,84269.000000,1729.000000
1028.931711,1.714444,84249.000000,1626.000000
1032.701156,1.713405,84151.000000,1628.000000
1036.466307,1.735781,83920.000000,1542.000000
1040.227165,1.761373,83703.000000,1450.000000
1043.983729,1.762482,83454.000000,1442.000000
1047.735999,1.780244,83200.000000,1380.000000
1051.483976,1.780376,82984.000000,1376.000000
1055.227659,1.801236,82891.000000,1310.000000
1058.967048,1.802289,82902.000000,1307.000000
1062.702144,1.802381,82983.000000,1308.000000
1066.432946,1.805913,83085.000000,1299.000000
1071.400670,1.804888,83272.000000,1305.000000
1075.121453,1.798738,83611.000000,1329.000000
1078.837943,1.775211,83910.000000,1408.000000
1082.550140,1.786296,84123.000000,1376.000000
1086.258042,1.782272,84498.000000,1395.000000
1089.961651,1.773148,84758.000000,1429.000000
1093.660967,1.765721,85070.000000,1459.000000
1097.355988,1.769075,85377.000000,1453.000000
1101.046716,1.774550,85627.000000,1439.000000
1104.733151,1.769435,85977.000000,1462.000000
1109.641718,1.782598,86198.000000,1422.000000
1113.318133,1.789263,86300.000000,1402.000000
1116.990256,1.809957,86380.000000,1338.000000
1120.658084,1.827464,86438.000000,1286.000000
1124.321619,1.850641,86497.000000,1220.000000
1127.980861,1.881618,86496.000000,1136.000000
1131.635808,1.915661,86467.000000,1050.000000
1135.286462,1.982688,86483.000000,900.000000
1138.932822,2.035538,86496.000000,797.000000
1142.574889,2.109841,86410.000000,671.000000
1147.424299,2.173904,86563.000000,580.000000
1151.056347,2.238829,86656.000000,500.000000
1154.684102,2.317848,86693.000000,417.000000
1158.307563,2.295935,86776.000000,439.000000
1161.926730,2.339297,86932.000000,398.000000
1165.541603,2.338816,87054.000000,399.000000
1169.152183,2.400516,87266.000000,347.000000
1172.758470,2.363686,87564.000000,379.000000
1176.360462,2.372897,88025.000000,373.000000
1179.958161,2.422775,88414.000000,334.000000
1184.748414,2.390299,89413.000000,364.000000
1188.336095,2.469764,90258.000000,306.000000
1191.919482,2.395334,91201.000000,367.000000
1195.498575,2.430936,92249.000000,342.000000
1199.073374,2.419379,93241.000000,355.000000
1202.643880,2.408047,94422.000000,369.000000
1206.210092,2.382090,95693.000000,397.000000
1209.772011,2.348045,96947.000000,435.000000
1213.329636,2.340988,98235.000000,448.000000
1216.882967,2.329130,99643.000000,467.000000
1221.614063,2.299144,101558.000000,510.000000
1225.157376,2.296496,102920.000000,520.000000
1228.696395,2.258523,104459.000000,576.000000
1232.231121,2.235729,106001.000000,616.000000
1235.761552,2.234553,107602.000000,627.000000
1239.287691,2.219686,109122.000000,658.000000
1242.809535,2.199923,110606.000000,698.000000
1246.327086,2.203018,112195.000000,703.000000
1249.840343,2.219296,113829.000000,687.000000
1253.349307,2.186810,115465.000000,751.000000
1258.021246,2.205745,117559.000000,732.000000
1261.520191,2.204769,119218.000000,744.000000
1265.014842,2.200422,121045.000000,763.000000
1268.505200,2.214388,122707.000000,749.000000
1271.991264,2.242644,124487.000000,712.000000
1275.473035,2.257851,126207.000000,697.000000
1278.950512,2.242790,127852.000000,731.000000
1282.423695,2.268831,129253.000000,696.000000
1285.892584,2.283202,130722.000000,681.000000
1289.357180,2.299839,131838.000000,661.000000
1293.969962,2.332644,133363.000000,620.000000
1297.424540,2.339251,134097.000000,614.000000
1300.874824,2.395199,134896.000000,543.000000
1304.320814,2.423775,135580.000000,511.000000
1307.762510,2.432702,136229.000000,503.000000
1311.199913,2.489066,136606.000000,443.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.522267,137473.000000,413.000000
1321.486359,2.639468,137770.000000,316.000000
1324.906587,2.655327,137920.000000,305.000000
1328.322522,2.713393,138008.000000,267.000000
1332.870422,2.756127,138020.000000,242.000000
1336.276338,2.775785,137847.000000,231.000000
1339.677961,2.883633,137691.000000,180.000000
1343.075289,2.866354,137466.000000,187.000000
