Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:42:59,,
Header Version:,1,,
System Temp (C):,38.85,,
Detector Temp (C):,36.82,,
Humidity (%):,66.02,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.409235,18269.000000,712.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.386569,21675.000000,890.000000
913.851816,1.402719,23482.000000,929.000000
917.750071,1.407300,25749.000000,1008.000000
921.644031,1.435351,28448.000000,1044.000000
925.533698,1.469445,31685.000000,1075.000000
929.419072,1.499321,35299.000000,1118.000000
933.300152,1.526139,38958.000000,1160.000000
937.176938,1.563395,42411.000000,1159.000000
941.049430,1.595834,45503.000000,1154.000000
944.917629,1.625101,48422.000000,1148.000000
950.068549,1.672840,52118.000000,1107.000000
953.926729,1.698946,54797.000000,1096.000000
957.780616,1.728150,57646.000000,1078.000000
961.630209,1.732588,60453.000000,1119.000000
965.475508,1.747982,63306.000000,1131.000000
969.316514,1.739857,66143.000000,1204.000000
973.153226,1.733392,68846.000000,1272.000000
976.985644,1.707047,71365.000000,1401.000000
980.813769,1.700279,73772.000000,1471.000000
984.637600,1.684291,75891.000000,1570.000000
989.729363,1.645032,78252.000000,1772.000000
993.543176,1.637611,79748.000000,1837.000000
997.352695,1.627386,80903.000000,1908.000000
1001.157920,1.619971,81951.000000,1966.000000
1004.958852,1.611813,82676.000000,2021.000000
1008.755490,1.611976,83280.000000,2035.000000
1012.547834,1.611940,83764.000000,2047.000000
1016.335885,1.613808,84043.000000,2045.000000
1020.119642,1.627194,84173.000000,1986.000000
1023.899105,1.638762,84269.000000,1936.000000
1028.931711,1.659804,84249.000000,1844.000000
1032.701156,1.667141,84151.000000,1811.000000
1036.466307,1.684816,83920.000000,1734.000000
1040.227165,1.702371,83703.000000,1661.000000
1043.983729,1.710327,83454.000000,1626.000000
1047.735999,1.735432,83200.000000,1530.000000
1051.483976,1.746391,82984.000000,1488.000000
1055.227659,1.758640,82891.000000,1445.000000
1058.967048,1.741029,82902.000000,1505.000000
1062.702144,1.758821,82983.000000,1446.000000
1066.432946,1.746920,83085.000000,1488.000000
1071.400670,1.753773,83272.000000,1468.000000
1075.121453,1.735307,83611.000000,1538.000000
1078.837943,1.735448,83910.000000,1543.000000
1082.550140,1.729292,84123.000000,1569.000000
1086.258042,1.726817,84498.000000,1585.000000
1089.961651,1.717862,84758.000000,1623.000000
1093.660967,1.710716,85070.000000,1656.000000
1097.355988,1.713331,85377.000000,1652.000000
1101.046716,1.720956,85627.000000,1628.000000
1104.733151,1.716898,85977.000000,1650.000000
1109.641718,1.737115,86198.000000,1579.000000
1113.318133,1.747645,86300.000000,1543.000000
1116.990256,1.762063,86380.000000,1494.000000
1120.658084,1.784722,86438.000000,1419.000000
1124.321619,1.812171,86497.000000,1333.000000
1127.980861,1.836281,86496.000000,1261.000000
1131.635808,1.872767,86467.000000,1159.000000
1135.286462,1.941734,86483.000000,989.000000
1138.932822,2.003003,86496.000000,859.000000
1142.574889,2.079232,86410.000000,720.000000
1147.424299,2.165745,86563.000000,591.000000
1151.056347,2.204601,86656.000000,541.000000
1154.684102,2.254937,86693.000000,482.000000
1158.307563,2.290040,86776.000000,445.000000
1161.926730,2.349230,86932.000000,389.000000
1165.541603,2.317575,87054.000000,419.000000
1169.152183,2.365657,87266.000000,376.000000
1172.758470,2.344630,87564.000000,396.000000
1176.360462,2.395603,88025.000000,354.000000
1179.958161,2.384228,88414.000000,365.000000
1184.748414,2.362569,89413.000000,388.000000
1188.336095,2.384943,90258.000000,372.000000
1191.919482,2.392973,91201.000000,369.000000
1195.498575,2.418419,92249.000000,352.000000
1199.073374,2.375214,93241.000000,393.000000
1202.643880,2.389612,94422.000000,385.000000
1206.210092,2.346403,95693.000000,431.000000
1209.772011,2.339151,96947.000000,444.000000
1213.329636,2.314659,98235.000000,476.000000
1216.882967,2.299477,99643.000000,500.000000
1221.614063,2.263989,101558.000000,553.000000
1225.157376,2.251324,102920.000000,577.000000
1228.696395,2.237909,104459.000000,604.000000
1232.231121,2.229430,106001.000000,625.000000
1235.761552,2.206394,107602.000000,669.000000
1239.287691,2.221008,109122.000000,656.000000
1242.809535,2.187050,110606.000000,719.000000
1246.327086,2.198104,112195.000000,711.000000
1249.840343,2.181771,113829.000000,749.000000
1253.349307,2.170356,115465.000000,780.000000
1258.021246,2.174281,117559.000000,787.000000
1261.520191,2.196100,119218.000000,759.000000
1265.014842,2.190852,121045.000000,780.000000
1268.505200,2.186866,122707.000000,798.000000
1271.991264,2.210895,124487.000000,766.000000
1275.473035,2.212904,126207.000000,773.000000
1278.950512,2.224753,127852.000000,762.000000
1282.423695,2.248118,129253.000000,730.000000
1285.892584,2.256610,130722.000000,724.000000
1289.357180,2.265735,131838.000000,715.000000
1293.969962,2.310122,133363.000000,653.000000
1297.424540,2.346382,134097.000000,604.000000
1300.874824,2.374124,134896.000000,570.000000
1304.320814,2.393415,135580.000000,548.000000
1307.762510,2.453028,136229.000000,480.000000
1311.199913,2.478414,136606.000000,454.000000
1314.633022,2.522853,136992.000000,411.000000
1318.061837,2.575925,137473.000000,365.000000
1321.486359,2.623281,137770.000000,328.000000
1324.906587,2.631771,137920.000000,322.000000
1328.322522,2.679006,138008.000000,289.000000
1332.870422,2.723302,138020.000000,261.000000
1336.276338,2.829767,137847.000000,204.000000
1339.677961,2.876454,137691.000000,183.000000
1343.075289,2.936798,137466.000000,159.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,3.015414,136769.000000,132.000000
1353.241514,3.016970,136220.000000,131.000000
1356.621668,3.009109,135819.000000,133.000000
1359.997528,3.086414,135437.000000,111.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.145575,134229.000000,96.000000
1371.219387,3.370523,133782.000000,57.000000
1374.576642,3.462128,133317.000000,46.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,4.042615,132372.000000,12.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,nan,131655.000000,-12.000000
1394.630003,3.796098,131316.000000,21.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,nan,130249.000000,-6.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,nan,129091.000000,-16.000000
1412.325449,3.963302,128656.000000,14.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,nan,125978.000000,-6.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,nan,125171.000000,-11.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,nan,124260.000000,-19.000000
1470.069290,3.791284,123684.000000,20.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,nan,122278.000000,-1.000000
1482.957309,4.006224,121732.000000,12.000000
1486.168579,3.620915,121147.000000,29.000000
1489.375556,nan,120507.000000,-24.000000
1492.578239,3.823597,119914.000000,18.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,nan,113337.000000,-15.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,nan,109317.000000,-12.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.459572,106604.000000,37.000000
1542.193052,nan,105395.000000,-15.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,3.657629,100012.000000,22.000000
1557.805728,nan,98633.000000,-17.000000
1560.915382,3.374587,97134.000000,41.000000
1564.020743,3.400711,95608.000000,38.000000
1567.121810,nan,94118.000000,-25.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.585838,77067.000000,20.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,nan,73099.000000,-5.000000
1609.072739,3.491970,71400.000000,23.000000
1612.110833,4.542707,69781.000000,2.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,3.390641,66375.000000,27.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,4.186313,61429.000000,4.000000
1630.249227,nan,59860.000000,-5.000000
1634.258990,3.615522,57763.000000,14.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,3.958715,54559.000000,6.000000
