Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:36:42,,
Header Version:,1,,
System Temp (C):,37.48,,
Detector Temp (C):,35.53,,
Humidity (%):,71.65,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.723896,18269.000000,345.000000
904.739192,1.705282,19684.000000,388.000000
909.949268,1.669441,21675.000000,464.000000
913.851816,1.690400,23482.000000,479.000000
917.750071,1.713531,25749.000000,498.000000
921.644031,1.733066,28448.000000,526.000000
925.533698,1.762866,31685.000000,547.000000
929.419072,1.787340,35299.000000,576.000000
933.300152,1.799608,38958.000000,618.000000
937.176938,1.830904,42411.000000,626.000000
941.049430,1.866349,45503.000000,619.000000
944.917629,1.902570,48422.000000,606.000000
950.068549,1.938836,52118.000000,600.000000
953.926729,1.973088,54797.000000,583.000000
957.780616,2.002615,57646.000000,573.000000
961.630209,2.002543,60453.000000,601.000000
965.475508,2.006957,63306.000000,623.000000
969.316514,1.982265,66143.000000,689.000000
973.153226,1.977541,68846.000000,725.000000
976.985644,1.976690,71365.000000,753.000000
980.813769,1.965889,73772.000000,798.000000
984.637600,1.934230,75891.000000,883.000000
989.729363,1.936847,78252.000000,905.000000
993.543176,1.893546,79748.000000,1019.000000
997.352695,1.895549,80903.000000,1029.000000
1001.157920,1.883765,81951.000000,1071.000000
1004.958852,1.890846,82676.000000,1063.000000
1008.755490,1.888325,83280.000000,1077.000000
1012.547834,1.877343,83764.000000,1111.000000
1016.335885,1.885087,84043.000000,1095.000000
1020.119642,1.890946,84173.000000,1082.000000
1023.899105,1.913252,84269.000000,1029.000000
1028.931711,1.925131,84249.000000,1001.000000
1032.701156,1.942788,84151.000000,960.000000
1036.466307,1.974964,83920.000000,889.000000
1040.227165,1.979741,83703.000000,877.000000
1043.983729,2.002369,83454.000000,830.000000
1047.735999,2.022496,83200.000000,790.000000
1051.483976,2.028573,82984.000000,777.000000
1055.227659,2.033146,82891.000000,768.000000
1058.967048,2.040618,82902.000000,755.000000
1062.702144,2.039320,82983.000000,758.000000
1066.432946,2.057988,83085.000000,727.000000
1071.400670,2.022872,83272.000000,790.000000
1075.121453,2.038035,83611.000000,766.000000
1078.837943,2.032276,83910.000000,779.000000
1082.550140,2.019119,84123.000000,805.000000
1086.258042,2.009341,84498.000000,827.000000
1089.961651,2.011201,84758.000000,826.000000
1093.660967,2.003434,85070.000000,844.000000
1097.355988,2.008097,85377.000000,838.000000
1101.046716,1.986650,85627.000000,883.000000
1104.733151,1.999884,85977.000000,860.000000
1109.641718,2.011735,86198.000000,839.000000
1113.318133,2.023257,86300.000000,818.000000
1116.990256,2.038237,86380.000000,791.000000
1120.658084,2.060487,86438.000000,752.000000
1124.321619,2.082088,86497.000000,716.000000
1127.980861,2.108981,86496.000000,673.000000
1131.635808,2.130670,86467.000000,640.000000
1135.286462,2.200534,86483.000000,545.000000
1138.932822,2.241514,86496.000000,496.000000
1142.574889,2.302087,86410.000000,431.000000
1147.424299,2.365623,86563.000000,373.000000
1151.056347,2.417971,86656.000000,331.000000
1154.684102,2.443829,86693.000000,312.000000
1158.307563,2.467108,86776.000000,296.000000
1161.926730,2.484335,86932.000000,285.000000
1165.541603,2.545337,87054.000000,248.000000
1169.152183,2.519241,87266.000000,264.000000
1172.758470,2.578714,87564.000000,231.000000
1176.360462,2.559000,88025.000000,243.000000
1179.958161,2.555586,88414.000000,246.000000
1184.748414,2.605048,89413.000000,222.000000
1188.336095,2.554085,90258.000000,252.000000
1191.919482,2.583423,91201.000000,238.000000
1195.498575,2.546660,92249.000000,262.000000
1199.073374,2.587590,93241.000000,241.000000
1202.643880,2.556772,94422.000000,262.000000
1206.210092,2.572640,95693.000000,256.000000
1209.772011,2.533216,96947.000000,284.000000
1213.329636,2.532874,98235.000000,288.000000
1216.882967,2.494656,99643.000000,319.000000
1221.614063,2.502923,101558.000000,319.000000
1225.157376,2.465957,102920.000000,352.000000
1228.696395,2.436883,104459.000000,382.000000
1232.231121,2.405174,106001.000000,417.000000
1235.761552,2.437428,107602.000000,393.000000
1239.287691,2.386634,109122.000000,448.000000
1242.809535,2.374462,110606.000000,467.000000
1246.327086,2.399666,112195.000000,447.000000
1249.840343,2.354685,113829.000000,503.000000
1253.349307,2.395932,115465.000000,464.000000
1258.021246,2.389015,117559.000000,480.000000
1261.520191,2.376504,119218.000000,501.000000
1265.014842,2.422081,121045.000000,458.000000
1268.505200,2.393388,122707.000000,496.000000
1271.991264,2.400519,124487.000000,495.000000
1275.473035,2.432698,126207.000000,466.000000
1278.950512,2.457373,127852.000000,446.000000
1282.423695,2.444923,129253.000000,464.000000
1285.892584,2.484905,130722.000000,428.000000
1289.357180,2.485563,131838.000000,431.000000
1293.969962,2.516509,133363.000000,406.000000
1297.424540,2.548780,134097.000000,379.000000
1300.874824,2.571291,134896.000000,362.000000
1304.320814,2.599441,135580.000000,341.000000
1307.762510,2.584041,136229.000000,355.000000
1311.199913,2.667122,136606.000000,294.000000
1314.633022,2.687989,136992.000000,281.000000
1318.061837,2.719916,137473.000000,262.000000
1321.486359,2.729222,137770.000000,257.000000
1324.906587,2.797205,137920.000000,220.000000
1328.322522,2.856603,138008.000000,192.000000
1332.870422,2.887089,138020.000000,179.000000
1336.276338,2.916681,137847.000000,167.000000
1339.677961,2.937508,137691.000000,159.000000
1343.075289,2.953504,137466.000000,153.000000
1346.468324,3.103990,137219.000000,108.000000
1349.857066,3.005654,136769.000000,135.000000
1353.241514,3.100817,136220.000000,108.000000
1356.621668,3.124360,135819.000000,102.000000
1359.997528,3.110548,135437.000000,105.000000
1363.369095,3.195665,134947.000000,86.000000
1367.857839,3.403570,134229.000000,53.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.867909,132795.000000,18.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,3.413398,132120.000000,51.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,nan,131655.000000,-5.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,3.815949,130912.000000,20.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,3.802363,126880.000000,20.000000
1428.804011,nan,126593.000000,-23.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,nan,126107.000000,-40.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,nan,125787.000000,-30.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,nan,125464.000000,-7.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,3.817840,124909.000000,19.000000
1462.519553,nan,124592.000000,-10.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,3.733843,119197.000000,22.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,nan,117543.000000,-4.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,3.685351,106604.000000,22.000000
1542.193052,4.119730,105395.000000,8.000000
1545.324174,3.716471,104112.000000,20.000000
1548.451003,nan,102809.000000,-10.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,4.385311,97134.000000,4.000000
1564.020743,3.866551,95608.000000,13.000000
1567.121810,nan,94118.000000,-15.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,4.178286,90456.000000,6.000000
1577.427690,3.869334,88821.000000,12.000000
