Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:41:8,,
Header Version:,1,,
System Temp (C):,38.48,,
Detector Temp (C):,36.42,,
Humidity (%):,67.06,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.458258,18269.000000,636.000000
904.739192,1.452754,19684.000000,694.000000
909.949268,1.435592,21675.000000,795.000000
913.851816,1.443365,23482.000000,846.000000
917.750071,1.470244,25749.000000,872.000000
921.644031,1.485102,28448.000000,931.000000
925.533698,1.508300,31685.000000,983.000000
929.419072,1.545596,35299.000000,1005.000000
933.300152,1.567344,38958.000000,1055.000000
937.176938,1.607947,42411.000000,1046.000000
941.049430,1.632734,45503.000000,1060.000000
944.917629,1.666758,48422.000000,1043.000000
950.068549,1.719601,52118.000000,994.000000
953.926729,1.750198,54797.000000,974.000000
957.780616,1.768216,57646.000000,983.000000
961.630209,1.777957,60453.000000,1008.000000
965.475508,1.796264,63306.000000,1012.000000
969.316514,1.785455,66143.000000,1084.000000
973.153226,1.767471,68846.000000,1176.000000
976.985644,1.752770,71365.000000,1261.000000
980.813769,1.738524,73772.000000,1347.000000
984.637600,1.714353,75891.000000,1465.000000
989.729363,1.694838,78252.000000,1580.000000
993.543176,1.685818,79748.000000,1644.000000
997.352695,1.667166,80903.000000,1741.000000
1001.157920,1.659248,81951.000000,1796.000000
1004.958852,1.654928,82676.000000,1830.000000
1008.755490,1.651261,83280.000000,1859.000000
1012.547834,1.651681,83764.000000,1868.000000
1016.335885,1.664908,84043.000000,1818.000000
1020.119642,1.670866,84173.000000,1796.000000
1023.899105,1.675736,84269.000000,1778.000000
1028.931711,1.694860,84249.000000,1701.000000
1032.701156,1.712073,84151.000000,1633.000000
1036.466307,1.725758,83920.000000,1578.000000
1040.227165,1.744340,83703.000000,1508.000000
1043.983729,1.763386,83454.000000,1439.000000
1047.735999,1.778674,83200.000000,1385.000000
1051.483976,1.781008,82984.000000,1374.000000
1055.227659,1.803896,82891.000000,1302.000000
1058.967048,1.792109,82902.000000,1338.000000
1062.702144,1.802714,82983.000000,1307.000000
1066.432946,1.803912,83085.000000,1305.000000
1071.400670,1.795995,83272.000000,1332.000000
1075.121453,1.790645,83611.000000,1354.000000
1078.837943,1.772444,83910.000000,1417.000000
1082.550140,1.777857,84123.000000,1403.000000
1086.258042,1.763983,84498.000000,1455.000000
1089.961651,1.765915,84758.000000,1453.000000
1093.660967,1.765126,85070.000000,1461.000000
1097.355988,1.771774,85377.000000,1444.000000
1101.046716,1.759716,85627.000000,1489.000000
1104.733151,1.767656,85977.000000,1468.000000
1109.641718,1.774129,86198.000000,1450.000000
1113.318133,1.797708,86300.000000,1375.000000
1116.990256,1.807691,86380.000000,1345.000000
1120.658084,1.821760,86438.000000,1303.000000
1124.321619,1.850285,86497.000000,1221.000000
1127.980861,1.880091,86496.000000,1140.000000
1131.635808,1.917734,86467.000000,1045.000000
1135.286462,1.973143,86483.000000,920.000000
1138.932822,2.024774,86496.000000,817.000000
1142.574889,2.090227,86410.000000,702.000000
1147.424299,2.200936,86563.000000,545.000000
1151.056347,2.228529,86656.000000,512.000000
1154.684102,2.279973,86693.000000,455.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.353719,86932.000000,385.000000
1165.541603,2.376308,87054.000000,366.000000
1169.152183,2.379744,87266.000000,364.000000
1172.758470,2.375299,87564.000000,369.000000
1176.360462,2.442179,88025.000000,318.000000
1179.958161,2.426693,88414.000000,331.000000
1184.748414,2.401172,89413.000000,355.000000
1188.336095,2.424007,90258.000000,340.000000
1191.919482,2.425973,91201.000000,342.000000
