Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:46:36,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,37.41,,
Humidity (%):,64.09,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.647873,18269.000000,411.000000
904.739192,1.652639,19684.000000,438.000000
909.949268,1.657441,21675.000000,477.000000
913.851816,1.663165,23482.000000,510.000000
917.750071,1.669609,25749.000000,551.000000
921.644031,1.695897,28448.000000,573.000000
925.533698,1.730002,31685.000000,590.000000
929.419072,1.744305,35299.000000,636.000000
933.300152,1.787823,38958.000000,635.000000
937.176938,1.826075,42411.000000,633.000000
941.049430,1.858011,45503.000000,631.000000
944.917629,1.887775,48422.000000,627.000000
950.068549,1.925297,52118.000000,619.000000
953.926729,1.967169,54797.000000,591.000000
957.780616,1.975439,57646.000000,610.000000
961.630209,2.012041,60453.000000,588.000000
965.475508,2.002104,63306.000000,630.000000
969.316514,1.991824,66143.000000,674.000000
973.153226,1.968647,68846.000000,740.000000
976.985644,1.965306,71365.000000,773.000000
980.813769,1.940008,73772.000000,847.000000
984.637600,1.917348,75891.000000,918.000000
989.729363,1.893495,78252.000000,1000.000000
993.543176,1.888461,79748.000000,1031.000000
997.352695,1.876960,80903.000000,1074.000000
1001.157920,1.870585,81951.000000,1104.000000
1004.958852,1.863150,82676.000000,1133.000000
1008.755490,1.860599,83280.000000,1148.000000
1012.547834,1.872291,83764.000000,1124.000000
1016.335885,1.867978,84043.000000,1139.000000
1020.119642,1.881811,84173.000000,1105.000000
1023.899105,1.887445,84269.000000,1092.000000
1028.931711,1.894156,84249.000000,1075.000000
1032.701156,1.913066,84151.000000,1028.000000
1036.466307,1.940690,83920.000000,962.000000
1040.227165,1.954258,83703.000000,930.000000
1043.983729,1.963840,83454.000000,907.000000
1047.735999,1.986636,83200.000000,858.000000
1051.483976,1.985001,82984.000000,859.000000
1055.227659,2.011096,82891.000000,808.000000
1058.967048,2.007407,82902.000000,815.000000
1062.702144,2.008899,82983.000000,813.000000
1066.432946,2.007832,83085.000000,816.000000
1071.400670,2.002469,83272.000000,828.000000
1075.121453,2.002140,83611.000000,832.000000
1078.837943,1.990326,83910.000000,858.000000
1082.550140,1.991934,84123.000000,857.000000
1086.258042,1.975995,84498.000000,893.000000
1089.961651,1.974421,84758.000000,899.000000
1093.660967,1.963635,85070.000000,925.000000
1097.355988,1.968498,85377.000000,918.000000
1101.046716,1.970715,85627.000000,916.000000
1104.733151,1.959410,85977.000000,944.000000
1109.641718,1.982705,86198.000000,897.000000
1113.318133,2.000504,86300.000000,862.000000
1116.990256,2.014207,86380.000000,836.000000
1120.658084,2.031989,86438.000000,803.000000
1124.321619,2.053340,86497.000000,765.000000
1127.980861,2.085738,86496.000000,710.000000
1131.635808,2.120609,86467.000000,655.000000
1135.286462,2.169033,86483.000000,586.000000
1138.932822,2.258478,86496.000000,477.000000
1142.574889,2.316428,86410.000000,417.000000
1147.424299,2.404578,86563.000000,341.000000
1151.056347,2.482954,86656.000000,285.000000
1154.684102,2.489278,86693.000000,281.000000
1158.307563,2.535279,86776.000000,253.000000
1161.926730,2.588932,86932.000000,224.000000
1165.541603,2.623818,87054.000000,207.000000
1169.152183,2.566097,87266.000000,237.000000
1172.758470,2.668168,87564.000000,188.000000
1176.360462,2.606150,88025.000000,218.000000
1179.958161,2.614083,88414.000000,215.000000
1184.748414,2.599218,89413.000000,225.000000
1188.336095,2.629150,90258.000000,212.000000
1191.919482,2.639853,91201.000000,209.000000
1195.498575,2.603234,92249.000000,230.000000
1199.073374,2.600391,93241.000000,234.000000
