Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:45:57,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,37.31,,
Humidity (%):,64.53,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.576869,18269.000000,484.000000
904.739192,1.596884,19684.000000,498.000000
909.949268,1.575537,21675.000000,576.000000
913.851816,1.572084,23482.000000,629.000000
917.750071,1.597179,25749.000000,651.000000
921.644031,1.622822,28448.000000,678.000000
925.533698,1.651434,31685.000000,707.000000
929.419072,1.665807,35299.000000,762.000000
933.300152,1.714957,38958.000000,751.000000
937.176938,1.733162,42411.000000,784.000000
941.049430,1.773245,45503.000000,767.000000
944.917629,1.788517,48422.000000,788.000000
950.068549,1.837319,52118.000000,758.000000
953.926729,1.865436,54797.000000,747.000000
957.780616,1.892713,57646.000000,738.000000
961.630209,1.906936,60453.000000,749.000000
965.475508,1.907683,63306.000000,783.000000
969.316514,1.899318,66143.000000,834.000000
973.153226,1.895871,68846.000000,875.000000
976.985644,1.874848,71365.000000,952.000000
980.813769,1.847530,73772.000000,1048.000000
984.637600,1.846767,75891.000000,1080.000000
989.729363,1.814676,78252.000000,1199.000000
993.543176,1.802730,79748.000000,1256.000000
997.352695,1.791357,80903.000000,1308.000000
1001.157920,1.776517,81951.000000,1371.000000
1004.958852,1.778130,82676.000000,1378.000000
1008.755490,1.772864,83280.000000,1405.000000
1012.547834,1.769853,83764.000000,1423.000000
1016.335885,1.788733,84043.000000,1367.000000
1020.119642,1.782471,84173.000000,1389.000000
1023.899105,1.795656,84269.000000,1349.000000
1028.931711,1.820395,84249.000000,1274.000000
1032.701156,1.839056,84151.000000,1219.000000
1036.466307,1.847954,83920.000000,1191.000000
1040.227165,1.878201,83703.000000,1108.000000
1043.983729,1.890443,83454.000000,1074.000000
1047.735999,1.889524,83200.000000,1073.000000
1051.483976,1.909969,82984.000000,1021.000000
1055.227659,1.912898,82891.000000,1013.000000
1058.967048,1.911671,82902.000000,1016.000000
1062.702144,1.927320,82983.000000,981.000000
1066.432946,1.929184,83085.000000,978.000000
1071.400670,1.915318,83272.000000,1012.000000
1075.121453,1.918803,83611.000000,1008.000000
1078.837943,1.915214,83910.000000,1020.000000
1082.550140,1.898790,84123.000000,1062.000000
1086.258042,1.899497,84498.000000,1065.000000
1089.961651,1.880906,84758.000000,1115.000000
1093.660967,1.887989,85070.000000,1101.000000
1097.355988,1.882123,85377.000000,1120.000000
1101.046716,1.874945,85627.000000,1142.000000
1104.733151,1.884003,85977.000000,1123.000000
1109.641718,1.892528,86198.000000,1104.000000
1113.318133,1.911525,86300.000000,1058.000000
1116.990256,1.930804,86380.000000,1013.000000
1120.658084,1.947255,86438.000000,976.000000
1124.321619,1.965261,86497.000000,937.000000
1127.980861,1.995485,86496.000000,874.000000
1131.635808,2.049796,86467.000000,771.000000
1135.286462,2.102510,86483.000000,683.000000
1138.932822,2.161750,86496.000000,596.000000
1142.574889,2.213108,86410.000000,529.000000
1147.424299,2.298843,86563.000000,435.000000
1151.056347,2.344513,86656.000000,392.000000
1154.684102,2.381682,86693.000000,360.000000
1158.307563,2.379691,86776.000000,362.000000
1161.926730,2.454880,86932.000000,305.000000
1165.541603,2.495744,87054.000000,278.000000
1169.152183,2.495241,87266.000000,279.000000
1172.758470,2.476943,87564.000000,292.000000
1176.360462,2.499002,88025.000000,279.000000
1179.958161,2.529881,88414.000000,261.000000
1184.748414,2.513650,89413.000000,274.000000
1188.336095,2.533882,90258.000000,264.000000
1191.919482,2.493132,91201.000000,293.000000
1195.498575,2.538450,92249.000000,267.000000
1199.073374,2.522449,93241.000000,280.000000
1202.643880,2.496507,94422.000000,301.000000
1206.210092,2.529094,95693.000000,283.000000
1209.772011,2.451240,96947.000000,343.000000
1213.329636,2.467221,98235.000000,335.000000
1216.882967,2.434966,99643.000000,366.000000
1221.614063,2.415650,101558.000000,390.000000
