Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:29:47,,
Header Version:,1,,
System Temp (C):,36.2,,
Detector Temp (C):,33.8,,
Humidity (%):,77.68,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.522934,18269.000000,548.000000
904.739192,1.509496,19684.000000,609.000000
909.949268,1.534555,21675.000000,633.000000
913.851816,1.522546,23482.000000,705.000000
917.750071,1.536279,25749.000000,749.000000
921.644031,1.563072,28448.000000,778.000000
925.533698,1.592369,31685.000000,810.000000
929.419072,1.613769,35299.000000,859.000000
933.300152,1.634428,38958.000000,904.000000
937.176938,1.682503,42411.000000,881.000000
941.049430,1.695671,45503.000000,917.000000
944.917629,1.745025,48422.000000,871.000000
950.068549,1.790645,52118.000000,844.000000
953.926729,1.820202,54797.000000,829.000000
957.780616,1.836490,57646.000000,840.000000
961.630209,1.848437,60453.000000,857.000000
965.475508,1.865434,63306.000000,863.000000
969.316514,1.848744,66143.000000,937.000000
973.153226,1.821263,68846.000000,1039.000000
976.985644,1.833539,71365.000000,1047.000000
980.813769,1.817125,73772.000000,1124.000000
984.637600,1.790992,75891.000000,1228.000000
989.729363,1.763483,78252.000000,1349.000000
993.543176,1.753426,79748.000000,1407.000000
997.352695,1.748097,80903.000000,1445.000000
1001.157920,1.730854,81951.000000,1523.000000
1004.958852,1.728170,82676.000000,1546.000000
1008.755490,1.730489,83280.000000,1549.000000
1012.547834,1.733286,83764.000000,1548.000000
1016.335885,1.733610,84043.000000,1552.000000
1020.119642,1.749082,84173.000000,1500.000000
1023.899105,1.756287,84269.000000,1477.000000
1028.931711,1.772665,84249.000000,1422.000000
1032.701156,1.786125,84151.000000,1377.000000
1036.466307,1.812939,83920.000000,1291.000000
1040.227165,1.819622,83703.000000,1268.000000
1043.983729,1.837228,83454.000000,1214.000000
1047.735999,1.851937,83200.000000,1170.000000
1051.483976,1.863999,82984.000000,1135.000000
1055.227659,1.879490,82891.000000,1094.000000
1058.967048,1.873242,82902.000000,1110.000000
1062.702144,1.879575,82983.000000,1095.000000
1066.432946,1.874591,83085.000000,1109.000000
1071.400670,1.870893,83272.000000,1121.000000
1075.121453,1.870340,83611.000000,1127.000000
1078.837943,1.854886,83910.000000,1172.000000
1082.550140,1.855617,84123.000000,1173.000000
1086.258042,1.847303,84498.000000,1201.000000
1089.961651,1.839336,84758.000000,1227.000000
1093.660967,1.849872,85070.000000,1202.000000
1097.355988,1.848915,85377.000000,1209.000000
