Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:3:35,,
Header Version:,1,,
System Temp (C):,40.85,,
Detector Temp (C):,39.39,,
Humidity (%):,57.18,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.465,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.502047,18269.000000,575.000000
904.739192,1.481200,19684.000000,650.000000
909.949268,1.492104,21675.000000,698.000000
913.851816,1.491066,23482.000000,758.000000
917.750071,1.505504,25749.000000,804.000000
921.644031,1.532886,28448.000000,834.000000
925.533698,1.558846,31685.000000,875.000000
929.419072,1.591594,35299.000000,904.000000
933.300152,1.616546,38958.000000,942.000000
937.176938,1.653889,42411.000000,941.000000
941.049430,1.680316,45503.000000,950.000000
944.917629,1.715627,48422.000000,932.000000
950.068549,1.756993,52118.000000,912.000000
953.926729,1.791814,54797.000000,885.000000
957.780616,1.819755,57646.000000,873.000000
961.630209,1.821423,60453.000000,912.000000
965.475508,1.822808,63306.000000,952.000000
969.316514,1.826167,66143.000000,987.000000
973.153226,1.810529,68846.000000,1065.000000
976.985644,1.792033,71365.000000,1152.000000
980.813769,1.777634,73772.000000,1231.000000
984.637600,1.758959,75891.000000,1322.000000
989.729363,1.731529,78252.000000,1452.000000
993.543176,1.726788,79748.000000,1496.000000
997.352695,1.710960,80903.000000,1574.000000
1001.157920,1.698181,81951.000000,1642.000000
1004.958852,1.702006,82676.000000,1642.000000
1008.755490,1.696008,83280.000000,1677.000000
1012.547834,1.703473,83764.000000,1658.000000
1016.335885,1.699451,84043.000000,1679.000000
1020.119642,1.712719,84173.000000,1631.000000
1023.899105,1.723998,84269.000000,1591.000000
1028.931711,1.741441,84249.000000,1528.000000
1032.701156,1.758925,84151.000000,1466.000000
1036.466307,1.771271,83920.000000,1421.000000
1040.227165,1.792086,83703.000000,1351.000000
1043.983729,1.805837,83454.000000,1305.000000
1047.735999,1.823909,83200.000000,1248.000000
1051.483976,1.823476,82984.000000,1246.000000
1055.227659,1.836440,82891.000000,1208.000000
1058.967048,1.837939,82902.000000,1204.000000
1062.702144,1.846372,82983.000000,1182.000000
1066.432946,1.844706,83085.000000,1188.000000
1071.400670,1.838432,83272.000000,1208.000000
1075.121453,1.831653,83611.000000,1232.000000
1078.837943,1.823099,83910.000000,1261.000000
1082.550140,1.822138,84123.000000,1267.000000
1086.258042,1.807261,84498.000000,1317.000000
1089.961651,1.802374,84758.000000,1336.000000
1093.660967,1.799764,85070.000000,1349.000000
1097.355988,1.803912,85377.000000,1341.000000
1101.046716,1.808759,85627.000000,1330.000000
1104.733151,1.813808,85977.000000,1320.000000
1109.641718,1.820220,86198.000000,1304.000000
1113.318133,1.829820,86300.000000,1277.000000
1116.990256,1.853987,86380.000000,1209.000000
1120.658084,1.881326,86438.000000,1136.000000
1124.321619,1.893246,86497.000000,1106.000000
1127.980861,1.919963,86496.000000,1040.000000
1131.635808,1.965575,86467.000000,936.000000
1135.286462,2.019425,86483.000000,827.000000
1138.932822,2.094387,86496.000000,696.000000
1142.574889,2.127004,86410.000000,645.000000
1147.424299,2.234902,86563.000000,504.000000
1151.056347,2.300309,86656.000000,434.000000
1154.684102,2.342488,86693.000000,394.000000
1158.307563,2.352939,86776.000000,385.000000
1161.926730,2.405154,86932.000000,342.000000
1165.541603,2.418651,87054.000000,332.000000
1169.152183,2.430300,87266.000000,324.000000
1172.758470,2.433123,87564.000000,323.000000
1176.360462,2.435404,88025.000000,323.000000
1179.958161,2.430647,88414.000000,328.000000
1184.748414,2.457246,89413.000000,312.000000
1188.336095,2.453059,90258.000000,318.000000
1191.919482,2.472861,91201.000000,307.000000
1195.498575,2.453078,92249.000000,325.000000
1199.073374,2.472677,93241.000000,314.000000
1202.643880,2.474014,94422.000000,317.000000
1206.210092,2.419779,95693.000000,364.000000
1209.772011,2.407895,96947.000000,379.000000
1213.329636,2.414774,98235.000000,378.000000
1216.882967,2.375198,99643.000000,420.000000
1221.614063,2.363261,101558.000000,440.000000
1225.157376,2.349742,102920.000000,460.000000
1228.696395,2.280959,104459.000000,547.000000
1232.231121,2.296145,106001.000000,536.000000
1235.761552,2.279772,107602.000000,565.000000
1239.287691,2.279000,109122.000000,574.000000
1242.809535,2.267804,110606.000000,597.000000
1246.327086,2.268218,112195.000000,605.000000
1249.840343,2.265968,113829.000000,617.000000
1253.349307,2.256270,115465.000000,640.000000
1258.021246,2.256675,117559.000000,651.000000
1261.520191,2.270841,119218.000000,639.000000
1265.014842,2.262745,121045.000000,661.000000
1268.505200,2.268668,122707.000000,661.000000
1271.991264,2.281543,124487.000000,651.000000
1275.473035,2.268575,126207.000000,680.000000
1278.950512,2.310828,127852.000000,625.000000
1282.423695,2.332566,129253.000000,601.000000
1285.892584,2.318389,130722.000000,628.000000
1289.357180,2.346986,131838.000000,593.000000
1293.969962,2.376072,133363.000000,561.000000
1297.424540,2.423269,134097.000000,506.000000
1300.874824,2.428431,134896.000000,503.000000
1304.320814,2.472279,135580.000000,457.000000
1307.762510,2.521486,136229.000000,410.000000
1311.199913,2.541077,136606.000000,393.000000
1314.633022,2.592627,136992.000000,350.000000
