Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:10:36,,
Header Version:,1,,
System Temp (C):,41.38,,
Detector Temp (C):,39.88,,
Humidity (%):,55.09,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.645765,18269.000000,413.000000
904.739192,1.655624,19684.000000,435.000000
909.949268,1.640477,21675.000000,496.000000
913.851816,1.648101,23482.000000,528.000000
917.750071,1.682407,25749.000000,535.000000
921.644031,1.690624,28448.000000,580.000000
925.533698,1.719098,31685.000000,605.000000
929.419072,1.753972,35299.000000,622.000000
933.300152,1.789193,38958.000000,633.000000
937.176938,1.813231,42411.000000,652.000000
941.049430,1.848480,45503.000000,645.000000
944.917629,1.880903,48422.000000,637.000000
950.068549,1.920413,52118.000000,626.000000
953.926729,1.944269,54797.000000,623.000000
957.780616,1.981173,57646.000000,602.000000
961.630209,1.986930,60453.000000,623.000000
965.475508,1.985867,63306.000000,654.000000
969.316514,1.991824,66143.000000,674.000000
973.153226,1.962239,68846.000000,751.000000
976.985644,1.948770,71365.000000,803.000000
980.813769,1.929872,73772.000000,867.000000
984.637600,1.910309,75891.000000,933.000000
989.729363,1.880658,78252.000000,1030.000000
993.543176,1.868296,79748.000000,1080.000000
997.352695,1.868947,80903.000000,1094.000000
1001.157920,1.863949,81951.000000,1121.000000
1004.958852,1.854797,82676.000000,1155.000000
1008.755490,1.851613,83280.000000,1172.000000
1012.547834,1.847876,83764.000000,1189.000000
1016.335885,1.859669,84043.000000,1161.000000
1020.119642,1.877120,84173.000000,1117.000000
1023.899105,1.885461,84269.000000,1097.000000
1028.931711,1.901079,84249.000000,1058.000000
1032.701156,1.917738,84151.000000,1017.000000
1036.466307,1.920836,83920.000000,1007.000000
1040.227165,1.945017,83703.000000,950.000000
1043.983729,1.944639,83454.000000,948.000000
1047.735999,1.962995,83200.000000,906.000000
1051.483976,1.994715,82984.000000,840.000000
1055.227659,1.988068,82891.000000,852.000000
1058.967048,2.002638,82902.000000,824.000000
1062.702144,1.997823,82983.000000,834.000000
1066.432946,2.005179,83085.000000,821.000000
1071.400670,2.004045,83272.000000,825.000000
1075.121453,1.988270,83611.000000,859.000000
1078.837943,1.994395,83910.000000,850.000000
1082.550140,1.970672,84123.000000,900.000000
1086.258042,1.970678,84498.000000,904.000000
1089.961651,1.951831,84758.000000,947.000000
1093.660967,1.958501,85070.000000,936.000000
1097.355988,1.959601,85377.000000,937.000000
1101.046716,1.973092,85627.000000,911.000000
1104.733151,1.974864,85977.000000,911.000000
1109.641718,1.968886,86198.000000,926.000000
1113.318133,1.991528,86300.000000,880.000000
1116.990256,1.994405,86380.000000,875.000000
1120.658084,2.023421,86438.000000,819.000000
1124.321619,2.045464,86497.000000,779.000000
1127.980861,2.083906,86496.000000,713.000000
1131.635808,2.110776,86467.000000,670.000000
1135.286462,2.184882,86483.000000,565.000000
1138.932822,2.243269,86496.000000,494.000000
1142.574889,2.337773,86410.000000,397.000000
1147.424299,2.383449,86563.000000,358.000000
1151.056347,2.436739,86656.000000,317.000000
1154.684102,2.463768,86693.000000,298.000000
1158.307563,2.513518,86776.000000,266.000000
1161.926730,2.555364,86932.000000,242.000000
1165.541603,2.552399,87054.000000,244.000000
1169.152183,2.569777,87266.000000,235.000000
1172.758470,2.595973,87564.000000,222.000000
1176.360462,2.571694,88025.000000,236.000000
1179.958161,2.612067,88414.000000,216.000000
1184.748414,2.591565,89413.000000,229.000000
1188.336095,2.589998,90258.000000,232.000000
1191.919482,2.631620,91201.000000,213.000000
1195.498575,2.653208,92249.000000,205.000000
1199.073374,2.594859,93241.000000,237.000000
1202.643880,2.605857,94422.000000,234.000000
1206.210092,2.555999,95693.000000,266.000000
1209.772011,2.583414,96947.000000,253.000000
1213.329636,2.543560,98235.000000,281.000000
1216.882967,2.531579,99643.000000,293.000000
1221.614063,2.502923,101558.000000,319.000000
1225.157376,2.474681,102920.000000,345.000000
1228.696395,2.462643,104459.000000,360.000000
1232.231121,2.418929,106001.000000,404.000000
1235.761552,2.413772,107602.000000,415.000000
1239.287691,2.425128,109122.000000,410.000000
1242.809535,2.392501,110606.000000,448.000000
1246.327086,2.391962,112195.000000,455.000000
1249.840343,2.396337,113829.000000,457.000000
1253.349307,2.406352,115465.000000,453.000000
1258.021246,2.400939,117559.000000,467.000000
1261.520191,2.384377,119218.000000,492.000000
1265.014842,2.390100,121045.000000,493.000000
1268.505200,2.396022,122707.000000,493.000000
1271.991264,2.433311,124487.000000,459.000000
1275.473035,2.445945,126207.000000,452.000000
1278.950512,2.465233,127852.000000,438.000000
1282.423695,2.447740,129253.000000,461.000000
1285.892584,2.492067,130722.000000,421.000000
1289.357180,2.505143,131838.000000,412.000000
1293.969962,2.520809,133363.000000,402.000000
1297.424540,2.574751,134097.000000,357.000000
1300.874824,2.590923,134896.000000,346.000000
1304.320814,2.617648,135580.000000,327.000000
1307.762510,2.621052,136229.000000,326.000000
1311.199913,2.717168,136606.000000,262.000000
1314.633022,2.705331,136992.000000,270.000000
1318.061837,2.784109,137473.000000,226.000000
1321.486359,2.773667,137770.000000,232.000000
1324.906587,2.894115,137920.000000,176.000000
1328.322522,2.889484,138008.000000,178.000000
1332.870422,2.884670,138020.000000,180.000000
1336.276338,2.981035,137847.000000,144.000000
1339.677961,2.934786,137691.000000,160.000000
1343.075289,3.070009,137466.000000,117.000000
1346.468324,3.099988,137219.000000,109.000000
1349.857066,3.158264,136769.000000,95.000000
1353.241514,3.165758,136220.000000,93.000000
1356.621668,3.275628,135819.000000,72.000000
1359.997528,3.339346,135437.000000,62.000000
1363.369095,3.359311,134947.000000,59.000000
1367.857839,3.403570,134229.000000,53.000000
1371.219387,3.445156,133782.000000,48.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.618032,132795.000000,32.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,4.007025,132120.000000,13.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,nan,131316.000000,-7.000000
1397.957202,nan,130912.000000,-9.000000
1402.386789,nan,130249.000000,-15.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,4.260691,127582.000000,7.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-3.000000
1428.804011,nan,126593.000000,-14.000000
1432.086843,3.670376,126398.000000,27.000000
1436.457272,nan,126107.000000,-19.000000
1439.730085,3.778075,125978.000000,21.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,nan,124260.000000,-6.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,nan,121147.000000,-9.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,4.034873,119197.000000,11.000000
1498.970725,nan,118537.000000,-17.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,nan,115949.000000,-5.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,nan,108165.000000,-26.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-27.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,3.817931,98633.000000,15.000000
1560.915382,nan,97134.000000,-9.000000
1564.020743,3.750045,95608.000000,17.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,nan,88821.000000,-10.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,3.873379,82181.000000,11.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,4.284808,77067.000000,4.000000
1602.983671,nan,74796.000000,-7.000000
1606.030352,3.687820,73099.000000,15.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,nan,69781.000000,-10.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,3.918915,66375.000000,8.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,nan,57763.000000,-1.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.321893,54559.000000,26.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,4.011621,51356.000000,5.000000
1649.227618,nan,49659.000000,-7.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.620089,45865.000000,11.000000
1658.157272,nan,43581.000000,-28.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,nan,29297.000000,-12.000000
1673.936797,nan,25248.000000,-13.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,2.874047,17958.000000,24.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,2.608660,6498.000000,16.000000
1701.257089,nan,5614.000000,-4.000000
