Method:,Hadamard 1,,
1020.119642,1.976760,84173.000000,888.000000
1023.899105,1.975790,84269.000000,891.000000
1028.931711,2.012811,84249.000000,818.000000
1032.701156,2.012306,84151.000000,818.000000
1036.466307,2.045344,83920.000000,756.000000
1040.227165,2.055863,83703.000000,736.000000
1043.983729,2.076970,83454.000000,699.000000
1047.735999,2.088894,83200.000000,678.000000
1051.483976,2.094869,82984.000000,667.000000
1055.227659,2.113007,82891.000000,639.000000
1058.967048,2.105652,82902.000000,650.000000
1062.702144,2.128704,82983.000000,617.000000
1066.432946,2.105275,83085.000000,652.000000
1071.400670,2.107586,83272.000000,650.000000
1075.121453,2.102719,83611.000000,660.000000
1078.837943,2.087490,83910.000000,686.000000
1082.550140,2.093045,84123.000000,679.000000
1086.258042,2.084862,84498.000000,695.000000
1089.961651,2.078147,84758.000000,708.000000
1093.660967,2.072444,85070.000000,720.000000
1097.355988,2.067424,85377.000000,731.000000
1101.046716,2.078305,85627.000000,715.000000
1104.733151,2.078258,85977.000000,718.000000
1109.641718,2.093512,86198.000000,695.000000
1113.318133,2.096533,86300.000000,691.000000
1116.990256,2.114900,86380.000000,663.000000
1120.658084,2.133931,86438.000000,635.000000
1124.321619,2.154528,86497.000000,606.000000
1127.980861,2.175068,86496.000000,578.000000
1131.635808,2.210123,86467.000000,533.000000
1135.286462,2.273230,86483.000000,461.000000
1138.932822,2.366453,86496.000000,372.000000
1142.574889,2.410225,86410.000000,336.000000
1147.424299,2.466041,86563.000000,296.000000
1151.056347,2.508046,86656.000000,269.000000
1154.684102,2.580049,86693.000000,228.000000
1158.307563,2.563651,86776.000000,237.000000
1161.926730,2.600723,86932.000000,218.000000
1165.541603,2.630159,87054.000000,204.000000
1169.152183,2.761868,87266.000000,151.000000
1172.758470,2.594021,87564.000000,223.000000
1176.360462,2.665852,88025.000000,190.000000
1179.958161,2.739695,88414.000000,161.000000
1184.748414,2.681888,89413.000000,186.000000
1188.336095,2.717440,90258.000000,173.000000
1191.919482,2.652504,91201.000000,203.000000
1195.498575,2.771837,92249.000000,156.000000
1199.073374,2.681805,93241.000000,194.000000
1202.643880,2.671877,94422.000000,201.000000
1206.210092,2.640436,95693.000000,219.000000
1209.772011,2.640181,96947.000000,222.000000
1213.329636,2.651822,98235.000000,219.000000
1216.882967,2.634835,99643.000000,231.000000
1221.614063,2.578579,101558.000000,268.000000
1225.157376,2.557655,102920.000000,285.000000
1228.696395,2.531807,104459.000000,307.000000
1232.231121,2.516107,106001.000000,323.000000
1235.761552,2.519937,107602.000000,325.000000
1239.287691,2.486462,109122.000000,356.000000
1242.809535,2.514862,110606.000000,338.000000
1246.327086,2.521057,112195.000000,338.000000
1249.840343,2.483381,113829.000000,374.000000
1253.349307,2.452856,115465.000000,407.000000
1258.021246,2.509154,117559.000000,364.000000
1261.520191,2.468887,119218.000000,405.000000
1265.014842,2.498616,121045.000000,384.000000
1268.505200,2.487896,122707.000000,399.000000
1271.991264,2.524581,124487.000000,372.000000
1275.473035,2.514496,126207.000000,386.000000
1278.950512,2.537334,127852.000000,371.000000
1282.423695,2.546775,129253.000000,367.000000
1285.892584,2.581055,130722.000000,343.000000
1289.357180,2.578461,131838.000000,348.000000
1293.969962,2.613152,133363.000000,325.000000
1297.424540,2.643119,134097.000000,305.000000
1300.874824,2.644278,134896.000000,306.000000
1304.320814,2.707314,135580.000000,266.000000
1307.762510,2.752253,136229.000000,241.000000
1311.199913,2.734069,136606.000000,252.000000
1314.633022,2.883842,136992.000000,179.000000
1318.061837,2.787969,137473.000000,224.000000
1321.486359,2.842489,137770.000000,198.000000
1324.906587,2.914318,137920.000000,168.000000
1328.322522,2.990685,138008.000000,141.000000
1332.870422,2.984606,138020.000000,143.000000
1336.276338,2.966211,137847.000000,149.000000
1339.677961,3.078208,137691.000000,115.000000
1343.075289,3.062648,137466.000000,119.000000
1346.468324,3.223600,137219.000000,82.000000
1349.857066,3.149216,136769.000000,97.000000
1353.241514,3.295392,136220.000000,69.000000
1356.621668,3.416957,135819.000000,52.000000
1359.997528,3.292888,135437.000000,69.000000
1363.369095,4.352012,134947.000000,6.000000
1367.857839,3.437650,134229.000000,49.000000
1371.219387,3.594919,133782.000000,34.000000
1374.576642,3.580817,133317.000000,35.000000
1377.929603,3.566879,132795.000000,36.000000
1381.278270,5.121796,132372.000000,1.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,nan,131655.000000,-6.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,nan,130249.000000,-23.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,3.928331,127181.000000,15.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,nan,125464.000000,-5.000000
1456.029745,4.097504,125171.000000,10.000000
1459.276796,4.142351,124909.000000,9.000000
1462.519553,3.773271,124592.000000,21.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,3.804559,121147.000000,19.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,4.233772,119914.000000,7.000000
1495.776629,nan,119197.000000,-4.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,3.814924,117543.000000,18.000000
1506.406918,nan,116773.000000,-8.000000
1509.586702,nan,115949.000000,-15.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.595063,114146.000000,29.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,3.764101,110371.000000,19.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,4.034087,108165.000000,10.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,nan,105395.000000,-10.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,nan,102809.000000,-2.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,nan,90456.000000,-11.000000
1577.427690,nan,88821.000000,-9.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,nan,83880.000000,-7.000000
1589.731772,3.370703,82181.000000,35.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,4.197584,78805.000000,5.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,nan,61429.000000,-9.000000
1630.249227,3.379197,59860.000000,25.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,nan,54559.000000,-5.000000
1643.253048,3.276856,52968.000000,28.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.834357,47803.000000,7.000000
1655.185014,nan,45865.000000,-11.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.407927,33256.000000,13.000000
1670.987439,3.105095,29297.000000,23.000000
1673.936797,3.171778,25248.000000,17.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,2.530389,9157.000000,27.000000
1695.434228,nan,7483.000000,-25.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,nan,5614.000000,-9.000000
