Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:57:18,,
Header Version:,1,,
System Temp (C):,40.25,,
Detector Temp (C):,38.79,,
Humidity (%):,59.7,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.490863,18269.000000,590.000000
904.739192,1.497539,19684.000000,626.000000
909.949268,1.509884,21675.000000,670.000000
913.851816,1.497996,23482.000000,746.000000
917.750071,1.518109,25749.000000,781.000000
921.644031,1.552593,28448.000000,797.000000
925.533698,1.575542,31685.000000,842.000000
929.419072,1.596911,35299.000000,893.000000
933.300152,1.620715,38958.000000,933.000000
937.176938,1.659463,42411.000000,929.000000
941.049430,1.706217,45503.000000,895.000000
944.917629,1.732250,48422.000000,897.000000
950.068549,1.791160,52118.000000,843.000000
953.926729,1.809849,54797.000000,849.000000
957.780616,1.832373,57646.000000,848.000000
961.630209,1.836935,60453.000000,880.000000
965.475508,1.853032,63306.000000,888.000000
969.316514,1.848744,66143.000000,937.000000
973.153226,1.824199,68846.000000,1032.000000
976.985644,1.816856,71365.000000,1088.000000
980.813769,1.791615,73772.000000,1192.000000
984.637600,1.781893,75891.000000,1254.000000
989.729363,1.763806,78252.000000,1348.000000
993.543176,1.743659,79748.000000,1439.000000
997.352695,1.731584,80903.000000,1501.000000
1001.157920,1.728295,81951.000000,1532.000000
1004.958852,1.720651,82676.000000,1573.000000
1008.755490,1.723812,83280.000000,1573.000000
1012.547834,1.712739,83764.000000,1623.000000
1016.335885,1.727221,84043.000000,1575.000000
1020.119642,1.731214,84173.000000,1563.000000
1023.899105,1.745829,84269.000000,1513.000000
1028.931711,1.762702,84249.000000,1455.000000
1032.701156,1.778002,84151.000000,1403.000000
1036.466307,1.792247,83920.000000,1354.000000
1040.227165,1.808130,83703.000000,1302.000000
1043.983729,1.824885,83454.000000,1249.000000
1047.735999,1.837697,83200.000000,1209.000000
1051.483976,1.850809,82984.000000,1170.000000
1055.227659,1.854049,82891.000000,1160.000000
1058.967048,1.862805,82902.000000,1137.000000
1062.702144,1.859047,82983.000000,1148.000000
1066.432946,1.871858,83085.000000,1116.000000
1071.400670,1.857917,83272.000000,1155.000000
1075.121453,1.862322,83611.000000,1148.000000
1078.837943,1.843909,83910.000000,1202.000000
1082.550140,1.839981,84123.000000,1216.000000
1086.258042,1.827511,84498.000000,1257.000000
1089.961651,1.824377,84758.000000,1270.000000
1093.660967,1.815833,85070.000000,1300.000000
1097.355988,1.822776,85377.000000,1284.000000
1101.046716,1.822695,85627.000000,1288.000000
1104.733151,1.838864,85977.000000,1246.000000
1109.641718,1.843479,86198.000000,1236.000000
1113.318133,1.855745,86300.000000,1203.000000
1116.990256,1.869715,86380.000000,1166.000000
1120.658084,1.889041,86438.000000,1116.000000
1124.321619,1.910877,86497.000000,1062.000000
1127.980861,1.949330,86496.000000,972.000000
1131.635808,1.981644,86467.000000,902.000000
1135.286462,2.032215,86483.000000,803.000000
1138.932822,2.101940,86496.000000,684.000000
1142.574889,2.166449,86410.000000,589.000000
1147.424299,2.266159,86563.000000,469.000000
1151.056347,2.305341,86656.000000,429.000000
1154.684102,2.341387,86693.000000,395.000000
1158.307563,2.414653,86776.000000,334.000000
1161.926730,2.403886,86932.000000,343.000000
1165.541603,2.434639,87054.000000,320.000000
1169.152183,2.434340,87266.000000,321.000000
1172.758470,2.481428,87564.000000,289.000000
1176.360462,2.440815,88025.000000,319.000000
1179.958161,2.455159,88414.000000,310.000000
1184.748414,2.501152,89413.000000,282.000000
1188.336095,2.444941,90258.000000,324.000000
1191.919482,2.503634,91201.000000,286.000000
1195.498575,2.450414,92249.000000,327.000000
1199.073374,2.469920,93241.000000,316.000000
1202.643880,2.463190,94422.000000,325.000000
1206.210092,2.468997,95693.000000,325.000000
1209.772011,2.438760,96947.000000,353.000000
1213.329636,2.445724,98235.000000,352.000000
1216.882967,2.395302,99643.000000,401.000000
1221.614063,2.354468,101558.000000,449.000000
1225.157376,2.323191,102920.000000,489.000000
1228.696395,2.325219,104459.000000,494.000000
1232.231121,2.343165,106001.000000,481.000000
1235.761552,2.311661,107602.000000,525.000000
1239.287691,2.290501,109122.000000,559.000000
1242.809535,2.315425,110606.000000,535.000000
1246.327086,2.284305,112195.000000,583.000000
1249.840343,2.277378,113829.000000,601.000000
1253.349307,2.297527,115465.000000,582.000000
1258.021246,2.279971,117559.000000,617.000000
1261.520191,2.286057,119218.000000,617.000000
1265.014842,2.288459,121045.000000,623.000000
1268.505200,2.299994,122707.000000,615.000000
1271.991264,2.309083,124487.000000,611.000000
1275.473035,2.320766,126207.000000,603.000000
1278.950512,2.340295,127852.000000,584.000000
1282.423695,2.338386,129253.000000,593.000000
1285.892584,2.386374,130722.000000,537.000000
1289.357180,2.398230,131838.000000,527.000000
1293.969962,2.420885,133363.000000,506.000000
1297.424540,2.436338,134097.000000,491.000000
1300.874824,2.489518,134896.000000,437.000000
1304.320814,2.502786,135580.000000,426.000000
1307.762510,2.527888,136229.000000,404.000000
1311.199913,2.568443,136606.000000,369.000000
1314.633022,2.603941,136992.000000,341.000000
1318.061837,2.669870,137473.000000,294.000000
1321.486359,2.709402,137770.000000,269.000000
1324.906587,2.755812,137920.000000,242.000000
1328.322522,2.813568,138008.000000,212.000000
1332.870422,2.801486,138020.000000,218.000000
1336.276338,2.886544,137847.000000,179.000000
1339.677961,2.929391,137691.000000,162.000000
1343.075289,2.939538,137466.000000,158.000000
1346.468324,3.037044,137219.000000,126.000000
1349.857066,2.992973,136769.000000,139.000000
1353.241514,3.108935,136220.000000,106.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,3.177495,135437.000000,90.000000
1363.369095,3.138937,134947.000000,98.000000
1367.857839,3.484394,134229.000000,44.000000
1371.219387,3.287549,133782.000000,69.000000
1374.576642,3.462128,133317.000000,46.000000
1377.929603,3.345030,132795.000000,60.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,3.619534,129091.000000,31.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,3.781174,126880.000000,21.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,4.497576,125787.000000,4.000000
