Method:,Hadamard 1,,
1036.466307,1.926042,83920.000000,995.000000
1040.227165,1.930630,83703.000000,982.000000
1043.983729,1.950171,83454.000000,936.000000
1047.735999,1.958702,83200.000000,915.000000
1051.483976,1.962826,82984.000000,904.000000
1055.227659,1.970094,82891.000000,888.000000
1058.967048,1.981549,82902.000000,865.000000
1062.702144,1.992647,82983.000000,844.000000
1066.432946,1.984015,83085.000000,862.000000
1071.400670,1.984488,83272.000000,863.000000
1075.121453,1.974340,83611.000000,887.000000
1078.837943,1.964772,83910.000000,910.000000
1082.550140,1.962072,84123.000000,918.000000
1086.258042,1.950496,84498.000000,947.000000
1089.961651,1.944554,84758.000000,963.000000
1093.660967,1.943005,85070.000000,970.000000
1097.355988,1.943228,85377.000000,973.000000
1101.046716,1.940057,85627.000000,983.000000
1104.733151,1.944488,85977.000000,977.000000
1109.641718,1.963294,86198.000000,938.000000
1113.318133,1.966129,86300.000000,933.000000
1116.990256,1.988490,86380.000000,887.000000
1120.658084,2.006775,86438.000000,851.000000
1124.321619,2.032285,86497.000000,803.000000
1127.980861,2.070118,86496.000000,736.000000
1131.635808,2.106262,86467.000000,677.000000
1135.286462,2.150179,86483.000000,612.000000
1138.932822,2.255755,86496.000000,480.000000
1142.574889,2.302087,86410.000000,431.000000
1147.424299,2.420136,86563.000000,329.000000
1151.056347,2.442254,86656.000000,313.000000
1154.684102,2.506620,86693.000000,270.000000
1158.307563,2.574788,86776.000000,231.000000
1161.926730,2.586997,86932.000000,225.000000
1165.541603,2.576177,87054.000000,231.000000
1169.152183,2.602389,87266.000000,218.000000
1172.758470,2.630572,87564.000000,205.000000
1176.360462,2.608146,88025.000000,217.000000
1179.958161,2.568123,88414.000000,239.000000
1184.748414,2.663599,89413.000000,194.000000
1188.336095,2.631203,90258.000000,211.000000
1191.919482,2.683538,91201.000000,189.000000
1195.498575,2.581146,92249.000000,242.000000
1199.073374,2.647388,93241.000000,210.000000
1202.643880,2.650791,94422.000000,211.000000
1206.210092,2.557634,95693.000000,265.000000
1209.772011,2.581701,96947.000000,254.000000
1213.329636,2.584026,98235.000000,256.000000
1216.882967,2.519880,99643.000000,301.000000
1221.614063,2.532498,101558.000000,298.000000
1225.157376,2.490056,102920.000000,333.000000
1228.696395,2.478616,104459.000000,347.000000
1232.231121,2.457108,106001.000000,370.000000
1235.761552,2.445233,107602.000000,386.000000
1239.287691,2.436939,109122.000000,399.000000
1242.809535,2.449386,110606.000000,393.000000
1246.327086,2.442518,112195.000000,405.000000
1249.840343,2.439253,113829.000000,414.000000
1253.349307,2.412143,115465.000000,447.000000
1258.021246,2.424834,117559.000000,442.000000
1261.520191,2.421203,119218.000000,452.000000
1265.014842,2.407169,121045.000000,474.000000
1268.505200,2.422351,122707.000000,464.000000
1271.991264,2.444816,124487.000000,447.000000
1275.473035,2.455661,126207.000000,442.000000
1278.950512,2.485531,127852.000000,418.000000
1282.423695,2.490264,129253.000000,418.000000
1285.892584,2.513204,130722.000000,401.000000
1289.357180,2.560134,131838.000000,363.000000
1293.969962,2.569941,133363.000000,359.000000
1297.424540,2.587090,134097.000000,347.000000
1300.874824,2.667601,134896.000000,290.000000
1304.320814,2.668303,135580.000000,291.000000
1307.762510,2.709388,136229.000000,266.000000
1311.199913,2.741018,136606.000000,248.000000
1314.633022,2.756484,136992.000000,240.000000
1318.061837,2.835021,137473.000000,201.000000
1321.486359,2.849120,137770.000000,195.000000
1324.906587,2.904099,137920.000000,172.000000
1328.322522,2.981542,138008.000000,144.000000
1332.870422,3.060761,138020.000000,120.000000
1336.276338,3.045976,137847.000000,124.000000
1339.677961,3.126068,137691.000000,103.000000
1343.075289,3.041285,137466.000000,125.000000
1346.468324,3.207995,137219.000000,85.000000
1349.857066,3.303479,136769.000000,68.000000
1353.241514,3.348911,136220.000000,61.000000
1356.621668,3.219147,135819.000000,82.000000
1359.997528,3.575435,135437.000000,36.000000
1363.369095,3.272831,134947.000000,72.000000
1367.857839,3.650725,134229.000000,30.000000
1371.219387,3.728458,133782.000000,25.000000
1374.576642,3.568583,133317.000000,36.000000
1377.929603,3.844428,132795.000000,19.000000
1381.278270,3.779373,132372.000000,22.000000
1384.622644,3.865696,132120.000000,18.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,3.774557,130912.000000,22.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,nan,129577.000000,-5.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,nan,126398.000000,-16.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,3.736791,125464.000000,23.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,4.192400,124592.000000,8.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-11.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,nan,121732.000000,-9.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,3.719284,120507.000000,23.000000
1492.578239,nan,119914.000000,-15.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,4.295703,118537.000000,6.000000
1503.222841,4.028804,117543.000000,11.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,nan,114146.000000,-28.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,nan,110371.000000,-2.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,nan,108165.000000,-6.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,3.591456,105395.000000,27.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,nan,102809.000000,-3.000000
1551.573538,3.426417,101438.000000,38.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,3.501480,92019.000000,29.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,3.772424,88821.000000,15.000000
1580.510151,nan,87162.000000,-15.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,3.446537,83880.000000,30.000000
1589.731772,nan,82181.000000,-1.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,nan,74796.000000,-26.000000
1606.030352,nan,73099.000000,-1.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,4.366616,69781.000000,3.000000
1615.144632,nan,68082.000000,-3.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,nan,64709.000000,-9.000000
1624.220270,nan,63082.000000,-7.000000
1627.236895,3.709192,61429.000000,12.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,nan,56194.000000,-10.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,4.233470,51356.000000,3.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.463206,43581.000000,15.000000
1661.125236,nan,40998.000000,-35.000000
1665.075842,nan,36899.000000,-8.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,3.050888,21362.000000,19.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,2.536115,12715.000000,37.000000
1688.619182,nan,10757.000000,-16.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-16.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,nan,5614.000000,-8.000000
