Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:30:22,,
Header Version:,1,,
System Temp (C):,36.38,,
Detector Temp (C):,34.01,,
Humidity (%):,76.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.667322,18269.000000,393.000000
904.739192,1.662670,19684.000000,428.000000
909.949268,1.631809,21675.000000,506.000000
913.851816,1.631163,23482.000000,549.000000
917.750071,1.655648,25749.000000,569.000000
921.644031,1.670148,28448.000000,608.000000
925.533698,1.702203,31685.000000,629.000000
929.419072,1.738203,35299.000000,645.000000
933.300152,1.762582,38958.000000,673.000000
937.176938,1.794970,42411.000000,680.000000
941.049430,1.828093,45503.000000,676.000000
944.917629,1.884326,48422.000000,632.000000
950.068549,1.921803,52118.000000,624.000000
953.926729,1.945665,54797.000000,621.000000
957.780616,1.986252,57646.000000,595.000000
961.630209,1.997514,60453.000000,608.000000
965.475508,2.009754,63306.000000,619.000000
969.316514,2.009580,66143.000000,647.000000
973.153226,1.983573,68846.000000,715.000000
976.985644,1.968124,71365.000000,768.000000
980.813769,1.954078,73772.000000,820.000000
984.637600,1.936696,75891.000000,878.000000
989.729363,1.911224,78252.000000,960.000000
993.543176,1.896110,79748.000000,1013.000000
997.352695,1.876152,80903.000000,1076.000000
1001.157920,1.871767,81951.000000,1101.000000
1004.958852,1.867000,82676.000000,1123.000000
1008.755490,1.865545,83280.000000,1135.000000
1012.547834,1.860475,83764.000000,1155.000000
1016.335885,1.870655,84043.000000,1132.000000
1020.119642,1.878678,84173.000000,1113.000000
1023.899105,1.883486,84269.000000,1102.000000
1028.931711,1.898623,84249.000000,1064.000000
1032.701156,1.913066,84151.000000,1028.000000
1036.466307,1.925606,83920.000000,996.000000
1040.227165,1.939566,83703.000000,962.000000
1043.983729,1.955305,83454.000000,925.000000
1047.735999,1.960605,83200.000000,911.000000
1051.483976,1.992138,82984.000000,845.000000
1055.227659,1.986034,82891.000000,856.000000
1058.967048,1.980045,82902.000000,868.000000
1062.702144,1.995227,82983.000000,839.000000
1066.432946,2.000445,83085.000000,830.000000
1071.400670,1.981479,83272.000000,869.000000
1075.121453,1.991824,83611.000000,852.000000
1078.837943,1.983297,83910.000000,872.000000
1082.550140,1.976502,84123.000000,888.000000
1086.258042,1.952796,84498.000000,942.000000
1089.961651,1.958765,84758.000000,932.000000
1093.660967,1.956187,85070.000000,941.000000
1097.355988,1.968498,85377.000000,918.000000
1101.046716,1.963195,85627.000000,932.000000
1104.733151,1.977254,85977.000000,906.000000
1109.641718,1.989045,86198.000000,884.000000
1113.318133,1.989068,86300.000000,885.000000
1116.990256,2.005974,86380.000000,852.000000
1120.658084,2.025015,86438.000000,816.000000
1124.321619,2.035543,86497.000000,797.000000
1127.980861,2.093763,86496.000000,697.000000
1131.635808,2.125946,86467.000000,647.000000
1135.286462,2.181056,86483.000000,570.000000
1138.932822,2.259389,86496.000000,476.000000
1142.574889,2.313315,86410.000000,420.000000
1147.424299,2.422785,86563.000000,327.000000
1151.056347,2.475401,86656.000000,290.000000
1154.684102,2.498651,86693.000000,275.000000
1158.307563,2.574788,86776.000000,231.000000
1161.926730,2.592827,86932.000000,222.000000
1165.541603,2.658755,87054.000000,191.000000
1169.152183,2.648589,87266.000000,196.000000
1172.758470,2.628458,87564.000000,206.000000
1176.360462,2.604162,88025.000000,219.000000
1179.958161,2.654265,88414.000000,196.000000
1184.748414,2.641770,89413.000000,204.000000
1188.336095,2.652290,90258.000000,201.000000
1191.919482,2.690487,91201.000000,186.000000
1195.498575,2.679404,92249.000000,193.000000
1199.073374,2.741720,93241.000000,169.000000
1202.643880,2.674043,94422.000000,200.000000
1206.210092,2.644420,95693.000000,217.000000
1209.772011,2.613622,96947.000000,236.000000
1213.329636,2.604876,98235.000000,244.000000
1216.882967,2.600507,99643.000000,250.000000
1221.614063,2.548832,101558.000000,287.000000
1225.157376,2.544152,102920.000000,294.000000
1228.696395,2.524791,104459.000000,312.000000
1232.231121,2.505482,106001.000000,331.000000
1235.761552,2.500341,107602.000000,340.000000
1239.287691,2.507713,109122.000000,339.000000
1242.809535,2.481486,110606.000000,365.000000
1246.327086,2.456687,112195.000000,392.000000
1249.840343,2.469666,113829.000000,386.000000
1253.349307,2.461477,115465.000000,399.000000
1258.021246,2.454306,117559.000000,413.000000
1261.520191,2.434868,119218.000000,438.000000
1265.014842,2.470163,121045.000000,410.000000
1268.505200,2.477146,122707.000000,409.000000
1271.991264,2.481282,124487.000000,411.000000
1275.473035,2.486186,126207.000000,412.000000
1278.950512,2.501402,127852.000000,403.000000
1282.423695,2.510468,129253.000000,399.000000
1285.892584,2.549322,130722.000000,369.000000
1289.357180,2.557748,131838.000000,365.000000
1293.969962,2.597405,133363.000000,337.000000
1297.424540,2.650298,134097.000000,300.000000
1300.874824,2.658707,134896.000000,296.000000
1304.320814,2.656524,135580.000000,299.000000
1307.762510,2.696519,136229.000000,274.000000
1311.199913,2.741018,136606.000000,248.000000
1314.633022,2.816549,136992.000000,209.000000
1318.061837,2.845961,137473.000000,196.000000
1321.486359,2.871983,137770.000000,185.000000
1324.906587,2.872456,137920.000000,185.000000
1328.322522,2.946780,138008.000000,156.000000
1332.870422,3.019368,138020.000000,132.000000
1336.276338,3.105974,137847.000000,108.000000
1339.677961,3.082001,137691.000000,114.000000
1343.075289,3.155924,137466.000000,96.000000
1346.468324,3.223600,137219.000000,82.000000
1349.857066,3.227503,136769.000000,81.000000
1353.241514,3.386053,136220.000000,56.000000
1356.621668,3.257899,135819.000000,75.000000
1359.997528,3.468979,135437.000000,46.000000
1363.369095,3.405887,134947.000000,53.000000
1367.857839,3.897397,134229.000000,17.000000
1371.219387,3.535333,133782.000000,39.000000
1374.576642,4.170643,133317.000000,9.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,4.518909,132120.000000,4.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,nan,127181.000000,-13.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,nan,126593.000000,-10.000000
1432.086843,nan,126398.000000,-26.000000
1436.457272,3.924648,126107.000000,15.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,5.096594,124909.000000,1.000000
1462.519553,nan,124592.000000,-8.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,3.946185,123684.000000,14.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,nan,122278.000000,-7.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,nan,119914.000000,-25.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,3.593076,117543.000000,30.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,nan,114146.000000,-16.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.834568,109317.000000,16.000000
1534.870402,3.691664,108165.000000,22.000000
1539.057636,nan,106604.000000,-15.000000
1542.193052,nan,105395.000000,-5.000000
1545.324174,nan,104112.000000,-11.000000
1548.451003,nan,102809.000000,-5.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,3.449954,98633.000000,35.000000
1560.915382,3.385311,97134.000000,40.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,nan,94118.000000,-12.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,nan,87162.000000,-17.000000
1583.588318,nan,85518.000000,-3.000000
