Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:44:43,,
Header Version:,1,,
System Temp (C):,39.17,,
Detector Temp (C):,37.09,,
Humidity (%):,64.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.695867,18269.000000,368.000000
904.739192,1.677113,19684.000000,414.000000
909.949268,1.665713,21675.000000,468.000000
913.851816,1.699562,23482.000000,469.000000
917.750071,1.699797,25749.000000,514.000000
921.644031,1.731418,28448.000000,528.000000
925.533698,1.746505,31685.000000,568.000000
929.419072,1.774708,35299.000000,593.000000
933.300152,1.793329,38958.000000,627.000000
937.176938,1.842149,42411.000000,610.000000
941.049430,1.862160,45503.000000,625.000000
944.917629,1.900425,48422.000000,609.000000
950.068549,1.960352,52118.000000,571.000000
953.926729,1.984408,54797.000000,568.000000
957.780616,2.004133,57646.000000,571.000000
961.630209,2.020242,60453.000000,577.000000
965.475508,2.011864,63306.000000,616.000000
969.316514,2.015663,66143.000000,638.000000
973.153226,1.990923,68846.000000,703.000000
976.985644,1.970392,71365.000000,764.000000
980.813769,1.961557,73772.000000,806.000000
984.637600,1.947717,75891.000000,856.000000
989.729363,1.912584,78252.000000,957.000000
993.543176,1.904333,79748.000000,994.000000
997.352695,1.892186,80903.000000,1037.000000
1001.157920,1.886613,81951.000000,1064.000000
1004.958852,1.875592,82676.000000,1101.000000
1008.755490,1.883114,83280.000000,1090.000000
1012.547834,1.886828,83764.000000,1087.000000
1016.335885,1.889873,84043.000000,1083.000000
1020.119642,1.888145,84173.000000,1089.000000
1023.899105,1.900362,84269.000000,1060.000000
1028.931711,1.918244,84249.000000,1017.000000
1032.701156,1.945056,84151.000000,955.000000
1036.466307,1.961023,83920.000000,918.000000
1040.227165,1.979741,83703.000000,877.000000
1043.983729,1.991518,83454.000000,851.000000
1047.735999,2.008433,83200.000000,816.000000
1051.483976,2.020269,82984.000000,792.000000
1055.227659,2.026413,82891.000000,780.000000
1058.967048,2.019292,82902.000000,793.000000
1062.702144,2.034194,82983.000000,767.000000
1066.432946,2.044461,83085.000000,750.000000
1071.400670,2.030078,83272.000000,777.000000
1075.121453,2.017007,83611.000000,804.000000
1078.837943,2.017479,83910.000000,806.000000
1082.550140,2.003228,84123.000000,835.000000
1086.258042,2.009341,84498.000000,827.000000
1089.961651,1.987664,84758.000000,872.000000
1093.660967,1.990257,85070.000000,870.000000
1097.355988,1.990327,85377.000000,873.000000
1101.046716,1.995093,85627.000000,866.000000
1104.733151,1.993368,85977.000000,873.000000
1109.641718,2.005058,86198.000000,852.000000
1113.318133,2.025386,86300.000000,814.000000
1116.990256,2.023660,86380.000000,818.000000
1120.658084,2.057609,86438.000000,757.000000
1124.321619,2.073084,86497.000000,731.000000
1127.980861,2.109627,86496.000000,672.000000
1131.635808,2.155095,86467.000000,605.000000
1135.286462,2.181818,86483.000000,569.000000
1138.932822,2.244149,86496.000000,493.000000
1142.574889,2.306136,86410.000000,427.000000
1147.424299,2.389558,86563.000000,353.000000
1151.056347,2.450660,86656.000000,307.000000
1154.684102,2.483139,86693.000000,285.000000
1158.307563,2.488151,86776.000000,282.000000
1161.926730,2.558968,86932.000000,240.000000
1165.541603,2.529856,87054.000000,257.000000
1169.152183,2.616563,87266.000000,211.000000
1172.758470,2.599903,87564.000000,220.000000
1176.360462,2.608146,88025.000000,217.000000
1179.958161,2.584793,88414.000000,230.000000
1184.748414,2.574824,89413.000000,238.000000
1188.336095,2.661019,90258.000000,197.000000
1191.919482,2.598272,91201.000000,230.000000
1195.498575,2.648991,92249.000000,207.000000
1199.073374,2.647388,93241.000000,210.000000
1202.643880,2.598496,94422.000000,238.000000
1206.210092,2.546311,95693.000000,272.000000
1209.772011,2.583414,96947.000000,253.000000
1213.329636,2.528373,98235.000000,291.000000
1216.882967,2.527155,99643.000000,296.000000
1221.614063,2.508404,101558.000000,315.000000
1225.157376,2.495304,102920.000000,329.000000
1228.696395,2.476120,104459.000000,349.000000
1232.231121,2.472642,106001.000000,357.000000
1235.761552,2.430847,107602.000000,399.000000
1239.287691,2.466203,109122.000000,373.000000
1242.809535,2.400326,110606.000000,440.000000
1246.327086,2.430880,112195.000000,416.000000
1249.840343,2.404007,113829.000000,449.000000
1253.349307,2.424961,115465.000000,434.000000
1258.021246,2.435779,117559.000000,431.000000
1261.520191,2.427982,119218.000000,445.000000
1265.014842,2.423031,121045.000000,457.000000
1268.505200,2.426112,122707.000000,460.000000
1271.991264,2.434259,124487.000000,458.000000
