Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:53:48,,
Header Version:,1,,
System Temp (C):,40.03,,
Detector Temp (C):,38.44,,
Humidity (%):,60.46,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.602750,18269.000000,456.000000
904.739192,1.612872,19684.000000,480.000000
909.949268,1.605985,21675.000000,537.000000
913.851816,1.610313,23482.000000,576.000000
917.750071,1.610043,25749.000000,632.000000
921.644031,1.650595,28448.000000,636.000000
925.533698,1.678686,31685.000000,664.000000
929.419072,1.700807,35299.000000,703.000000
933.300152,1.722540,38958.000000,738.000000
937.176938,1.755906,42411.000000,744.000000
941.049430,1.794123,45503.000000,731.000000
944.917629,1.832563,48422.000000,712.000000
950.068549,1.888328,52118.000000,674.000000
953.926729,1.892420,54797.000000,702.000000
957.780616,1.939911,57646.000000,662.000000
961.630209,1.933229,60453.000000,705.000000
965.475508,1.933977,63306.000000,737.000000
969.316514,1.920117,66143.000000,795.000000
973.153226,1.918801,68846.000000,830.000000
976.985644,1.909003,71365.000000,880.000000
980.813769,1.897545,73772.000000,934.000000
984.637600,1.877592,75891.000000,1006.000000
989.729363,1.844665,78252.000000,1119.000000
993.543176,1.830575,79748.000000,1178.000000
997.352695,1.821249,80903.000000,1221.000000
1001.157920,1.806344,81951.000000,1280.000000
1004.958852,1.797794,82676.000000,1317.000000
1008.755490,1.802276,83280.000000,1313.000000
1012.547834,1.797251,83764.000000,1336.000000
1016.335885,1.814923,84043.000000,1287.000000
1020.119642,1.817963,84173.000000,1280.000000
1023.899105,1.826678,84269.000000,1256.000000
1028.931711,1.853683,84249.000000,1180.000000
1032.701156,1.860976,84151.000000,1159.000000
1036.466307,1.882473,83920.000000,1100.000000
1040.227165,1.888915,83703.000000,1081.000000
1043.983729,1.906927,83454.000000,1034.000000
1047.735999,1.926687,83200.000000,985.000000
1051.483976,1.942186,82984.000000,948.000000
1055.227659,1.936236,82891.000000,960.000000
1058.967048,1.938107,82902.000000,956.000000
1062.702144,1.956620,82983.000000,917.000000
1066.432946,1.940886,83085.000000,952.000000
1071.400670,1.945527,83272.000000,944.000000
1075.121453,1.939540,83611.000000,961.000000
1078.837943,1.924683,83910.000000,998.000000
1082.550140,1.918449,84123.000000,1015.000000
1086.258042,1.928587,84498.000000,996.000000
1089.961651,1.902465,84758.000000,1061.000000
1093.660967,1.906936,85070.000000,1054.000000
1097.355988,1.912225,85377.000000,1045.000000
1101.046716,1.907305,85627.000000,1060.000000
1104.733151,1.916515,85977.000000,1042.000000
1109.641718,1.925197,86198.000000,1024.000000
1113.318133,1.932120,86300.000000,1009.000000
1116.990256,1.958233,86380.000000,951.000000
1120.658084,1.969157,86438.000000,928.000000
1124.321619,2.001494,86497.000000,862.000000
1127.980861,2.030661,86496.000000,806.000000
1131.635808,2.067032,86467.000000,741.000000
1135.286462,2.132110,86483.000000,638.000000
1138.932822,2.209455,86496.000000,534.000000
1142.574889,2.289181,86410.000000,444.000000
1147.424299,2.358693,86563.000000,379.000000
1151.056347,2.354600,86656.000000,383.000000
1154.684102,2.445224,86693.000000,311.000000
1158.307563,2.461278,86776.000000,300.000000
1161.926730,2.499847,86932.000000,275.000000
1165.541603,2.516543,87054.000000,265.000000
1169.152183,2.527545,87266.000000,259.000000
1172.758470,2.556719,87564.000000,243.000000
1176.360462,2.562589,88025.000000,241.000000
1179.958161,2.581033,88414.000000,232.000000
1184.748414,2.555201,89413.000000,249.000000
1188.336095,2.607181,90258.000000,223.000000
1191.919482,2.592644,91201.000000,233.000000
1195.498575,2.607027,92249.000000,228.000000
1199.073374,2.525562,93241.000000,278.000000
1202.643880,2.652854,94422.000000,210.000000
1206.210092,2.535276,95693.000000,279.000000
1209.772011,2.576601,96947.000000,257.000000
1213.329636,2.498112,98235.000000,312.000000
1216.882967,2.481251,99643.000000,329.000000
1221.614063,2.497512,101558.000000,323.000000
1225.157376,2.445473,102920.000000,369.000000
1228.696395,2.434615,104459.000000,384.000000
1232.231121,2.396921,106001.000000,425.000000
1235.761552,2.382485,107602.000000,446.000000
1239.287691,2.405455,109122.000000,429.000000
1242.809535,2.396396,110606.000000,444.000000
1246.327086,2.367828,112195.000000,481.000000
1249.840343,2.359024,113829.000000,498.000000
1253.349307,2.354029,115465.000000,511.000000
1258.021246,2.370418,117559.000000,501.000000
1261.520191,2.374774,119218.000000,503.000000
1265.014842,2.350553,121045.000000,540.000000
1268.505200,2.391640,122707.000000,498.000000
1271.991264,2.382474,124487.000000,516.000000
1275.473035,2.378450,126207.000000,528.000000
1278.950512,2.402557,127852.000000,506.000000
1282.423695,2.443988,129253.000000,465.000000
1285.892584,2.423502,130722.000000,493.000000
1289.357180,2.455399,131838.000000,462.000000
1293.969962,2.485549,133363.000000,436.000000
1297.424540,2.508326,134097.000000,416.000000
1300.874824,2.566518,134896.000000,366.000000
1304.320814,2.589370,135580.000000,349.000000
1307.762510,2.602791,136229.000000,340.000000
1311.199913,2.670087,136606.000000,292.000000
1314.633022,2.680329,136992.000000,286.000000
1318.061837,2.807804,137473.000000,214.000000
1321.486359,2.742955,137770.000000,249.000000
1324.906587,2.807189,137920.000000,215.000000
1328.322522,2.865746,138008.000000,188.000000
1332.870422,2.984606,138020.000000,143.000000
1336.276338,2.938000,137847.000000,159.000000
1339.677961,3.035102,137691.000000,127.000000
1343.075289,3.112889,137466.000000,106.000000
1346.468324,3.003875,137219.000000,136.000000
1349.857066,3.098561,136769.000000,109.000000
1353.241514,3.044336,136220.000000,123.000000
1356.621668,3.203542,135819.000000,85.000000
1359.997528,3.280479,135437.000000,71.000000
1363.369095,3.272831,134947.000000,72.000000
1367.857839,3.356994,134229.000000,59.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.376698,133317.000000,56.000000
1377.929603,4.081789,132795.000000,11.000000
1381.278270,3.799577,132372.000000,21.000000
1384.622644,3.615819,132120.000000,32.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,nan,130912.000000,-19.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,nan,129091.000000,-17.000000
1412.325449,nan,128656.000000,-24.000000
1415.629749,3.709606,128099.000000,25.000000
1418.929755,4.260691,127582.000000,7.000000
1422.225467,3.849150,127181.000000,18.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,3.522626,126593.000000,38.000000
1432.086843,nan,126398.000000,-13.000000
1436.457272,3.924648,126107.000000,15.000000
1439.730085,nan,125978.000000,-30.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,3.795564,124909.000000,20.000000
1462.519553,4.794460,124592.000000,2.000000
1465.758017,nan,124260.000000,-14.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,nan,121732.000000,-22.000000
1486.168579,3.703101,121147.000000,24.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,3.800116,119914.000000,19.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,3.839748,117543.000000,17.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,4.050643,112368.000000,10.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,nan,110371.000000,-12.000000
1531.724967,nan,109317.000000,-22.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,4.239350,104112.000000,6.000000
1548.451003,nan,102809.000000,-9.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,nan,100012.000000,-12.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,3.443303,97134.000000,35.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.472516,92019.000000,31.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.568304,88821.000000,24.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,3.609838,85518.000000,21.000000
1586.662192,nan,83880.000000,-30.000000
1589.731772,3.281303,82181.000000,43.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,nan,73099.000000,-2.000000
1609.072739,3.335184,71400.000000,33.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,nan,66375.000000,-13.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,4.799905,63082.000000,1.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,nan,59860.000000,-24.000000
1634.258990,3.720257,57763.000000,11.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,nan,54559.000000,-15.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,nan,51356.000000,-4.000000
1649.227618,3.315787,49659.000000,24.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,nan,40998.000000,-15.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,nan,25248.000000,-19.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,nan,17958.000000,-17.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,4.104316,12715.000000,1.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-27.000000
1695.434228,2.643627,7483.000000,17.000000
