Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:37:22,,
Header Version:,1,,
System Temp (C):,37.68,,
Detector Temp (C):,35.67,,
Humidity (%):,71.01,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.674004,18269.000000,387.000000
904.739192,1.687732,19684.000000,404.000000
909.949268,1.666642,21675.000000,467.000000
913.851816,1.664017,23482.000000,509.000000
917.750071,1.693923,25749.000000,521.000000
921.644031,1.730596,28448.000000,529.000000
925.533698,1.751117,31685.000000,562.000000
929.419072,1.767445,35299.000000,603.000000
933.300152,1.800311,38958.000000,617.000000
937.176938,1.845006,42411.000000,606.000000
941.049430,1.845795,45503.000000,649.000000
944.917629,1.923115,48422.000000,578.000000
950.068549,1.941741,52118.000000,596.000000
953.926729,1.971601,54797.000000,585.000000
957.780616,1.992872,57646.000000,586.000000
961.630209,2.009830,60453.000000,591.000000
965.475508,2.007654,63306.000000,622.000000
969.316514,1.997010,66143.000000,666.000000
973.153226,1.992781,68846.000000,700.000000
976.985644,1.970392,71365.000000,764.000000
980.813769,1.952492,73772.000000,823.000000
984.637600,1.933738,75891.000000,884.000000
989.729363,1.918984,78252.000000,943.000000
993.543176,1.898690,79748.000000,1007.000000
997.352695,1.882659,80903.000000,1060.000000
1001.157920,1.877724,81951.000000,1086.000000
1004.958852,1.874410,82676.000000,1104.000000
1008.755490,1.867847,83280.000000,1129.000000
1012.547834,1.886030,83764.000000,1089.000000
1016.335885,1.888272,84043.000000,1087.000000
1020.119642,1.895383,84173.000000,1071.000000
1023.899105,1.905721,84269.000000,1047.000000
1028.931711,1.925999,84249.000000,999.000000
1032.701156,1.939184,84151.000000,968.000000
1036.466307,1.958194,83920.000000,924.000000
1040.227165,1.979247,83703.000000,878.000000
1043.983729,1.981429,83454.000000,871.000000
1047.735999,2.020850,83200.000000,793.000000
1051.483976,2.017536,82984.000000,797.000000
1055.227659,2.034846,82891.000000,765.000000
1058.967048,2.027028,82902.000000,779.000000
1062.702144,2.057455,82983.000000,727.000000
1066.432946,2.032468,83085.000000,771.000000
1071.400670,2.019041,83272.000000,797.000000
1075.121453,2.019717,83611.000000,799.000000
1078.837943,2.026187,83910.000000,790.000000
1082.550140,2.028389,84123.000000,788.000000
1086.258042,1.997428,84498.000000,850.000000
1089.961651,1.998251,84758.000000,851.000000
1093.660967,1.988265,85070.000000,874.000000
1097.355988,1.992321,85377.000000,869.000000
1101.046716,1.998618,85627.000000,859.000000
1104.733151,2.001401,85977.000000,857.000000
1109.641718,1.997979,86198.000000,866.000000
1113.318133,2.019031,86300.000000,826.000000
1116.990256,2.025789,86380.000000,814.000000
1120.658084,2.050778,86438.000000,769.000000
1124.321619,2.057905,86497.000000,757.000000
1127.980861,2.087577,86496.000000,707.000000
1131.635808,2.148682,86467.000000,614.000000
1135.286462,2.194992,86483.000000,552.000000
1138.932822,2.269543,86496.000000,465.000000
1142.574889,2.316428,86410.000000,417.000000
1147.424299,2.392025,86563.000000,351.000000
1151.056347,2.419285,86656.000000,330.000000
1154.684102,2.484666,86693.000000,284.000000
1158.307563,2.489693,86776.000000,281.000000
1161.926730,2.517576,86932.000000,264.000000
1165.541603,2.550623,87054.000000,245.000000
1169.152183,2.594492,87266.000000,222.000000
1172.758470,2.615990,87564.000000,212.000000
1176.360462,2.606150,88025.000000,218.000000
1179.958161,2.630551,88414.000000,207.000000
1184.748414,2.574824,89413.000000,238.000000
1188.336095,2.615042,90258.000000,219.000000
1191.919482,2.598272,91201.000000,230.000000
1195.498575,2.597606,92249.000000,233.000000
1199.073374,2.625215,93241.000000,221.000000
1202.643880,2.582376,94422.000000,247.000000
1206.210092,2.530631,95693.000000,282.000000
1209.772011,2.595599,96947.000000,246.000000
1213.329636,2.540480,98235.000000,283.000000
1216.882967,2.562284,99643.000000,273.000000
1221.614063,2.492166,101558.000000,327.000000
1225.157376,2.450207,102920.000000,365.000000
1228.696395,2.449572,104459.000000,371.000000
1232.231121,2.477535,106001.000000,353.000000
1235.761552,2.461277,107602.000000,372.000000
1239.287691,2.429386,109122.000000,406.000000
1242.809535,2.425731,110606.000000,415.000000
1246.327086,2.381588,112195.000000,466.000000
1249.840343,2.401114,113829.000000,452.000000
