Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:58:41,,
Header Version:,1,,
System Temp (C):,40.41,,
Detector Temp (C):,38.96,,
Humidity (%):,59.12,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.466,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.551597,18269.000000,513.000000
904.739192,1.539765,19684.000000,568.000000
909.949268,1.551342,21675.000000,609.000000
913.851816,1.553170,23482.000000,657.000000
917.750071,1.581457,25749.000000,675.000000
921.644031,1.596719,28448.000000,720.000000
925.533698,1.606538,31685.000000,784.000000
929.419072,1.638206,35299.000000,812.000000
933.300152,1.674143,38958.000000,825.000000
937.176938,1.721143,42411.000000,806.000000
941.049430,1.741060,45503.000000,826.000000
944.917629,1.789620,48422.000000,786.000000
950.068549,1.819361,52118.000000,790.000000
953.926729,1.857943,54797.000000,760.000000
957.780616,1.864243,57646.000000,788.000000
961.630209,1.893801,60453.000000,772.000000
965.475508,1.888161,63306.000000,819.000000
969.316514,1.880466,66143.000000,871.000000
973.153226,1.866603,68846.000000,936.000000
976.985644,1.847447,71365.000000,1014.000000
980.813769,1.834468,73772.000000,1080.000000
984.637600,1.814984,75891.000000,1162.000000
989.729363,1.793125,78252.000000,1260.000000
993.543176,1.777542,79748.000000,1331.000000
997.352695,1.769031,80903.000000,1377.000000
1001.157920,1.763720,81951.000000,1412.000000
1004.958852,1.753920,82676.000000,1457.000000
1008.755490,1.750573,83280.000000,1479.000000
1012.547834,1.762289,83764.000000,1448.000000
1016.335885,1.763433,84043.000000,1449.000000
1020.119642,1.768321,84173.000000,1435.000000
1023.899105,1.784218,84269.000000,1385.000000
1028.931711,1.808625,84249.000000,1309.000000
1032.701156,1.815818,84151.000000,1286.000000
1036.466307,1.833255,83920.000000,1232.000000
1040.227165,1.842837,83703.000000,1202.000000
1043.983729,1.854749,83454.000000,1166.000000
1047.735999,1.879521,83200.000000,1098.000000
1051.483976,1.879184,82984.000000,1096.000000
1055.227659,1.900640,82891.000000,1042.000000
1058.967048,1.889181,82902.000000,1070.000000
1062.702144,1.908265,82983.000000,1025.000000
1066.432946,1.899576,83085.000000,1047.000000
1071.400670,1.900552,83272.000000,1047.000000
1075.121453,1.886434,83611.000000,1086.000000
1078.837943,1.880059,83910.000000,1106.000000
1082.550140,1.871836,84123.000000,1130.000000
1086.258042,1.869942,84498.000000,1140.000000
1089.961651,1.858513,84758.000000,1174.000000
1093.660967,1.861591,85070.000000,1170.000000
1097.355988,1.860196,85377.000000,1178.000000
1101.046716,1.864054,85627.000000,1171.000000
1104.733151,1.869924,85977.000000,1160.000000
1109.641718,1.882419,86198.000000,1130.000000
1113.318133,1.898186,86300.000000,1091.000000
1116.990256,1.910289,86380.000000,1062.000000
1120.658084,1.933244,86438.000000,1008.000000
1124.321619,1.945332,86497.000000,981.000000
1127.980861,1.973208,86496.000000,920.000000
1131.635808,2.017772,86467.000000,830.000000
1135.286462,2.071827,86483.000000,733.000000
1138.932822,2.146008,86496.000000,618.000000
1142.574889,2.199371,86410.000000,546.000000
1147.424299,2.299843,86563.000000,434.000000
1151.056347,2.334654,86656.000000,401.000000
1154.684102,2.414238,86693.000000,334.000000
1158.307563,2.389396,86776.000000,354.000000
1161.926730,2.488931,86932.000000,282.000000
1165.541603,2.462667,87054.000000,300.000000
1169.152183,2.460838,87266.000000,302.000000
1172.758470,2.481428,87564.000000,289.000000
1176.360462,2.524650,88025.000000,263.000000
1179.958161,2.496272,88414.000000,282.000000
1184.748414,2.486018,89413.000000,292.000000
1188.336095,2.506779,90258.000000,281.000000
1191.919482,2.506681,91201.000000,284.000000
1195.498575,2.490745,92249.000000,298.000000
1199.073374,2.467180,93241.000000,318.000000
1202.643880,2.474014,94422.000000,317.000000
1206.210092,2.481193,95693.000000,316.000000
1209.772011,2.493774,96947.000000,311.000000
1213.329636,2.454447,98235.000000,345.000000
1216.882967,2.433781,99643.000000,367.000000
1221.614063,2.388666,101558.000000,415.000000
1225.157376,2.376012,102920.000000,433.000000
1228.696395,2.354304,104459.000000,462.000000
1232.231121,2.344974,106001.000000,479.000000
1235.761552,2.358799,107602.000000,471.000000
1239.287691,2.325263,109122.000000,516.000000
1242.809535,2.309779,110606.000000,542.000000
1246.327086,2.299465,112195.000000,563.000000
1249.840343,2.298098,113829.000000,573.000000
1253.349307,2.294553,115465.000000,586.000000
1258.021246,2.305333,117559.000000,582.000000
1261.520191,2.309929,119218.000000,584.000000
1265.014842,2.320268,121045.000000,579.000000
1268.505200,2.299289,122707.000000,616.000000
1271.991264,2.333196,124487.000000,578.000000
1275.473035,2.354449,126207.000000,558.000000
1278.950512,2.347796,127852.000000,574.000000
1282.423695,2.388807,129253.000000,528.000000
1285.892584,2.362000,130722.000000,568.000000
1289.357180,2.411620,131838.000000,511.000000
1293.969962,2.422605,133363.000000,504.000000
1297.424540,2.464661,134097.000000,460.000000
1300.874824,2.487535,134896.000000,439.000000
1304.320814,2.509982,135580.000000,419.000000
1307.762510,2.561398,136229.000000,374.000000
1311.199913,2.582802,136606.000000,357.000000
1314.633022,2.646737,136992.000000,309.000000
1318.061837,2.656775,137473.000000,303.000000
1321.486359,2.701404,137770.000000,274.000000
1324.906587,2.729694,137920.000000,257.000000
1328.322522,2.768836,138008.000000,235.000000
1332.870422,2.852140,138020.000000,194.000000
1336.276338,2.858364,137847.000000,191.000000
1339.677961,2.893393,137691.000000,176.000000
1343.075289,3.007862,137466.000000,135.000000
1346.468324,2.991286,137219.000000,140.000000
1349.857066,3.042566,136769.000000,124.000000
1353.241514,3.170453,136220.000000,92.000000
1356.621668,3.252147,135819.000000,76.000000
1359.997528,3.217923,135437.000000,82.000000
1363.369095,3.249350,134947.000000,76.000000
1367.857839,3.342517,134229.000000,61.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.227258,133317.000000,79.000000
1377.929603,4.123182,132795.000000,10.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,3.859502,130249.000000,18.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,nan,129091.000000,-7.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.827036,127582.000000,19.000000
1422.225467,3.990479,127181.000000,13.000000
1425.516886,nan,126880.000000,-11.000000
