Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:45:45,,
Header Version:,1,,
System Temp (C):,39.19,,
Detector Temp (C):,37.28,,
Humidity (%):,64.73,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.567988,18269.000000,494.000000
904.739192,1.557717,19684.000000,545.000000
909.949268,1.570291,21675.000000,583.000000
913.851816,1.579747,23482.000000,618.000000
917.750071,1.590559,25749.000000,661.000000
921.644031,1.611442,28448.000000,696.000000
925.533698,1.641115,31685.000000,724.000000
929.419072,1.668667,35299.000000,757.000000
933.300152,1.700735,38958.000000,776.000000
937.176938,1.724389,42411.000000,800.000000
941.049430,1.762617,45503.000000,786.000000
944.917629,1.806521,48422.000000,756.000000
950.068549,1.840193,52118.000000,753.000000
953.926729,1.888724,54797.000000,708.000000
957.780616,1.901031,57646.000000,724.000000
961.630209,1.904623,60453.000000,753.000000
965.475508,1.929289,63306.000000,745.000000
969.316514,1.913073,66143.000000,808.000000
973.153226,1.891426,68846.000000,884.000000
976.985644,1.896837,71365.000000,905.000000
980.813769,1.864000,73772.000000,1009.000000
984.637600,1.838798,75891.000000,1100.000000
989.729363,1.816491,78252.000000,1194.000000
993.543176,1.800316,79748.000000,1263.000000
997.352695,1.798049,80903.000000,1288.000000
1001.157920,1.787098,81951.000000,1338.000000
1004.958852,1.776871,82676.000000,1382.000000
1008.755490,1.780033,83280.000000,1382.000000
1012.547834,1.778483,83764.000000,1395.000000
1016.335885,1.785252,84043.000000,1378.000000
1020.119642,1.784037,84173.000000,1384.000000
1023.899105,1.802470,84269.000000,1328.000000
1028.931711,1.819374,84249.000000,1277.000000
1032.701156,1.827455,84151.000000,1252.000000
1036.466307,1.849781,83920.000000,1186.000000
1040.227165,1.859408,83703.000000,1157.000000
1043.983729,1.885617,83454.000000,1086.000000
1047.735999,1.898934,83200.000000,1050.000000
1051.483976,1.907847,82984.000000,1026.000000
1055.227659,1.916341,82891.000000,1005.000000
1058.967048,1.928670,82902.000000,977.000000
1062.702144,1.927320,82983.000000,981.000000
1066.432946,1.927854,83085.000000,981.000000
1071.400670,1.925742,83272.000000,988.000000
1075.121453,1.926190,83611.000000,991.000000
1078.837943,1.898508,83910.000000,1060.000000
1082.550140,1.903312,84123.000000,1051.000000
1086.258042,1.890617,84498.000000,1087.000000
1089.961651,1.889561,84758.000000,1093.000000
1093.660967,1.882891,85070.000000,1114.000000
1097.355988,1.885627,85377.000000,1111.000000
1101.046716,1.888856,85627.000000,1106.000000
1104.733151,1.881688,85977.000000,1129.000000
1109.641718,1.896480,86198.000000,1094.000000
1113.318133,1.907846,86300.000000,1067.000000
1116.990256,1.930375,86380.000000,1014.000000
1120.658084,1.933244,86438.000000,1008.000000
1124.321619,1.976530,86497.000000,913.000000
1127.980861,1.994492,86496.000000,876.000000
1131.635808,2.033218,86467.000000,801.000000
1135.286462,2.087511,86483.000000,707.000000
1138.932822,2.172073,86496.000000,582.000000
1142.574889,2.213930,86410.000000,528.000000
1147.424299,2.289949,86563.000000,444.000000
1151.056347,2.364927,86656.000000,374.000000
1154.684102,2.391441,86693.000000,352.000000
1158.307563,2.442855,86776.000000,313.000000
1161.926730,2.460613,86932.000000,301.000000
1165.541603,2.505220,87054.000000,272.000000
1169.152183,2.490596,87266.000000,282.000000
1172.758470,2.507757,87564.000000,272.000000
1176.360462,2.511637,88025.000000,271.000000
1179.958161,2.502476,88414.000000,278.000000
1184.748414,2.574824,89413.000000,238.000000
1188.336095,2.540512,90258.000000,260.000000
1191.919482,2.563800,91201.000000,249.000000
1195.498575,2.519357,92249.000000,279.000000
1199.073374,2.530274,93241.000000,275.000000
1202.643880,2.521755,94422.000000,284.000000
1206.210092,2.499438,95693.000000,303.000000
1209.772011,2.477332,96947.000000,323.000000
1213.329636,2.475070,98235.000000,329.000000
1216.882967,2.434966,99643.000000,366.000000
1221.614063,2.424651,101558.000000,382.000000
1225.157376,2.395499,102920.000000,414.000000
1228.696395,2.386489,104459.000000,429.000000
1232.231121,2.378906,106001.000000,443.000000
1235.761552,2.370008,107602.000000,459.000000
1239.287691,2.346831,109122.000000,491.000000
1242.809535,2.337915,110606.000000,508.000000
1246.327086,2.317580,112195.000000,540.000000
1249.840343,2.324664,113829.000000,539.000000
1253.349307,2.343949,115465.000000,523.000000
1258.021246,2.311344,117559.000000,574.000000
1261.520191,2.325833,119218.000000,563.000000
1265.014842,2.327835,121045.000000,569.000000
1268.505200,2.352473,122707.000000,545.000000
1271.991264,2.365150,124487.000000,537.000000
1275.473035,2.359932,126207.000000,551.000000
1278.950512,2.378354,127852.000000,535.000000
1282.423695,2.386346,129253.000000,531.000000
1285.892584,2.406231,130722.000000,513.000000
1289.357180,2.422811,131838.000000,498.000000
1293.969962,2.453863,133363.000000,469.000000
1297.424540,2.503137,134097.000000,421.000000
1300.874824,2.534503,134896.000000,394.000000
1304.320814,2.548997,135580.000000,383.000000
1307.762510,2.553345,136229.000000,381.000000
1311.199913,2.637159,136606.000000,315.000000
1314.633022,2.680329,136992.000000,286.000000
1318.061837,2.702055,137473.000000,273.000000
1321.486359,2.712643,137770.000000,267.000000
1324.906587,2.785519,137920.000000,226.000000
1328.322522,2.828150,138008.000000,205.000000
1332.870422,2.863480,138020.000000,189.000000
1336.276338,2.924553,137847.000000,164.000000
1339.677961,2.929391,137691.000000,162.000000
1343.075289,2.956352,137466.000000,152.000000
1346.468324,2.997535,137219.000000,138.000000
1349.857066,3.035617,136769.000000,126.000000
1353.241514,3.194722,136220.000000,87.000000
1356.621668,3.173919,135819.000000,91.000000
1359.997528,3.360885,135437.000000,59.000000
1363.369095,3.260932,134947.000000,74.000000
1367.857839,3.314933,134229.000000,65.000000
1371.219387,3.402122,133782.000000,53.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.977054,132795.000000,14.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,nan,131903.000000,-14.000000
1391.298510,4.517377,131655.000000,4.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,nan,130912.000000,-7.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,3.749168,129091.000000,23.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,nan,128099.000000,-7.000000
1418.929755,nan,127582.000000,-8.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,4.101740,126398.000000,10.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,3.716382,124909.000000,24.000000
1462.519553,nan,124592.000000,-8.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,3.738590,120507.000000,22.000000
1492.578239,nan,119914.000000,-26.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,3.511040,116773.000000,36.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,3.718675,115106.000000,22.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,nan,108165.000000,-11.000000
1539.057636,nan,106604.000000,-5.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,3.795932,100012.000000,16.000000
1557.805728,3.360554,98633.000000,43.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,nan,95608.000000,-7.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,nan,92019.000000,-1.000000
1574.340935,nan,90456.000000,-9.000000
1577.427690,3.772424,88821.000000,15.000000
1580.510151,nan,87162.000000,-21.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.923658,83880.000000,10.000000
1589.731772,3.572349,82181.000000,22.000000
1592.797059,3.400084,80396.000000,32.000000
1595.858052,nan,78805.000000,-9.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,nan,74796.000000,-5.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.385874,68082.000000,28.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,nan,63082.000000,-11.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,nan,59860.000000,-5.000000
1634.258990,nan,57763.000000,-6.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,nan,51356.000000,-6.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,3.360451,45865.000000,20.000000
1658.157272,3.082995,43581.000000,36.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,2.922755,29297.000000,35.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,inf,21362.000000,0.000000
