Method:,Hadamard 1,,
1097.355988,2.035918,85377.000000,786.000000
1101.046716,2.041073,85627.000000,779.000000
1104.733151,2.035657,85977.000000,792.000000
1109.641718,2.050136,86198.000000,768.000000
1113.318133,2.050650,86300.000000,768.000000
1116.990256,2.074879,86380.000000,727.000000
1120.658084,2.086671,86438.000000,708.000000
1124.321619,2.105131,86497.000000,679.000000
1127.980861,2.138345,86496.000000,629.000000
1131.635808,2.200454,86467.000000,545.000000
1135.286462,2.238830,86483.000000,499.000000
1138.932822,2.281858,86496.000000,452.000000
1142.574889,2.347732,86410.000000,388.000000
1147.424299,2.454459,86563.000000,304.000000
1151.056347,2.490641,86656.000000,280.000000
1154.684102,2.519683,86693.000000,262.000000
1158.307563,2.525100,86776.000000,259.000000
1161.926730,2.564431,86932.000000,237.000000
1165.541603,2.634437,87054.000000,202.000000
1169.152183,2.650810,87266.000000,195.000000
1172.758470,2.654524,87564.000000,194.000000
1176.360462,2.650140,88025.000000,197.000000
1179.958161,2.701008,88414.000000,176.000000
1184.748414,2.670367,89413.000000,191.000000
1188.336095,2.661019,90258.000000,197.000000
1191.919482,2.667744,91201.000000,196.000000
1195.498575,2.646898,92249.000000,208.000000
1199.073374,2.679572,93241.000000,195.000000
1202.643880,2.698611,94422.000000,189.000000
1206.210092,2.682027,95693.000000,199.000000
1209.772011,2.672667,96947.000000,206.000000
1213.329636,2.615689,98235.000000,238.000000
1216.882967,2.611057,99643.000000,244.000000
1221.614063,2.581833,101558.000000,266.000000
1225.157376,2.565342,102920.000000,280.000000
1228.696395,2.558048,104459.000000,289.000000
1232.231121,2.504172,106001.000000,332.000000
1235.761552,2.477937,107602.000000,358.000000
1239.287691,2.502618,109122.000000,343.000000
1242.809535,2.485070,110606.000000,362.000000
1246.327086,2.478265,112195.000000,373.000000
1249.840343,2.484544,113829.000000,373.000000
1253.349307,2.459306,115465.000000,401.000000
1258.021246,2.462801,117559.000000,405.000000
1261.520191,2.446932,119218.000000,426.000000
1265.014842,2.476565,121045.000000,404.000000
1268.505200,2.461503,122707.000000,424.000000
1271.991264,2.484464,124487.000000,408.000000
1275.473035,2.514496,126207.000000,386.000000
1278.950512,2.497113,127852.000000,407.000000
1282.423695,2.530516,129253.000000,381.000000
1285.892584,2.526399,130722.000000,389.000000
1289.357180,2.561332,131838.000000,362.000000
1293.969962,2.621245,133363.000000,319.000000
1297.424540,2.637461,134097.000000,309.000000
1300.874824,2.655783,134896.000000,298.000000
1304.320814,2.681947,135580.000000,282.000000
1307.762510,2.699701,136229.000000,272.000000
1311.199913,2.795026,136606.000000,219.000000
1314.633022,2.790342,136992.000000,222.000000
1318.061837,2.807804,137473.000000,214.000000
1321.486359,2.846899,137770.000000,196.000000
1324.906587,2.899078,137920.000000,174.000000
1328.322522,2.972587,138008.000000,147.000000
1332.870422,3.079244,138020.000000,115.000000
1336.276338,3.086319,137847.000000,113.000000
1339.677961,3.024962,137691.000000,130.000000
1343.075289,3.085117,137466.000000,113.000000
1346.468324,3.197895,137219.000000,87.000000
1349.857066,3.238361,136769.000000,79.000000
1353.241514,3.143015,136220.000000,98.000000
1356.621668,3.400567,135819.000000,54.000000
1359.997528,3.299228,135437.000000,68.000000
1363.369095,3.397769,134947.000000,54.000000
1367.857839,3.583778,134229.000000,35.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.677728,133317.000000,28.000000
1377.929603,3.691818,132795.000000,27.000000
1381.278270,4.042615,132372.000000,12.000000
1384.622644,4.421999,132120.000000,5.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,nan,131655.000000,-21.000000
1394.630003,nan,131316.000000,-11.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,4.637653,130249.000000,3.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,nan,129091.000000,-3.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,nan,126593.000000,-6.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,nan,125591.000000,-22.000000
1452.778400,nan,125464.000000,-5.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,4.142351,124909.000000,9.000000
1462.519553,nan,124592.000000,-12.000000
1465.758017,nan,124260.000000,-10.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,3.748505,123290.000000,22.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,4.004131,121147.000000,12.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.228756,118537.000000,7.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,nan,114146.000000,-7.000000
1519.100292,3.940428,113337.000000,13.000000
1522.262901,nan,112368.000000,-19.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,3.680397,105395.000000,22.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,nan,100012.000000,-18.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,nan,97134.000000,-16.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,nan,94118.000000,-3.000000
1571.249887,3.787786,92019.000000,15.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.533542,88821.000000,26.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,3.553044,82181.000000,23.000000
1592.797059,nan,80396.000000,-11.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,nan,77067.000000,-2.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,nan,71400.000000,-1.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,nan,68082.000000,-24.000000
1618.174138,nan,66375.000000,-3.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,nan,63082.000000,-13.000000
1627.236895,nan,61429.000000,-4.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,nan,57763.000000,-2.000000
1637.261303,4.749690,56194.000000,1.000000
1640.259322,3.259745,54559.000000,30.000000
1643.253048,nan,52968.000000,-31.000000
1646.242480,3.233470,51356.000000,30.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,nan,43581.000000,-28.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,nan,36899.000000,-7.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,nan,29297.000000,-9.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,2.967914,21362.000000,23.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,2.351332,5614.000000,25.000000
