Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:5:44,,
Header Version:,1,,
System Temp (C):,41,,
Detector Temp (C):,39.55,,
Humidity (%):,56.9,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.427930,18269.000000,682.000000
904.739192,1.404252,19684.000000,776.000000
909.949268,1.435592,21675.000000,795.000000
913.851816,1.428231,23482.000000,876.000000
917.750071,1.441811,25749.000000,931.000000
921.644031,1.465047,28448.000000,975.000000
925.533698,1.487595,31685.000000,1031.000000
929.419072,1.519598,35299.000000,1067.000000
933.300152,1.541379,38958.000000,1120.000000
937.176938,1.582156,42411.000000,1110.000000
941.049430,1.600374,45503.000000,1142.000000
944.917629,1.641680,48422.000000,1105.000000
950.068549,1.693324,52118.000000,1056.000000
953.926729,1.717567,54797.000000,1050.000000
957.780616,1.739580,57646.000000,1050.000000
961.630209,1.767738,60453.000000,1032.000000
965.475508,1.768826,63306.000000,1078.000000
969.316514,1.763579,66143.000000,1140.000000
973.153226,1.745158,68846.000000,1238.000000
976.985644,1.732582,71365.000000,1321.000000
980.813769,1.714687,73772.000000,1423.000000
984.637600,1.705259,75891.000000,1496.000000
989.729363,1.661516,78252.000000,1706.000000
993.543176,1.659427,79748.000000,1747.000000
997.352695,1.651487,80903.000000,1805.000000
1001.157920,1.637552,81951.000000,1888.000000
1004.958852,1.632723,82676.000000,1926.000000
1008.755490,1.631621,83280.000000,1945.000000
1012.547834,1.633915,83764.000000,1946.000000
1016.335885,1.636252,84043.000000,1942.000000
1020.119642,1.645734,84173.000000,1903.000000
1023.899105,1.655921,84269.000000,1861.000000
1028.931711,1.672954,84249.000000,1789.000000
1032.701156,1.684261,84151.000000,1741.000000
1036.466307,1.704543,83920.000000,1657.000000
1040.227165,1.721071,83703.000000,1591.000000
1043.983729,1.738747,83454.000000,1523.000000
1047.735999,1.747229,83200.000000,1489.000000
1051.483976,1.757626,82984.000000,1450.000000
1055.227659,1.766831,82891.000000,1418.000000
1058.967048,1.773680,82902.000000,1396.000000
1062.702144,1.775974,82983.000000,1390.000000
1066.432946,1.774015,83085.000000,1398.000000
1071.400670,1.766379,83272.000000,1426.000000
1075.121453,1.761495,83611.000000,1448.000000
1078.837943,1.749173,83910.000000,1495.000000
1082.550140,1.759374,84123.000000,1464.000000
1086.258042,1.746147,84498.000000,1516.000000
1089.961651,1.733112,84758.000000,1567.000000
1093.660967,1.729747,85070.000000,1585.000000
1097.355988,1.732959,85377.000000,1579.000000
1101.046716,1.735055,85627.000000,1576.000000
1104.733151,1.737654,85977.000000,1573.000000
1109.641718,1.756520,86198.000000,1510.000000
1113.318133,1.768693,86300.000000,1470.000000
1116.990256,1.774148,86380.000000,1453.000000
1120.658084,1.797455,86438.000000,1378.000000
1124.321619,1.823058,86497.000000,1300.000000
1127.980861,1.858902,86496.000000,1197.000000
1131.635808,1.895458,86467.000000,1100.000000
1135.286462,1.943054,86483.000000,986.000000
1138.932822,2.050505,86496.000000,770.000000
1142.574889,2.095831,86410.000000,693.000000
1147.424299,2.189920,86563.000000,559.000000
1151.056347,2.222631,86656.000000,519.000000
1154.684102,2.281886,86693.000000,453.000000
1158.307563,2.319306,86776.000000,416.000000
1161.926730,2.321132,86932.000000,415.000000
1165.541603,2.405763,87054.000000,342.000000
1169.152183,2.369136,87266.000000,373.000000
1172.758470,2.422498,87564.000000,331.000000
1176.360462,2.420860,88025.000000,334.000000
1179.958161,2.392638,88414.000000,358.000000
1184.748414,2.461442,89413.000000,309.000000
1188.336095,2.404036,90258.000000,356.000000
1191.919482,2.438862,91201.000000,332.000000
1195.498575,2.437332,92249.000000,337.000000
1199.073374,2.445860,93241.000000,334.000000
1202.643880,2.413972,94422.000000,364.000000
1206.210092,2.375575,95693.000000,403.000000
1209.772011,2.366398,96947.000000,417.000000
1213.329636,2.377369,98235.000000,412.000000
1216.882967,2.352043,99643.000000,443.000000
1221.614063,2.308614,101558.000000,499.000000
1225.157376,2.272927,102920.000000,549.000000
1228.696395,2.263834,104459.000000,569.000000
1232.231121,2.253722,106001.000000,591.000000
1235.761552,2.234553,107602.000000,627.000000
1239.287691,2.228353,109122.000000,645.000000
1242.809535,2.211909,110606.000000,679.000000
1246.327086,2.199327,112195.000000,709.000000
1249.840343,2.201947,113829.000000,715.000000
1253.349307,2.209361,115465.000000,713.000000
1258.021246,2.233299,117559.000000,687.000000
1261.520191,2.205938,119218.000000,742.000000
1265.014842,2.223809,121045.000000,723.000000
1268.505200,2.229131,122707.000000,724.000000
1271.991264,2.225306,124487.000000,741.000000
1275.473035,2.223712,126207.000000,754.000000
1278.950512,2.264723,127852.000000,695.000000
1282.423695,2.289273,129253.000000,664.000000
1285.892584,2.306116,130722.000000,646.000000
1289.357180,2.306460,131838.000000,651.000000
1293.969962,2.343280,133363.000000,605.000000
1297.424540,2.400692,134097.000000,533.000000
1300.874824,2.419882,134896.000000,513.000000
1304.320814,2.427188,135580.000000,507.000000
1307.762510,2.471512,136229.000000,460.000000
1311.199913,2.513256,136606.000000,419.000000
1314.633022,2.569669,136992.000000,369.000000
1318.061837,2.579509,137473.000000,362.000000
1321.486359,2.660588,137770.000000,301.000000
1324.906587,2.669805,137920.000000,295.000000
1328.322522,2.735071,138008.000000,254.000000
1332.870422,2.776330,138020.000000,231.000000
1336.276338,2.834046,137847.000000,202.000000
1339.677961,2.857872,137691.000000,191.000000
1343.075289,2.947864,137466.000000,155.000000
1346.468324,2.994399,137219.000000,139.000000
1349.857066,2.980652,136769.000000,143.000000
