Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:52:28,,
Header Version:,1,,
System Temp (C):,39.88,,
Detector Temp (C):,38.25,,
Humidity (%):,61.24,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.633326,18269.000000,425.000000
904.739192,1.603032,19684.000000,491.000000
909.949268,1.626689,21675.000000,512.000000
913.851816,1.626442,23482.000000,555.000000
917.750071,1.647332,25749.000000,580.000000
921.644031,1.673015,28448.000000,604.000000
925.533698,1.678032,31685.000000,665.000000
929.419072,1.705153,35299.000000,696.000000
933.300152,1.748612,38958.000000,695.000000
937.176938,1.780523,42411.000000,703.000000
941.049430,1.800708,45503.000000,720.000000
944.917629,1.848086,48422.000000,687.000000
950.068549,1.888328,52118.000000,674.000000
953.926729,1.927182,54797.000000,648.000000
957.780616,1.947856,57646.000000,650.000000
961.630209,1.950188,60453.000000,678.000000
965.475508,1.953872,63306.000000,704.000000
969.316514,1.956567,66143.000000,731.000000
973.153226,1.939702,68846.000000,791.000000
976.985644,1.931279,71365.000000,836.000000
980.813769,1.902220,73772.000000,924.000000
984.637600,1.888964,75891.000000,980.000000
989.729363,1.861683,78252.000000,1076.000000
993.543176,1.858751,79748.000000,1104.000000
997.352695,1.843132,80903.000000,1161.000000
1001.157920,1.831847,81951.000000,1207.000000
1004.958852,1.828535,82676.000000,1227.000000
1008.755490,1.818107,83280.000000,1266.000000
1012.547834,1.821998,83764.000000,1262.000000
1016.335885,1.828984,84043.000000,1246.000000
1020.119642,1.834915,84173.000000,1231.000000
1023.899105,1.864970,84269.000000,1150.000000
1028.931711,1.866380,84249.000000,1146.000000
1032.701156,1.886837,84151.000000,1092.000000
1036.466307,1.906415,83920.000000,1041.000000
1040.227165,1.911171,83703.000000,1027.000000
1043.983729,1.945097,83454.000000,947.000000
1047.735999,1.944692,83200.000000,945.000000
1051.483976,1.954263,82984.000000,922.000000
1055.227659,1.964265,82891.000000,900.000000
1058.967048,1.981549,82902.000000,865.000000
1062.702144,1.989060,82983.000000,851.000000
1066.432946,1.985024,83085.000000,860.000000
1071.400670,1.968676,83272.000000,895.000000
1075.121453,1.974340,83611.000000,887.000000
1078.837943,1.950686,83910.000000,940.000000
1082.550140,1.955499,84123.000000,932.000000
1086.258042,1.943671,84498.000000,962.000000
1089.961651,1.935186,84758.000000,984.000000
1093.660967,1.936340,85070.000000,985.000000
1097.355988,1.942782,85377.000000,974.000000
1101.046716,1.924011,85627.000000,1020.000000
1104.733151,1.933515,85977.000000,1002.000000
1109.641718,1.944271,86198.000000,980.000000
1113.318133,1.959202,86300.000000,948.000000
1116.990256,1.975467,86380.000000,914.000000
1120.658084,2.000191,86438.000000,864.000000
1124.321619,2.029053,86497.000000,809.000000
1127.980861,2.057327,86496.000000,758.000000
1131.635808,2.100526,86467.000000,686.000000
1135.286462,2.143839,86483.000000,621.000000
1138.932822,2.208642,86496.000000,535.000000
1142.574889,2.259870,86410.000000,475.000000
1147.424299,2.393264,86563.000000,350.000000
1151.056347,2.424581,86656.000000,326.000000
1154.684102,2.477086,86693.000000,289.000000
1158.307563,2.480518,86776.000000,287.000000
1161.926730,2.520878,86932.000000,262.000000
1165.541603,2.548854,87054.000000,246.000000
1169.152183,2.567933,87266.000000,236.000000
1172.758470,2.592078,87564.000000,224.000000
1176.360462,2.598253,88025.000000,222.000000
1179.958161,2.600168,88414.000000,222.000000
1184.748414,2.629181,89413.000000,210.000000
1188.336095,2.561034,90258.000000,248.000000
1191.919482,2.648246,91201.000000,205.000000
1195.498575,2.581146,92249.000000,242.000000
1199.073374,2.587590,93241.000000,241.000000
1202.643880,2.589467,94422.000000,243.000000
1206.210092,2.535276,95693.000000,279.000000
1209.772011,2.579994,96947.000000,255.000000
1213.329636,2.540480,98235.000000,283.000000
1216.882967,2.485229,99643.000000,326.000000
1221.614063,2.468895,101558.000000,345.000000
1225.157376,2.451398,102920.000000,364.000000
1228.696395,2.469943,104459.000000,354.000000
1232.231121,2.433133,106001.000000,391.000000
1235.761552,2.387382,107602.000000,441.000000
1239.287691,2.432607,109122.000000,403.000000
1242.809535,2.408295,110606.000000,432.000000
1246.327086,2.415496,112195.000000,431.000000
1249.840343,2.379559,113829.000000,475.000000
1253.349307,2.365221,115465.000000,498.000000
1258.021246,2.389015,117559.000000,480.000000
1261.520191,2.366224,119218.000000,513.000000
1265.014842,2.383977,121045.000000,500.000000
1268.505200,2.391640,122707.000000,498.000000
1271.991264,2.423026,124487.000000,470.000000
1275.473035,2.431767,126207.000000,467.000000
1278.950512,2.434610,127852.000000,470.000000
1282.423695,2.467002,129253.000000,441.000000
1285.892584,2.486939,130722.000000,426.000000
1289.357180,2.505143,131838.000000,412.000000
1293.969962,2.518654,133363.000000,404.000000
1297.424540,2.552231,134097.000000,376.000000
1300.874824,2.599799,134896.000000,339.000000
1304.320814,2.603279,135580.000000,338.000000
1307.762510,2.647131,136229.000000,307.000000
1311.199913,2.689866,136606.000000,279.000000
1314.633022,2.718394,136992.000000,262.000000
1318.061837,2.743766,137473.000000,248.000000
1321.486359,2.816935,137770.000000,210.000000
1324.906587,2.821564,137920.000000,208.000000
1328.322522,2.861151,138008.000000,190.000000
1332.870422,2.933116,138020.000000,161.000000
1336.276338,2.966211,137847.000000,149.000000
1339.677961,3.008572,137691.000000,135.000000
1343.075289,2.976827,137466.000000,145.000000
1346.468324,3.128814,137219.000000,102.000000
1349.857066,3.114798,136769.000000,105.000000
1353.241514,3.215163,136220.000000,83.000000
1356.621668,3.208681,135819.000000,84.000000
1359.997528,3.399344,135437.000000,54.000000
1363.369095,3.310619,134947.000000,66.000000
1367.857839,3.665448,134229.000000,29.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.400610,133317.000000,53.000000
1377.929603,3.742970,132795.000000,24.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,3.487500,132120.000000,43.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,nan,129577.000000,-18.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,3.781174,126880.000000,21.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,3.800710,126398.000000,20.000000
1436.457272,3.582225,126107.000000,33.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,3.652478,125787.000000,28.000000
1449.522762,3.776739,125591.000000,21.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,nan,124592.000000,-4.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,3.946185,123684.000000,14.000000
1473.297735,3.835655,123290.000000,18.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,nan,120507.000000,-14.000000
1492.578239,4.175780,119914.000000,8.000000
1495.776629,nan,119197.000000,-17.000000
1498.970725,3.751635,118537.000000,21.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,3.724920,116773.000000,22.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,nan,114146.000000,-8.000000
1519.100292,nan,113337.000000,-6.000000
1522.262901,nan,112368.000000,-13.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.182675,106604.000000,7.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,3.807911,102809.000000,16.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,3.540213,97134.000000,28.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,3.472516,92019.000000,31.000000
1574.340935,nan,90456.000000,-10.000000
1577.427690,3.471394,88821.000000,30.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,4.321598,83880.000000,4.000000
1589.731772,4.069673,82181.000000,7.000000
1592.797059,3.314170,80396.000000,39.000000
1595.858052,nan,78805.000000,-7.000000
1598.914751,nan,77067.000000,-7.000000
1602.983671,nan,74796.000000,-15.000000
1606.030352,3.784730,73099.000000,12.000000
1609.072739,4.853698,71400.000000,1.000000
1612.110833,nan,69781.000000,-12.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,nan,66375.000000,-16.000000
1621.199351,3.488745,64709.000000,21.000000
1624.220270,nan,63082.000000,-2.000000
1627.236895,3.709192,61429.000000,12.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,4.147630,56194.000000,4.000000
1640.259322,nan,54559.000000,-2.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,nan,51356.000000,-7.000000
1649.227618,nan,49659.000000,-15.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,4.639297,43581.000000,1.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,3.266598,33256.000000,18.000000
1670.987439,nan,29297.000000,-1.000000
