Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:44:52,,
Header Version:,1,,
System Temp (C):,39.19,,
Detector Temp (C):,37.15,,
Humidity (%):,64.83,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.677384,18269.000000,384.000000
904.739192,1.650661,19684.000000,440.000000
909.949268,1.679861,21675.000000,453.000000
913.851816,1.675253,23482.000000,496.000000
917.750071,1.692259,25749.000000,523.000000
921.644031,1.692876,28448.000000,577.000000
925.533698,1.730738,31685.000000,589.000000
929.419072,1.761011,35299.000000,612.000000
933.300152,1.801016,38958.000000,616.000000
937.176938,1.823339,42411.000000,637.000000
941.049430,1.862160,45503.000000,625.000000
944.917629,1.904725,48422.000000,603.000000
950.068549,1.924596,52118.000000,620.000000
953.926729,1.973834,54797.000000,582.000000
957.780616,1.989182,57646.000000,591.000000
961.630209,1.998229,60453.000000,607.000000
965.475508,2.016828,63306.000000,609.000000
969.316514,1.993115,66143.000000,672.000000
973.153226,1.976344,68846.000000,727.000000
976.985644,1.968690,71365.000000,767.000000
980.813769,1.945685,73772.000000,836.000000
984.637600,1.931777,75891.000000,888.000000
989.729363,1.906276,78252.000000,971.000000
993.543176,1.903025,79748.000000,997.000000
997.352695,1.876556,80903.000000,1075.000000
1001.157920,1.875332,81951.000000,1092.000000
1004.958852,1.870494,82676.000000,1114.000000
1008.755490,1.868617,83280.000000,1127.000000
1012.547834,1.875393,83764.000000,1116.000000
1016.335885,1.871423,84043.000000,1130.000000
1020.119642,1.887348,84173.000000,1091.000000
1023.899105,1.904892,84269.000000,1049.000000
1028.931711,1.925999,84249.000000,999.000000
1032.701156,1.927673,84151.000000,994.000000
1036.466307,1.960078,83920.000000,920.000000
1040.227165,1.959426,83703.000000,919.000000
1043.983729,1.984431,83454.000000,865.000000
1047.735999,1.990704,83200.000000,850.000000
1051.483976,2.004651,82984.000000,821.000000
1055.227659,2.012172,82891.000000,806.000000
1058.967048,2.025914,82902.000000,781.000000
1062.702144,2.027452,82983.000000,779.000000
1066.432946,2.020797,83085.000000,792.000000
1071.400670,2.026183,83272.000000,784.000000
1075.121453,2.017548,83611.000000,803.000000
1078.837943,1.999018,83910.000000,841.000000
1082.550140,2.001671,84123.000000,838.000000
1086.258042,1.987327,84498.000000,870.000000
1089.961651,1.985181,84758.000000,877.000000
1093.660967,1.971691,85070.000000,908.000000
1097.355988,1.982928,85377.000000,888.000000
1101.046716,1.987635,85627.000000,881.000000
1104.733151,1.973912,85977.000000,913.000000
1109.641718,1.990029,86198.000000,882.000000
1113.318133,2.002018,86300.000000,859.000000
