Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:8:53,,
Header Version:,1,,
System Temp (C):,41.2,,
Detector Temp (C):,39.78,,
Humidity (%):,55.68,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.587773,18269.000000,472.000000
904.739192,1.561720,19684.000000,540.000000
909.949268,1.599563,21675.000000,545.000000
913.851816,1.581154,23482.000000,616.000000
917.750071,1.611420,25749.000000,630.000000
921.644031,1.626682,28448.000000,672.000000
925.533698,1.637531,31685.000000,730.000000
929.419072,1.673281,35299.000000,749.000000
933.300152,1.718440,38958.000000,745.000000
937.176938,1.746094,42411.000000,761.000000
941.049430,1.763170,45503.000000,785.000000
944.917629,1.808825,48422.000000,752.000000
950.068549,1.836746,52118.000000,759.000000
953.926729,1.877222,54797.000000,727.000000
957.780616,1.901031,57646.000000,724.000000
961.630209,1.911014,60453.000000,742.000000
965.475508,1.903268,63306.000000,791.000000
969.316514,1.877980,66143.000000,876.000000
973.153226,1.878837,68846.000000,910.000000
976.985644,1.875305,71365.000000,951.000000
980.813769,1.845051,73772.000000,1054.000000
984.637600,1.824048,75891.000000,1138.000000
989.729363,1.805005,78252.000000,1226.000000
993.543176,1.791467,79748.000000,1289.000000
997.352695,1.776346,80903.000000,1354.000000
1001.157920,1.773361,81951.000000,1381.000000
1004.958852,1.767237,82676.000000,1413.000000
1008.755490,1.767336,83280.000000,1423.000000
1012.547834,1.766811,83764.000000,1433.000000
1016.335885,1.777444,84043.000000,1403.000000
1020.119642,1.793234,84173.000000,1355.000000
1023.899105,1.808065,84269.000000,1311.000000
1028.931711,1.813630,84249.000000,1294.000000
1032.701156,1.831287,84151.000000,1241.000000
1036.466307,1.850514,83920.000000,1184.000000
1040.227165,1.864315,83703.000000,1144.000000
1043.983729,1.885218,83454.000000,1087.000000
1047.735999,1.894408,83200.000000,1061.000000
1051.483976,1.912528,82984.000000,1015.000000
1055.227659,1.915909,82891.000000,1006.000000
1058.967048,1.934488,82902.000000,964.000000
