Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:31:5,,
Header Version:,1,,
System Temp (C):,36.55,,
Detector Temp (C):,34.14,,
Humidity (%):,76.14,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.618262,18269.000000,440.000000
904.739192,1.615595,19684.000000,477.000000
909.949268,1.624152,21675.000000,515.000000
913.851816,1.624880,23482.000000,557.000000
917.750071,1.634786,25749.000000,597.000000
921.644031,1.670148,28448.000000,608.000000
925.533698,1.676077,31685.000000,668.000000
929.419072,1.705153,35299.000000,696.000000
933.300152,1.723129,38958.000000,737.000000
937.176938,1.779906,42411.000000,704.000000
941.049430,1.789984,45503.000000,738.000000
944.917629,1.825904,48422.000000,723.000000
950.068549,1.887684,52118.000000,675.000000
953.926729,1.914631,54797.000000,667.000000
957.780616,1.930181,57646.000000,677.000000
961.630209,1.945727,60453.000000,685.000000
965.475508,1.952640,63306.000000,706.000000
969.316514,1.939670,66143.000000,760.000000
973.153226,1.946341,68846.000000,779.000000
976.985644,1.917978,71365.000000,862.000000
980.813769,1.895689,73772.000000,938.000000
984.637600,1.895213,75891.000000,966.000000
989.729363,1.853289,78252.000000,1097.000000
993.543176,1.839514,79748.000000,1154.000000
997.352695,1.824462,80903.000000,1212.000000
1001.157920,1.820483,81951.000000,1239.000000
1004.958852,1.821165,82676.000000,1248.000000
1008.755490,1.811976,83280.000000,1284.000000
1012.547834,1.808780,83764.000000,1301.000000
1016.335885,1.814923,84043.000000,1287.000000
1020.119642,1.824113,84173.000000,1262.000000
1023.899105,1.840021,84269.000000,1218.000000
1028.931711,1.854051,84249.000000,1179.000000
1032.701156,1.870063,84151.000000,1135.000000
1036.466307,1.895701,83920.000000,1067.000000
1040.227165,1.907381,83703.000000,1036.000000
1043.983729,1.923188,83454.000000,996.000000
1047.735999,1.940120,83200.000000,955.000000
1051.483976,1.947255,82984.000000,937.000000
1055.227659,1.961379,82891.000000,906.000000
1058.967048,1.957144,82902.000000,915.000000
1062.702144,1.968624,82983.000000,892.000000
1066.432946,1.967700,83085.000000,895.000000
1071.400670,1.950617,83272.000000,933.000000
1075.121453,1.959894,83611.000000,917.000000
1078.837943,1.948842,83910.000000,944.000000
1082.550140,1.949483,84123.000000,945.000000
1086.258042,1.932529,84498.000000,987.000000
1089.961651,1.927747,84758.000000,1001.000000
1093.660967,1.923738,85070.000000,1014.000000
1097.355988,1.933082,85377.000000,996.000000
1101.046716,1.918090,85627.000000,1034.000000
1104.733151,1.924931,85977.000000,1022.000000
1109.641718,1.935497,86198.000000,1000.000000
1113.318133,1.957830,86300.000000,951.000000
1116.990256,1.962362,86380.000000,942.000000
1120.658084,1.978619,86438.000000,908.000000
1124.321619,2.005543,86497.000000,854.000000
1127.980861,2.044901,86496.000000,780.000000
1131.635808,2.080122,86467.000000,719.000000
1135.286462,2.129396,86483.000000,642.000000
1138.932822,2.190362,86496.000000,558.000000
1142.574889,2.243717,86410.000000,493.000000
1147.424299,2.355269,86563.000000,382.000000
1151.056347,2.419285,86656.000000,330.000000
1154.684102,2.455110,86693.000000,304.000000
1158.307563,2.444245,86776.000000,312.000000
1161.926730,2.509427,86932.000000,269.000000
1165.541603,2.518185,87054.000000,264.000000
1169.152183,2.525872,87266.000000,260.000000
1172.758470,2.569414,87564.000000,236.000000
1176.360462,2.577250,88025.000000,233.000000
1179.958161,2.562706,88414.000000,242.000000
1184.748414,2.616947,89413.000000,216.000000
1188.336095,2.633266,90258.000000,210.000000
1191.919482,2.587088,91201.000000,236.000000
1195.498575,2.588385,92249.000000,238.000000
1199.073374,2.633147,93241.000000,217.000000
1202.643880,2.573673,94422.000000,252.000000
1206.210092,2.570947,95693.000000,257.000000
1209.772011,2.534748,96947.000000,283.000000
1213.329636,2.528373,98235.000000,291.000000
1216.882967,2.507085,99643.000000,310.000000
1221.614063,2.463889,101558.000000,349.000000
1225.157376,2.407195,102920.000000,403.000000
1228.696395,2.443758,104459.000000,376.000000
1232.231121,2.409360,106001.000000,413.000000
1235.761552,2.389356,107602.000000,439.000000
1239.287691,2.379901,109122.000000,455.000000
1242.809535,2.381021,110606.000000,460.000000
1246.327086,2.361554,112195.000000,488.000000
1249.840343,2.363406,113829.000000,493.000000
1253.349307,2.360882,115465.000000,503.000000
1258.021246,2.355926,117559.000000,518.000000
1261.520191,2.384377,119218.000000,492.000000
1265.014842,2.369456,121045.000000,517.000000
1268.505200,2.385578,122707.000000,505.000000
1271.991264,2.381633,124487.000000,517.000000
1275.473035,2.417136,126207.000000,483.000000
1278.950512,2.399137,127852.000000,510.000000
1282.423695,2.435662,129253.000000,474.000000
1285.892584,2.431503,130722.000000,484.000000
1289.357180,2.439705,131838.000000,479.000000
1293.969962,2.501786,133363.000000,420.000000
1297.424540,2.517825,134097.000000,407.000000
1300.874824,2.549074,134896.000000,381.000000
1304.320814,2.558164,135580.000000,375.000000
1307.762510,2.619722,136229.000000,327.000000
1311.199913,2.641315,136606.000000,312.000000
1314.633022,2.694215,136992.000000,277.000000
1318.061837,2.703649,137473.000000,272.000000
1321.486359,2.734321,137770.000000,254.000000
1324.906587,2.823657,137920.000000,207.000000
1328.322522,2.793551,138008.000000,222.000000
1332.870422,2.927754,138020.000000,163.000000
1336.276338,2.951877,137847.000000,154.000000
1339.677961,3.063359,137691.000000,119.000000
1343.075289,3.055410,137466.000000,121.000000
1346.468324,3.000694,137219.000000,137.000000
1349.857066,3.153716,136769.000000,96.000000
1353.241514,3.215163,136220.000000,83.000000
1356.621668,3.173919,135819.000000,91.000000
1359.997528,3.167949,135437.000000,92.000000
1363.369095,3.317250,134947.000000,65.000000
1367.857839,3.371971,134229.000000,57.000000
1371.219387,3.418828,133782.000000,51.000000
1374.576642,3.782463,133317.000000,22.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,5.120255,131903.000000,1.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,nan,131316.000000,-8.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,nan,127582.000000,-14.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-12.000000
1436.457272,3.532537,126107.000000,37.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,3.922867,125591.000000,15.000000
1452.778400,nan,125464.000000,-7.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,3.698654,124909.000000,25.000000
1462.519553,nan,124592.000000,-9.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,nan,123290.000000,-14.000000
1476.521886,3.691205,122785.000000,25.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,nan,121147.000000,-1.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,nan,119914.000000,-3.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,nan,114146.000000,-15.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,nan,106604.000000,-10.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,nan,102809.000000,-1.000000
1551.573538,3.543803,101438.000000,29.000000
1554.691780,3.769603,100012.000000,17.000000
1557.805728,3.789902,98633.000000,16.000000
1560.915382,3.945979,97134.000000,11.000000
1564.020743,nan,95608.000000,-5.000000
1567.121810,3.455159,94118.000000,33.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,nan,90456.000000,-23.000000
1577.427690,nan,88821.000000,-4.000000
1580.510151,nan,87162.000000,-2.000000
1583.588318,nan,85518.000000,-4.000000
1586.662192,nan,83880.000000,-1.000000
1589.731772,3.467613,82181.000000,28.000000
1592.797059,nan,80396.000000,-6.000000
1595.858052,3.666105,78805.000000,17.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,4.028780,74796.000000,7.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,4.833032,68082.000000,1.000000
1618.174138,nan,66375.000000,-3.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,4.021754,63082.000000,6.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,nan,56194.000000,-9.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,3.326074,52968.000000,25.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,nan,49659.000000,-8.000000
1652.208463,3.378425,47803.000000,20.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,3.463206,43581.000000,15.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,nan,36899.000000,-2.000000
1668.033787,2.888402,33256.000000,43.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,2.470848,12715.000000,43.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,2.815625,9157.000000,14.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,nan,6498.000000,-16.000000
1701.257089,2.518823,5614.000000,17.000000
