Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:37:57,,
Header Version:,1,,
System Temp (C):,37.89,,
Detector Temp (C):,35.83,,
Humidity (%):,70.2,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.612380,18269.000000,446.000000
904.739192,1.606584,19684.000000,487.000000
909.949268,1.611683,21675.000000,530.000000
913.851816,1.602837,23482.000000,586.000000
917.750071,1.623300,25749.000000,613.000000
921.644031,1.633194,28448.000000,662.000000
925.533698,1.669624,31685.000000,678.000000
929.419072,1.691034,35299.000000,719.000000
933.300152,1.712650,38958.000000,755.000000
937.176938,1.768340,42411.000000,723.000000
941.049430,1.782979,45503.000000,750.000000
944.917629,1.820532,48422.000000,732.000000
950.068549,1.866342,52118.000000,709.000000
953.926729,1.898024,54797.000000,693.000000
957.780616,1.926985,57646.000000,682.000000
961.630209,1.941312,60453.000000,692.000000
965.475508,1.950187,63306.000000,710.000000
969.316514,1.933993,66143.000000,770.000000
973.153226,1.923536,68846.000000,821.000000
976.985644,1.917978,71365.000000,862.000000
980.813769,1.876665,73772.000000,980.000000
984.637600,1.874152,75891.000000,1014.000000
989.729363,1.849740,78252.000000,1106.000000
993.543176,1.830575,79748.000000,1178.000000
997.352695,1.818413,80903.000000,1229.000000
1001.157920,1.812151,81951.000000,1263.000000
1004.958852,1.815289,82676.000000,1265.000000
1008.755490,1.809614,83280.000000,1291.000000
1012.547834,1.806118,83764.000000,1309.000000
1016.335885,1.819332,84043.000000,1274.000000
1020.119642,1.831051,84173.000000,1242.000000
1023.899105,1.848300,84269.000000,1195.000000
1028.931711,1.848560,84249.000000,1194.000000
1032.701156,1.867774,84151.000000,1141.000000
1036.466307,1.898970,83920.000000,1059.000000
1040.227165,1.899900,83703.000000,1054.000000
1043.983729,1.912847,83454.000000,1020.000000
1047.735999,1.936046,83200.000000,964.000000
1051.483976,1.940814,82984.000000,951.000000
1055.227659,1.948161,82891.000000,934.000000
1058.967048,1.970152,82902.000000,888.000000
1062.702144,1.966197,82983.000000,897.000000
1066.432946,1.964798,83085.000000,901.000000
1071.400670,1.953888,83272.000000,926.000000
1075.121453,1.957062,83611.000000,923.000000
1078.837943,1.935255,83910.000000,974.000000
1082.550140,1.943549,84123.000000,958.000000
1086.258042,1.934293,84498.000000,983.000000
1089.961651,1.914922,84758.000000,1031.000000
1093.660967,1.916518,85070.000000,1031.000000
1097.355988,1.913890,85377.000000,1041.000000
1101.046716,1.924863,85627.000000,1018.000000
1104.733151,1.911954,85977.000000,1053.000000
1109.641718,1.933763,86198.000000,1004.000000
1113.318133,1.941254,86300.000000,988.000000
1116.990256,1.955501,86380.000000,957.000000
1120.658084,1.988292,86438.000000,888.000000
1124.321619,1.995987,86497.000000,873.000000
1127.980861,2.034449,86496.000000,799.000000
1131.635808,2.067619,86467.000000,740.000000
1135.286462,2.112805,86483.000000,667.000000
1138.932822,2.176574,86496.000000,576.000000
1142.574889,2.235860,86410.000000,502.000000
1147.424299,2.350745,86563.000000,386.000000
1151.056347,2.398723,86656.000000,346.000000
1154.684102,2.401426,86693.000000,344.000000
1158.307563,2.473017,86776.000000,292.000000
1161.926730,2.498271,86932.000000,276.000000
1165.541603,2.510036,87054.000000,269.000000
1169.152183,2.525872,87266.000000,260.000000
1172.758470,2.534086,87564.000000,256.000000
1176.360462,2.544932,88025.000000,251.000000
1179.958161,2.571773,88414.000000,237.000000
1184.748414,2.587789,89413.000000,231.000000
1188.336095,2.595650,90258.000000,229.000000
1191.919482,2.558599,91201.000000,252.000000
1195.498575,2.545006,92249.000000,263.000000
1199.073374,2.541472,93241.000000,268.000000
1202.643880,2.563453,94422.000000,258.000000
1206.210092,2.526035,95693.000000,285.000000
1209.772011,2.531690,96947.000000,285.000000
1213.329636,2.500905,98235.000000,310.000000
1216.882967,2.463153,99643.000000,343.000000
1221.614063,2.436171,101558.000000,372.000000
1225.157376,2.441957,102920.000000,372.000000
1228.696395,2.405104,104459.000000,411.000000
1232.231121,2.397944,106001.000000,424.000000
1235.761552,2.384437,107602.000000,444.000000
1239.287691,2.349492,109122.000000,488.000000
1242.809535,2.374462,110606.000000,467.000000
1246.327086,2.338166,112195.000000,515.000000
1249.840343,2.346136,113829.000000,513.000000
1253.349307,2.349801,115465.000000,516.000000
1258.021246,2.345980,117559.000000,530.000000
1261.520191,2.347988,119218.000000,535.000000
1265.014842,2.352165,121045.000000,538.000000
1268.505200,2.367059,122707.000000,527.000000
1271.991264,2.361927,124487.000000,541.000000
1275.473035,2.390120,126207.000000,514.000000
1278.950512,2.413861,127852.000000,493.000000
1282.423695,2.398791,129253.000000,516.000000
1285.892584,2.431503,130722.000000,484.000000
1289.357180,2.431621,131838.000000,488.000000
1293.969962,2.491567,133363.000000,430.000000
1297.424540,2.509371,134097.000000,415.000000
1300.874824,2.529026,134896.000000,399.000000
1304.320814,2.572289,135580.000000,363.000000
1307.762510,2.604070,136229.000000,339.000000
1311.199913,2.644108,136606.000000,310.000000
1314.633022,2.661024,136992.000000,299.000000
1318.061837,2.714972,137473.000000,265.000000
1321.486359,2.775543,137770.000000,231.000000
