Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:6:22,,
Header Version:,1,,
System Temp (C):,40.97,,
Detector Temp (C):,39.56,,
Humidity (%):,56.9,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.368508,18269.000000,782.000000
904.739192,1.351609,19684.000000,876.000000
909.949268,1.354594,21675.000000,958.000000
913.851816,1.370735,23482.000000,1000.000000
917.750071,1.371346,25749.000000,1095.000000
921.644031,1.409512,28448.000000,1108.000000
925.533698,1.424577,31685.000000,1192.000000
929.419072,1.470031,35299.000000,1196.000000
933.300152,1.484406,38958.000000,1277.000000
937.176938,1.523675,42411.000000,1270.000000
941.049430,1.548799,45503.000000,1286.000000
944.917629,1.580556,48422.000000,1272.000000
950.068549,1.630628,52118.000000,1220.000000
953.926729,1.667980,54797.000000,1177.000000
957.780616,1.685222,57646.000000,1190.000000
961.630209,1.695771,60453.000000,1218.000000
965.475508,1.707323,63306.000000,1242.000000
969.316514,1.689829,66143.000000,1351.000000
973.153226,1.684369,68846.000000,1424.000000
976.985644,1.658694,71365.000000,1566.000000
980.813769,1.648569,73772.000000,1657.000000
984.637600,1.628309,75891.000000,1786.000000
989.729363,1.610420,78252.000000,1919.000000
993.543176,1.593369,79748.000000,2034.000000
997.352695,1.574114,80903.000000,2157.000000
1001.157920,1.576694,81951.000000,2172.000000
1004.958852,1.564811,82676.000000,2252.000000
1008.755490,1.565664,83280.000000,2264.000000
1012.547834,1.563601,83764.000000,2288.000000
1016.335885,1.571548,84043.000000,2254.000000
