Method:,Hadamard 1,,
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,3.738747,104112.000000,19.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,3.644473,101438.000000,23.000000
1554.691780,nan,100012.000000,-2.000000
1557.805728,3.331264,98633.000000,46.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,nan,92019.000000,-4.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.568304,88821.000000,24.000000
1580.510151,nan,87162.000000,-6.000000
1583.588318,nan,85518.000000,-8.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,4.136620,82181.000000,6.000000
1592.797059,3.400084,80396.000000,32.000000
1595.858052,3.449396,78805.000000,28.000000
1598.914751,3.471895,77067.000000,26.000000
1602.983671,nan,74796.000000,-7.000000
1606.030352,3.784730,73099.000000,12.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,nan,69781.000000,-8.000000
1615.144632,3.385874,68082.000000,28.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,nan,63082.000000,-6.000000
1627.236895,3.557925,61429.000000,17.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,3.184360,45865.000000,30.000000
1658.157272,nan,43581.000000,-14.000000
1661.125236,3.107613,40998.000000,32.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,nan,33256.000000,-9.000000
1670.987439,3.512581,29297.000000,9.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,2.852521,21362.000000,30.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,2.855144,15044.000000,21.000000
1685.691293,3.326165,12715.000000,6.000000
1688.619182,2.855600,10757.000000,15.000000
1691.542779,2.600025,9157.000000,23.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,2.470357,6498.000000,22.000000
1701.257089,3.448242,5614.000000,2.000000
