Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:9:29,,
Header Version:,1,,
System Temp (C):,41.31,,
Detector Temp (C):,39.82,,
Humidity (%):,55.39,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.570633,18269.000000,491.000000
904.739192,1.571479,19684.000000,528.000000
909.949268,1.601960,21675.000000,542.000000
913.851816,1.575550,23482.000000,624.000000
917.750071,1.600528,25749.000000,646.000000
921.644031,1.610196,28448.000000,698.000000
925.533698,1.652049,31685.000000,706.000000
929.419072,1.681475,35299.000000,735.000000
933.300152,1.716695,38958.000000,748.000000
937.176938,1.745524,42411.000000,762.000000
941.049430,1.763724,45503.000000,784.000000
944.917629,1.790727,48422.000000,784.000000
950.068549,1.828247,52118.000000,774.000000
953.926729,1.867184,54797.000000,744.000000
957.780616,1.874843,57646.000000,769.000000
961.630209,1.892677,60453.000000,774.000000
965.475508,1.907129,63306.000000,784.000000
969.316514,1.902978,66143.000000,827.000000
973.153226,1.875509,68846.000000,917.000000
976.985644,1.867610,71365.000000,968.000000
980.813769,1.824136,73772.000000,1106.000000
984.637600,1.838403,75891.000000,1101.000000
989.729363,1.803237,78252.000000,1231.000000
993.543176,1.804462,79748.000000,1251.000000
997.352695,1.782483,80903.000000,1335.000000
1001.157920,1.769603,81951.000000,1393.000000
1004.958852,1.772183,82676.000000,1397.000000
1008.755490,1.764901,83280.000000,1431.000000
1012.547834,1.770463,83764.000000,1421.000000
1016.335885,1.789369,84043.000000,1365.000000
1020.119642,1.783096,84173.000000,1387.000000
1023.899105,1.798239,84269.000000,1341.000000
1028.931711,1.824505,84249.000000,1262.000000
1032.701156,1.828845,84151.000000,1248.000000
1036.466307,1.859782,83920.000000,1159.000000
1040.227165,1.865836,83703.000000,1140.000000
1043.983729,1.886819,83454.000000,1083.000000
1047.735999,1.901007,83200.000000,1045.000000
1051.483976,1.912101,82984.000000,1016.000000
1055.227659,1.921121,82891.000000,994.000000
1058.967048,1.928670,82902.000000,977.000000
1062.702144,1.920294,82983.000000,997.000000
1066.432946,1.930964,83085.000000,974.000000
1071.400670,1.914033,83272.000000,1015.000000
1075.121453,1.903563,83611.000000,1044.000000
1078.837943,1.900973,83910.000000,1054.000000
1082.550140,1.907464,84123.000000,1041.000000
1086.258042,1.884665,84498.000000,1102.000000
1089.961651,1.884426,84758.000000,1106.000000
1093.660967,1.884453,85070.000000,1110.000000
1097.355988,1.893516,85377.000000,1091.000000
1101.046716,1.879148,85627.000000,1131.000000
1104.733151,1.886329,85977.000000,1117.000000
1109.641718,1.896877,86198.000000,1093.000000
1113.318133,1.913170,86300.000000,1054.000000
1116.990256,1.918962,86380.000000,1041.000000
1120.658084,1.962654,86438.000000,942.000000
1124.321619,1.960651,86497.000000,947.000000
1127.980861,1.998977,86496.000000,867.000000
1131.635808,2.033760,86467.000000,800.000000
1135.286462,2.079598,86483.000000,720.000000
1138.932822,2.153092,86496.000000,608.000000
1142.574889,2.220561,86410.000000,520.000000
1147.424299,2.284120,86563.000000,450.000000
1151.056347,2.330344,86656.000000,405.000000
1154.684102,2.361643,86693.000000,377.000000
1158.307563,2.422526,86776.000000,328.000000
1161.926730,2.431324,86932.000000,322.000000
1165.541603,2.510036,87054.000000,269.000000
1169.152183,2.475462,87266.000000,292.000000
1172.758470,2.495168,87564.000000,280.000000
1176.360462,2.503697,88025.000000,276.000000
1179.958161,2.487129,88414.000000,288.000000
1184.748414,2.550000,89413.000000,252.000000
1188.336095,2.505237,90258.000000,282.000000
1191.919482,2.522249,91201.000000,274.000000
1195.498575,2.482088,92249.000000,304.000000
1199.073374,2.516289,93241.000000,284.000000
1202.643880,2.508206,94422.000000,293.000000
1206.210092,2.474375,95693.000000,321.000000
1209.772011,2.486847,96947.000000,316.000000
1213.329636,2.473752,98235.000000,330.000000
1216.882967,2.407382,99643.000000,390.000000
1221.614063,2.384500,101558.000000,419.000000
1225.157376,2.368061,102920.000000,441.000000
1228.696395,2.373524,104459.000000,442.000000
1232.231121,2.331583,106001.000000,494.000000
1235.761552,2.346079,107602.000000,485.000000
1239.287691,2.316102,109122.000000,527.000000
1242.809535,2.301054,110606.000000,553.000000
1246.327086,2.305681,112195.000000,555.000000
1249.840343,2.311178,113829.000000,556.000000
1253.349307,2.304296,115465.000000,573.000000
1258.021246,2.298668,117559.000000,591.000000
1261.520191,2.302555,119218.000000,594.000000
1265.014842,2.321771,121045.000000,577.000000
1268.505200,2.320231,122707.000000,587.000000
1271.991264,2.306956,124487.000000,614.000000
1275.473035,2.323657,126207.000000,599.000000
1278.950512,2.360073,127852.000000,558.000000
1282.423695,2.367148,129253.000000,555.000000
1285.892584,2.394538,130722.000000,527.000000
1289.357180,2.422811,131838.000000,498.000000
1293.969962,2.435726,133363.000000,489.000000
1297.424540,2.440783,134097.000000,486.000000
1300.874824,2.501610,134896.000000,425.000000
1304.320814,2.504830,135580.000000,424.000000
1307.762510,2.554486,136229.000000,380.000000
1311.199913,2.591402,136606.000000,350.000000
1314.633022,2.607779,136992.000000,338.000000
1318.061837,2.644063,137473.000000,312.000000
1321.486359,2.649196,137770.000000,309.000000
1324.906587,2.706658,137920.000000,271.000000
1328.322522,2.741964,138008.000000,250.000000
1332.870422,2.828188,138020.000000,205.000000
1336.276338,2.901351,137847.000000,173.000000
1339.677961,2.878834,137691.000000,182.000000
1343.075289,2.887775,137466.000000,178.000000
1346.468324,3.013563,137219.000000,133.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.051456,136220.000000,121.000000
1356.621668,3.132961,135819.000000,100.000000
1359.997528,3.325557,135437.000000,64.000000
1363.369095,3.180773,134947.000000,89.000000
1367.857839,3.276588,134229.000000,71.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.660784,132795.000000,29.000000
1381.278270,4.820766,132372.000000,2.000000
1384.622644,3.615819,132120.000000,32.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,3.628076,131655.000000,31.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,3.833774,129577.000000,19.000000
1409.016856,nan,129091.000000,-20.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,3.873973,127181.000000,17.000000
