Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 10:44:26,,
Header Version:,1,,
System Temp (C):,39.08,,
Detector Temp (C):,37.06,,
Humidity (%):,65.36,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.649991,18269.000000,409.000000
904.739192,1.692053,19684.000000,400.000000
909.949268,1.652912,21675.000000,482.000000
913.851816,1.673506,23482.000000,498.000000
917.750071,1.694757,25749.000000,520.000000
921.644031,1.688383,28448.000000,583.000000
925.533698,1.738926,31685.000000,578.000000
929.419072,1.755371,35299.000000,620.000000
933.300152,1.800311,38958.000000,617.000000
937.176938,1.823339,42411.000000,637.000000
941.049430,1.859389,45503.000000,629.000000
944.917629,1.887083,48422.000000,628.000000
950.068549,1.924596,52118.000000,620.000000
953.926729,1.956284,54797.000000,606.000000
957.780616,1.986252,57646.000000,595.000000
961.630209,1.985538,60453.000000,625.000000
965.475508,2.000728,63306.000000,632.000000
969.316514,2.006236,66143.000000,652.000000
973.153226,1.975747,68846.000000,728.000000
976.985644,1.951482,71365.000000,798.000000
980.813769,1.940521,73772.000000,846.000000
984.637600,1.937191,75891.000000,877.000000
989.729363,1.896546,78252.000000,993.000000
993.543176,1.888461,79748.000000,1031.000000
997.352695,1.872135,80903.000000,1086.000000
1001.157920,1.870192,81951.000000,1105.000000
1004.958852,1.861237,82676.000000,1138.000000
1008.755490,1.867847,83280.000000,1129.000000
1012.547834,1.858974,83764.000000,1159.000000
1016.335885,1.862296,84043.000000,1154.000000
1020.119642,1.891347,84173.000000,1081.000000
1023.899105,1.893049,84269.000000,1078.000000
1028.931711,1.908949,84249.000000,1039.000000
1032.701156,1.922893,84151.000000,1005.000000
1036.466307,1.944773,83920.000000,953.000000
1040.227165,1.968016,83703.000000,901.000000
1043.983729,1.973524,83454.000000,887.000000
1047.735999,1.992753,83200.000000,846.000000
1051.483976,2.008904,82984.000000,813.000000
1055.227659,2.009487,82891.000000,811.000000
1058.967048,2.019840,82902.000000,792.000000
1062.702144,2.007832,82983.000000,815.000000
1066.432946,2.023548,83085.000000,787.000000
1071.400670,2.010943,83272.000000,812.000000
1075.121453,2.014315,83611.000000,809.000000
1078.837943,2.018558,83910.000000,804.000000
1082.550140,1.988904,84123.000000,863.000000
1086.258042,1.994880,84498.000000,855.000000
1089.961651,1.996723,84758.000000,854.000000
1093.660967,1.978439,85070.000000,894.000000
1097.355988,1.982928,85377.000000,888.000000
1101.046716,1.983709,85627.000000,889.000000
1104.733151,1.991878,85977.000000,876.000000
1109.641718,1.992498,86198.000000,877.000000
1113.318133,2.006081,86300.000000,851.000000
1116.990256,2.015247,86380.000000,834.000000
1120.658084,2.027684,86438.000000,811.000000
1124.321619,2.059054,86497.000000,755.000000
1127.980861,2.091278,86496.000000,701.000000
1131.635808,2.119285,86467.000000,657.000000
1135.286462,2.175003,86483.000000,578.000000
1138.932822,2.226033,86496.000000,514.000000
1142.574889,2.311252,86410.000000,422.000000
1147.424299,2.360991,86563.000000,377.000000
1151.056347,2.406320,86656.000000,340.000000
1154.684102,2.459418,86693.000000,301.000000
1158.307563,2.521759,86776.000000,261.000000
1161.926730,2.551790,86932.000000,244.000000
1165.541603,2.506819,87054.000000,271.000000
1169.152183,2.555239,87266.000000,243.000000
1172.758470,2.586300,87564.000000,227.000000
1176.360462,2.600214,88025.000000,221.000000
1179.958161,2.647668,88414.000000,199.000000
1184.748414,2.571189,89413.000000,240.000000
1188.336095,2.627106,90258.000000,213.000000
1191.919482,2.609752,91201.000000,224.000000
1195.498575,2.630508,92249.000000,216.000000
1199.073374,2.580441,93241.000000,245.000000
1202.643880,2.585907,94422.000000,245.000000
1206.210092,2.598863,95693.000000,241.000000
1209.772011,2.560023,96947.000000,267.000000
1213.329636,2.523919,98235.000000,294.000000
1216.882967,2.470817,99643.000000,337.000000
1221.614063,2.445613,101558.000000,364.000000
1225.157376,2.467193,102920.000000,351.000000
1228.696395,2.453098,104459.000000,368.000000
1232.231121,2.427615,106001.000000,396.000000
1235.761552,2.441871,107602.000000,389.000000
1239.287691,2.435852,109122.000000,400.000000
1242.809535,2.391532,110606.000000,449.000000
1246.327086,2.400639,112195.000000,446.000000
1249.840343,2.378646,113829.000000,476.000000
1253.349307,2.405395,115465.000000,454.000000
1258.021246,2.370418,117559.000000,501.000000
1261.520191,2.392395,119218.000000,483.000000
1265.014842,2.385718,121045.000000,498.000000
1268.505200,2.381299,122707.000000,510.000000
1271.991264,2.394420,124487.000000,502.000000
1275.473035,2.432698,126207.000000,466.000000
1278.950512,2.431846,127852.000000,473.000000
1282.423695,2.474953,129253.000000,433.000000
1285.892584,2.471910,130722.000000,441.000000
1289.357180,2.464902,131838.000000,452.000000
1293.969962,2.505942,133363.000000,416.000000
1297.424540,2.525359,134097.000000,400.000000
1300.874824,2.571291,134896.000000,362.000000
1304.320814,2.593120,135580.000000,346.000000
1307.762510,2.610523,136229.000000,334.000000
1311.199913,2.662713,136606.000000,297.000000
1314.633022,2.686446,136992.000000,282.000000
1318.061837,2.740277,137473.000000,250.000000
1321.486359,2.777427,137770.000000,230.000000
1324.906587,2.832131,137920.000000,203.000000
1328.322522,2.854347,138008.000000,193.000000
1332.870422,2.944042,138020.000000,157.000000
1336.276338,2.903869,137847.000000,172.000000
1339.677961,3.015054,137691.000000,133.000000
1343.075289,3.011090,137466.000000,134.000000
1346.468324,3.047509,137219.000000,123.000000
1349.857066,3.191505,136769.000000,88.000000
1353.241514,3.129920,136220.000000,101.000000
1356.621668,3.442764,135819.000000,49.000000
1359.997528,3.136102,135437.000000,99.000000
1363.369095,3.272831,134947.000000,72.000000
1367.857839,3.150123,134229.000000,95.000000
1371.219387,4.649276,133782.000000,3.000000
1374.576642,3.545102,133317.000000,38.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.630434,132372.000000,31.000000
1384.622644,nan,132120.000000,-1.000000
1387.962724,3.722315,131903.000000,25.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,3.647032,128656.000000,29.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,3.849150,127181.000000,18.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,nan,126593.000000,-22.000000
1432.086843,3.654582,126398.000000,28.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,nan,125962.000000,-18.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,3.623007,121732.000000,29.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,4.106855,115106.000000,9.000000
1515.933389,nan,114146.000000,-2.000000
1519.100292,nan,113337.000000,-9.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,3.967747,111411.000000,12.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,3.685351,106604.000000,22.000000
1542.193052,nan,105395.000000,-40.000000
1545.324174,3.787052,104112.000000,17.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,nan,98633.000000,-4.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,3.337042,95608.000000,44.000000
1567.121810,nan,94118.000000,-9.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,nan,88821.000000,-1.000000
1580.510151,4.162176,87162.000000,6.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,3.882266,83880.000000,11.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,nan,80396.000000,-3.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,nan,73099.000000,-1.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.501315,69781.000000,22.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,nan,59860.000000,-5.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,3.782624,54559.000000,9.000000
1643.253048,3.820924,52968.000000,8.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,3.214323,45865.000000,28.000000
1658.157272,nan,43581.000000,-12.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,4.466823,29297.000000,1.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,3.630672,21362.000000,5.000000
1679.822632,2.892530,17958.000000,23.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,2.724105,12715.000000,24.000000
1688.619182,2.600327,10757.000000,27.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,nan,5614.000000,-27.000000
