Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:10:46,,
Header Version:,1,,
System Temp (C):,41.42,,
Detector Temp (C):,39.9,,
Humidity (%):,55.04,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.570633,18269.000000,491.000000
904.739192,1.586543,19684.000000,510.000000
909.949268,1.555642,21675.000000,603.000000
913.851816,1.585405,23482.000000,610.000000
917.750071,1.600528,25749.000000,646.000000
921.644031,1.612067,28448.000000,695.000000
925.533698,1.648984,31685.000000,711.000000
929.419072,1.657901,35299.000000,776.000000
933.300152,1.700176,38958.000000,777.000000
937.176938,1.724932,42411.000000,799.000000
941.049430,1.759864,45503.000000,791.000000
944.917629,1.789068,48422.000000,787.000000
950.068549,1.830497,52118.000000,770.000000
953.926729,1.857943,54797.000000,760.000000
957.780616,1.892713,57646.000000,738.000000
961.630209,1.902896,60453.000000,756.000000
965.475508,1.890287,63306.000000,815.000000
969.316514,1.891065,66143.000000,850.000000
973.153226,1.873619,68846.000000,921.000000
976.985644,1.855662,71365.000000,995.000000
980.813769,1.850024,73772.000000,1042.000000
984.637600,1.822905,75891.000000,1141.000000
989.729363,1.807848,78252.000000,1218.000000
993.543176,1.794510,79748.000000,1280.000000
997.352695,1.780536,80903.000000,1341.000000
1001.157920,1.777468,81951.000000,1368.000000
1004.958852,1.762955,82676.000000,1427.000000
1008.755490,1.763084,83280.000000,1437.000000
1012.547834,1.769547,83764.000000,1424.000000
1016.335885,1.776825,84043.000000,1405.000000
1020.119642,1.779355,84173.000000,1399.000000
1023.899105,1.791810,84269.000000,1361.000000
1028.931711,1.817677,84249.000000,1282.000000
1032.701156,1.840841,84151.000000,1214.000000
1036.466307,1.840721,83920.000000,1211.000000
1040.227165,1.861666,83703.000000,1151.000000
1043.983729,1.881637,83454.000000,1096.000000
1047.735999,1.896459,83200.000000,1056.000000
1051.483976,1.903635,82984.000000,1036.000000
1055.227659,1.908207,82891.000000,1024.000000
1058.967048,1.921179,82902.000000,994.000000
1062.702144,1.932217,82983.000000,970.000000
1066.432946,1.916925,83085.000000,1006.000000
1071.400670,1.922676,83272.000000,995.000000
1075.121453,1.916225,83611.000000,1014.000000
1078.837943,1.904697,83910.000000,1045.000000
1082.550140,1.885501,84123.000000,1095.000000
1086.258042,1.891817,84498.000000,1084.000000
1089.961651,1.874334,84758.000000,1132.000000
1093.660967,1.885237,85070.000000,1108.000000
1097.355988,1.880188,85377.000000,1125.000000
1101.046716,1.877232,85627.000000,1136.000000
1104.733151,1.889059,85977.000000,1110.000000
1109.641718,1.892135,86198.000000,1105.000000
1113.318133,1.909478,86300.000000,1063.000000
1116.990256,1.927813,86380.000000,1020.000000
1120.658084,1.945036,86438.000000,981.000000
1124.321619,1.961569,86497.000000,945.000000
1127.980861,2.004015,86496.000000,857.000000
1131.635808,2.029439,86467.000000,808.000000
1135.286462,2.085672,86483.000000,710.000000
1138.932822,2.159569,86496.000000,599.000000
1142.574889,2.214753,86410.000000,527.000000
1147.424299,2.287025,86563.000000,447.000000
1151.056347,2.326075,86656.000000,409.000000
1154.684102,2.419470,86693.000000,330.000000
1158.307563,2.445639,86776.000000,311.000000
1161.926730,2.475287,86932.000000,291.000000
1165.541603,2.452650,87054.000000,307.000000
1169.152183,2.514334,87266.000000,267.000000
1172.758470,2.473978,87564.000000,294.000000
1176.360462,2.536366,88025.000000,256.000000
1179.958161,2.521639,88414.000000,266.000000
1184.748414,2.487508,89413.000000,291.000000
1188.336095,2.503699,90258.000000,283.000000
1191.919482,2.517520,91201.000000,277.000000
1195.498575,2.531992,92249.000000,271.000000
1199.073374,2.510214,93241.000000,288.000000
1202.643880,2.496507,94422.000000,301.000000
1206.210092,2.489518,95693.000000,310.000000
1209.772011,2.471987,96947.000000,327.000000
1213.329636,2.450687,98235.000000,348.000000
1216.882967,2.445779,99643.000000,357.000000
1221.614063,2.403570,101558.000000,401.000000
1225.157376,2.400776,102920.000000,409.000000
1228.696395,2.389536,104459.000000,426.000000
1232.231121,2.365394,106001.000000,457.000000
1235.761552,2.342511,107602.000000,489.000000
1239.287691,2.337209,109122.000000,502.000000
1242.809535,2.341348,110606.000000,504.000000
1246.327086,2.323246,112195.000000,533.000000
1249.840343,2.303436,113829.000000,566.000000
1253.349307,2.301275,115465.000000,577.000000
1258.021246,2.305333,117559.000000,582.000000
1261.520191,2.314414,119218.000000,578.000000
1265.014842,2.328599,121045.000000,568.000000
1268.505200,2.312168,122707.000000,598.000000
1271.991264,2.331696,124487.000000,580.000000
1275.473035,2.369495,126207.000000,539.000000
1278.950512,2.365556,127852.000000,551.000000
1282.423695,2.383899,129253.000000,534.000000
1285.892584,2.384760,130722.000000,539.000000
1289.357180,2.397407,131838.000000,528.000000
1293.969962,2.438399,133363.000000,486.000000
1297.424540,2.471321,134097.000000,453.000000
1300.874824,2.484577,134896.000000,442.000000
1304.320814,2.531223,135580.000000,399.000000
1307.762510,2.535479,136229.000000,397.000000
1311.199913,2.592644,136606.000000,349.000000
1314.633022,2.639766,136992.000000,314.000000
1318.061837,2.672835,137473.000000,292.000000
1321.486359,2.717551,137770.000000,264.000000
1324.906587,2.776015,137920.000000,231.000000
1328.322522,2.759693,138008.000000,240.000000
1332.870422,2.858909,138020.000000,191.000000
1336.276338,2.906401,137847.000000,171.000000
1339.677961,2.918797,137691.000000,166.000000
1343.075289,2.953504,137466.000000,153.000000
1346.468324,2.985126,137219.000000,142.000000
1349.857066,3.075290,136769.000000,115.000000
1353.241514,3.013667,136220.000000,132.000000
1356.621668,3.281702,135819.000000,71.000000
1359.997528,3.172696,135437.000000,91.000000
1363.369095,3.310619,134947.000000,66.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.535333,133782.000000,39.000000
1374.576642,3.491417,133317.000000,43.000000
1377.929603,3.469969,132795.000000,45.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,4.421999,132120.000000,5.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,3.625618,130912.000000,31.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,nan,129577.000000,-12.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-21.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,3.722198,126593.000000,24.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,nan,125978.000000,-19.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,3.683985,125591.000000,26.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,3.892474,124909.000000,16.000000
1462.519553,3.891370,124592.000000,16.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,nan,122785.000000,-3.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,nan,120507.000000,-24.000000
1492.578239,3.499086,119914.000000,38.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,nan,118537.000000,-25.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,4.019705,115106.000000,11.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,3.904515,112368.000000,14.000000
1525.421217,3.870837,111411.000000,15.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.607324,109317.000000,27.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,nan,104112.000000,-11.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,3.568688,100012.000000,27.000000
1557.805728,nan,98633.000000,-9.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,3.708605,92019.000000,18.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,3.626296,88821.000000,21.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,3.413873,80396.000000,31.000000
1595.858052,3.750426,78805.000000,14.000000
1598.914751,nan,77067.000000,-4.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,nan,73099.000000,-14.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,4.355911,68082.000000,3.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,4.208905,64709.000000,4.000000
1624.220270,4.021754,63082.000000,6.000000
1627.236895,4.186313,61429.000000,4.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.531201,57763.000000,17.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,3.833776,54559.000000,8.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,3.378425,47803.000000,20.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,nan,40998.000000,-8.000000
1665.075842,3.868045,36899.000000,5.000000
