Method:,Hadamard 1,,
Host Date-Time:,2/10/23 @ 11:6:51,,
Header Version:,1,,
System Temp (C):,41,,
Detector Temp (C):,39.63,,
Humidity (%):,56.61,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.414759,18269.000000,703.000000
904.739192,1.417896,19684.000000,752.000000
909.949268,1.404501,21675.000000,854.000000
913.851816,1.414087,23482.000000,905.000000
917.750071,1.436709,25749.000000,942.000000
921.644031,1.452751,28448.000000,1003.000000
925.533698,1.487174,31685.000000,1032.000000
929.419072,1.514339,35299.000000,1080.000000
933.300152,1.546057,38958.000000,1108.000000
937.176938,1.580204,42411.000000,1115.000000
941.049430,1.607274,45503.000000,1124.000000
944.917629,1.649613,48422.000000,1085.000000
950.068549,1.683162,52118.000000,1081.000000
953.926729,1.720472,54797.000000,1043.000000
957.780616,1.741237,57646.000000,1046.000000
961.630209,1.752440,60453.000000,1069.000000
965.475508,1.745684,63306.000000,1137.000000
969.316514,1.739137,66143.000000,1206.000000
973.153226,1.734417,68846.000000,1269.000000
976.985644,1.711722,71365.000000,1386.000000
980.813769,1.705327,73772.000000,1454.000000
984.637600,1.684844,75891.000000,1568.000000
989.729363,1.658220,78252.000000,1719.000000
993.543176,1.649109,79748.000000,1789.000000
997.352695,1.637519,80903.000000,1864.000000
1001.157920,1.628447,81951.000000,1928.000000
1004.958852,1.617437,82676.000000,1995.000000
1008.755490,1.620816,83280.000000,1994.000000
1012.547834,1.622679,83764.000000,1997.000000
1016.335885,1.622821,84043.000000,2003.000000
1020.119642,1.639615,84173.000000,1930.000000
1023.899105,1.641689,84269.000000,1923.000000
1028.931711,1.660511,84249.000000,1841.000000
1032.701156,1.685259,84151.000000,1737.000000
1036.466307,1.691123,83920.000000,1709.000000
1040.227165,1.711888,83703.000000,1625.000000
1043.983729,1.731396,83454.000000,1549.000000
1047.735999,1.732321,83200.000000,1541.000000
1051.483976,1.747853,82984.000000,1483.000000
1055.227659,1.761958,82891.000000,1434.000000
1058.967048,1.765055,82902.000000,1424.000000
1062.702144,1.763653,82983.000000,1430.000000
1066.432946,1.759354,83085.000000,1446.000000
1071.400670,1.768211,83272.000000,1420.000000
1075.121453,1.749660,83611.000000,1488.000000
1078.837943,1.750627,83910.000000,1490.000000
1082.550140,1.736549,84123.000000,1543.000000
1086.258042,1.739326,84498.000000,1540.000000
1089.961651,1.726238,84758.000000,1592.000000
1093.660967,1.732772,85070.000000,1574.000000
1097.355988,1.728036,85377.000000,1597.000000
1101.046716,1.729034,85627.000000,1598.000000
1104.733151,1.733805,85977.000000,1587.000000
1109.641718,1.740983,86198.000000,1565.000000
1113.318133,1.754739,86300.000000,1518.000000
1116.990256,1.772358,86380.000000,1459.000000
1120.658084,1.789338,86438.000000,1404.000000
1124.321619,1.811195,86497.000000,1336.000000
1127.980861,1.839045,86496.000000,1253.000000
1131.635808,1.888020,86467.000000,1119.000000
1135.286462,1.945262,86483.000000,981.000000
1138.932822,1.992513,86496.000000,880.000000
1142.574889,2.074433,86410.000000,728.000000
1147.424299,2.153429,86563.000000,608.000000
1151.056347,2.209445,86656.000000,535.000000
1154.684102,2.246903,86693.000000,491.000000
1158.307563,2.272819,86776.000000,463.000000
1161.926730,2.334954,86932.000000,402.000000
1165.541603,2.295350,87054.000000,441.000000
1169.152183,2.349780,87266.000000,390.000000
1172.758470,2.367138,87564.000000,376.000000
1176.360462,2.351320,88025.000000,392.000000
1179.958161,2.401214,88414.000000,351.000000
1184.748414,2.360336,89413.000000,390.000000
1188.336095,2.407711,90258.000000,353.000000
1191.919482,2.368935,91201.000000,390.000000
1195.498575,2.409867,92249.000000,359.000000
1199.073374,2.361081,93241.000000,406.000000
1202.643880,2.363350,94422.000000,409.000000
1206.210092,2.363880,95693.000000,414.000000
1209.772011,2.346053,96947.000000,437.000000
1213.329636,2.312838,98235.000000,478.000000
1216.882967,2.296879,99643.000000,503.000000
1221.614063,2.269521,101558.000000,546.000000
1225.157376,2.246087,102920.000000,584.000000
1228.696395,2.222372,104459.000000,626.000000
1232.231121,2.228042,106001.000000,627.000000
1235.761552,2.208346,107602.000000,666.000000
1239.287691,2.211190,109122.000000,671.000000
1242.809535,2.194974,110606.000000,706.000000
1246.327086,2.188439,112195.000000,727.000000
1249.840343,2.170327,113829.000000,769.000000
1253.349307,2.181066,115465.000000,761.000000
1258.021246,2.177049,117559.000000,782.000000
1261.520191,2.193248,119218.000000,764.000000
1265.014842,2.170194,121045.000000,818.000000
1268.505200,2.179848,122707.000000,811.000000
1271.991264,2.182902,124487.000000,817.000000
1275.473035,2.204557,126207.000000,788.000000
1278.950512,2.206340,127852.000000,795.000000
1282.423695,2.253505,129253.000000,721.000000
