Method:,Hadamard 1,,
1058.967048,1.920742,82902.000000,995.000000
1062.702144,1.929539,82983.000000,976.000000
1066.432946,1.923887,83085.000000,990.000000
1071.400670,1.919198,83272.000000,1003.000000
1075.121453,1.907743,83611.000000,1034.000000
1078.837943,1.913090,83910.000000,1025.000000
1082.550140,1.900019,84123.000000,1059.000000
1086.258042,1.896652,84498.000000,1072.000000
1089.961651,1.886788,84758.000000,1100.000000
1093.660967,1.887595,85070.000000,1102.000000
1097.355988,1.884846,85377.000000,1113.000000
1101.046716,1.892800,85627.000000,1096.000000
1104.733151,1.895365,85977.000000,1094.000000
1109.641718,1.900468,86198.000000,1084.000000
1113.318133,1.906221,86300.000000,1071.000000
1116.990256,1.937283,86380.000000,998.000000
1120.658084,1.955339,86438.000000,958.000000
1124.321619,1.972741,86497.000000,921.000000
1127.980861,1.991527,86496.000000,882.000000
1131.635808,2.049796,86467.000000,771.000000
1135.286462,2.091833,86483.000000,700.000000
1138.932822,2.151666,86496.000000,610.000000
1142.574889,2.213930,86410.000000,528.000000
1147.424299,2.302855,86563.000000,431.000000
1151.056347,2.329273,86656.000000,406.000000
1154.684102,2.395159,86693.000000,349.000000
1158.307563,2.399324,86776.000000,346.000000
1161.926730,2.407701,86932.000000,340.000000
1165.541603,2.478891,87054.000000,289.000000
1169.152183,2.515963,87266.000000,266.000000
1172.758470,2.502993,87564.000000,275.000000
1176.360462,2.524650,88025.000000,263.000000
1179.958161,2.543401,88414.000000,253.000000
1184.748414,2.510492,89413.000000,276.000000
1188.336095,2.557546,90258.000000,250.000000
1191.919482,2.525431,91201.000000,272.000000
1195.498575,2.528799,92249.000000,273.000000
1199.073374,2.507209,93241.000000,290.000000
1202.643880,2.514175,94422.000000,289.000000
1206.210092,2.502314,95693.000000,301.000000
1209.772011,2.466706,96947.000000,331.000000
1213.329636,2.463350,98235.000000,338.000000
1216.882967,2.433781,99643.000000,367.000000
1221.614063,2.401409,101558.000000,403.000000
1225.157376,2.389250,102920.000000,420.000000
1228.696395,2.377472,104459.000000,438.000000
1232.231121,2.369212,106001.000000,453.000000
1235.761552,2.368119,107602.000000,461.000000
1239.287691,2.351276,109122.000000,486.000000
1242.809535,2.313804,110606.000000,537.000000
1246.327086,2.325698,112195.000000,530.000000
1249.840343,2.314314,113829.000000,552.000000
1253.349307,2.310402,115465.000000,565.000000
1258.021246,2.306080,117559.000000,581.000000
1261.520191,2.324293,119218.000000,565.000000
1265.014842,2.317278,121045.000000,583.000000
1268.505200,2.304252,122707.000000,609.000000
1271.991264,2.350831,124487.000000,555.000000
1275.473035,2.369495,126207.000000,539.000000
1278.950512,2.350833,127852.000000,570.000000
1282.423695,2.387165,129253.000000,530.000000
1285.892584,2.389621,130722.000000,533.000000
1289.357180,2.421071,131838.000000,500.000000
1293.969962,2.442890,133363.000000,481.000000
1297.424540,2.468454,134097.000000,456.000000
1300.874824,2.497542,134896.000000,429.000000
1304.320814,2.534500,135580.000000,396.000000
1307.762510,2.569604,136229.000000,367.000000
1311.199913,2.584020,136606.000000,356.000000
1314.633022,2.632905,136992.000000,319.000000
1318.061837,2.655344,137473.000000,304.000000
1321.486359,2.707791,137770.000000,270.000000
1324.906587,2.761229,137920.000000,239.000000
1328.322522,2.801448,138008.000000,218.000000
1332.870422,2.838912,138020.000000,200.000000
1336.276338,2.886544,137847.000000,179.000000
1339.677961,2.940248,137691.000000,158.000000
1343.075289,2.985907,137466.000000,142.000000
1346.468324,2.961323,137219.000000,150.000000
1349.857066,3.049628,136769.000000,122.000000
1353.241514,3.104857,136220.000000,107.000000
1356.621668,3.025751,135819.000000,128.000000
1359.997528,3.245247,135437.000000,77.000000
1363.369095,3.374288,134947.000000,57.000000
1367.857839,3.252785,134229.000000,75.000000
1371.219387,3.348246,133782.000000,60.000000
1374.576642,3.400610,133317.000000,53.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.779373,132372.000000,22.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,nan,131903.000000,-16.000000
1391.298510,3.642316,131655.000000,30.000000
1394.630003,3.626956,131316.000000,31.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,3.745818,128099.000000,23.000000
1418.929755,3.690816,127582.000000,26.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,3.956282,126593.000000,14.000000
1432.086843,4.101740,126398.000000,10.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,nan,125978.000000,-31.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,nan,125591.000000,-11.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,nan,125171.000000,-26.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,4.794460,124592.000000,2.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,3.708934,122785.000000,24.000000
1479.741744,nan,122278.000000,-8.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,4.004131,121147.000000,12.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,nan,119914.000000,-11.000000
1495.776629,nan,119197.000000,-1.000000
1498.970725,nan,118537.000000,-21.000000
1503.222841,nan,117543.000000,-21.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,3.904515,112368.000000,14.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,nan,109317.000000,-6.000000
1534.870402,3.992694,108165.000000,11.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,3.443036,105395.000000,38.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,3.468573,100012.000000,34.000000
1557.805728,nan,98633.000000,-2.000000
1560.915382,3.756922,97134.000000,17.000000
1564.020743,3.503373,95608.000000,30.000000
1567.121810,nan,94118.000000,-3.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,3.357451,88821.000000,39.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,nan,83880.000000,-1.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,nan,80396.000000,-1.000000
1595.858052,3.516343,78805.000000,24.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,4.396757,74796.000000,3.000000
1606.030352,3.608639,73099.000000,18.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,4.799905,63082.000000,1.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,nan,59860.000000,-12.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,nan,54559.000000,-15.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,3.317727,47803.000000,23.000000
1655.185014,nan,45865.000000,-7.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,nan,40998.000000,-11.000000
1665.075842,3.104617,36899.000000,29.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,nan,29297.000000,-5.000000
1673.936797,nan,25248.000000,-5.000000
1676.881861,nan,21362.000000,-14.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-13.000000
1691.542779,nan,9157.000000,-5.000000
1695.434228,nan,7483.000000,-14.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,2.635329,5614.000000,13.000000
